timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776343446.766,246.766,0.91,30.0,0.86,5.0,0.92,17.0,0.93,19.0,0.24,3.09,0.23,5.0,0.26,21.0,0.27,20.0,0.01,0.02,45.010937,1776343445000
1776343447.428,247.428,0.83,26.0,0.82,15.0,0.85,2.88,0.86,5.0,0.08,17.0,0.07,19.0,0.17,2.64,0.18,15.0,0.02,0.09,45.010937,1776343445000
1776343453.552,253.552,0.86,15.0,0.85,59.0,0.87,1.14,0.88,5.0,0.15,2.88,0.14,5.0,0.17,26.0,0.18,15.0,0.01,0.02,45.027588,1776343451000
1776343454.638,254.638,0.91,45.0,0.9,50.0,0.92,17.0,0.93,19.0,0.13,1.14,0.12,5.0,0.14,15.0,0.15,59.0,0.01,0.01,45.028096,1776343452000
1776343456.963,256.963,0.91,111.0,0.9,26.0,0.92,15.91,0.93,19.0,0.08,17.0,0.07,19.0,0.09,45.0,0.1,50.0,0.01,0.01,45.029567,1776343455000
1776343461.454,261.454,0.91,111.0,0.9,20.0,0.92,9.82,0.93,19.0,0.08,15.91,0.07,19.0,0.09,111.0,0.1,26.0,0.01,0.01,45.034431,1776343460000
1776343463.995,263.995,0.91,111.0,0.9,20.0,0.92,1.93,0.93,19.0,0.08,9.82,0.07,19.0,0.09,111.0,0.1,20.0,0.01,0.01,45.034725,1776343462000
1776343465.669,265.669,0.91,111.0,0.9,20.0,0.92,0.84,0.93,14.0,0.08,1.93,0.07,19.0,0.09,111.0,0.1,20.0,0.01,0.01,45.034725,1776343463000
1776343469.759,269.759,0.92,20.0,0.91,111.0,0.93,12.92,0.94,21.0,0.07,14.0,0.06,21.0,0.09,111.0,0.1,20.0,0.01,0.02,45.037311,1776343468000
1776343469.991,269.991,0.92,20.0,0.91,111.0,0.93,9.68,0.94,21.0,0.07,10.76,0.06,21.0,0.08,20.0,0.09,111.0,0.01,0.01,45.037311,1776343468000
1776343470.275,270.275,0.89,15.0,0.88,15.0,0.93,10.36,0.94,21.0,0.07,6.44,0.06,21.0,0.08,20.0,0.09,111.0,0.04,0.01,45.037311,1776343468000
1776343470.622,270.622,0.89,30.0,0.88,20.0,0.91,3.9,0.92,5.0,0.09,3.9,0.08,5.0,0.11,15.0,0.12,15.0,0.02,0.02,45.037311,1776343468000
1776343471.297,271.297,0.9,5.0,0.89,30.0,0.91,0.61,0.92,5.0,0.09,3.9,0.08,5.0,0.11,30.0,0.12,20.0,0.01,0.02,45.04307,1776343469000
1776343472.654,272.654,0.92,5.0,0.91,5.0,0.94,2.92,0.95,40.0,0.06,5.05,0.05,25.0,0.08,5.0,0.09,5.0,0.02,0.02,45.041988,1776343471000
1776343477.365,277.365,0.94,5.0,0.93,5.0,0.95,10.0,0.96,30.0,0.06,2.92,0.05,40.0,0.08,5.0,0.09,5.0,0.01,0.02,45.02372,1776343476000
1776343485.73,285.73,0.94,52.0,0.93,5.0,0.95,4.95,0.96,25.0,0.05,10.0,0.04,30.0,0.06,5.0,0.07,5.0,0.01,0.01,45.022176,1776343484000
1776343487.792,287.792,0.94,57.0,0.93,5.0,0.96,20.46,0.97,33.0,0.05,4.95,0.04,25.0,0.06,52.0,0.07,5.0,0.02,0.01,45.024935,1776343486000
1776343493.313,293.313,0.95,10.0,0.94,10.0,0.96,13.18,0.97,33.0,0.04,20.46,0.03,33.0,0.06,57.0,0.07,5.0,0.01,0.02,45.028672,1776343492000
1776343493.921,293.921,0.96,5.0,0.95,10.0,0.98,57.48,0.99,335.09,0.03,13.03,0.02,65.0,0.04,5.0,0.05,10.0,0.02,0.01,45.028672,1776343493000
1776343494.528,294.528,0.97,10.0,0.96,10.0,0.98,48.81,0.99,335.09,0.02,50.35,0.01,335.09,0.03,5.0,0.04,10.0,0.01,0.01,45.028672,1776343493000
1776343495.154,295.154,0.97,10.0,0.96,10.0,0.98,41.68,0.99,335.09,0.02,48.81,0.01,335.09,0.03,10.0,0.04,10.0,0.01,0.01,45.028881,1776343494000
1776343495.609,295.609,0.97,10.0,0.96,10.0,0.98,26.37,0.99,335.09,0.02,41.68,0.01,335.09,0.03,10.0,0.04,10.0,0.01,0.01,45.028881,1776343494000
1776343496.427,296.427,0.97,10.0,0.96,10.0,0.99,296.54,,,0.02,11.95,0.01,335.09,0.03,10.0,0.04,10.0,0.02,0.01,45.029129,1776343495000
1776343496.727,296.727,0.98,5.0,0.97,10.0,0.99,288.37,,,0.01,295.43,,,0.03,10.0,0.04,10.0,0.01,0.02,45.029129,1776343495000
1776343497.055,297.055,0.98,10.0,0.97,10.0,0.99,287.35,,,0.01,288.37,,,0.02,5.0,0.03,10.0,0.01,0.01,45.029129,1776343495000
1776343497.327,297.327,0.98,10.0,0.97,10.0,0.99,282.3,,,0.01,287.35,,,0.02,10.0,0.03,10.0,0.01,0.01,45.029129,1776343495000
1776343497.56,297.56,0.98,10.0,0.97,10.0,0.99,227.35,,,0.01,235.94,,,0.02,10.0,0.03,10.0,0.01,0.01,45.028115,1776343496000
1776343497.763,297.763,0.98,10.0,0.97,10.0,0.99,191.57,,,0.01,208.76,,,0.02,10.0,0.03,10.0,0.01,0.01,45.028115,1776343496000
1776343498.369,298.369,0.99,1268.81,0.98,20.0,,,,,,,,,0.01,972.54,0.02,10.0,,,45.028041,1776343497000

# RESULT,winner=Up,slug=hype-updown-5m-1776343200,ticks=52
