timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776165438.484,138.484,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.936354,1776165437000
1776165439.286,139.286,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.936655,1776165438000
1776165440.271,140.271,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.937392,1776165439000
1776165441.348,141.348,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.938203,1776165440000
1776165442.326,142.326,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.938203,1776165441000
1776165443.306,143.306,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.937868,1776165442000
1776165444.356,144.356,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.938137,1776165443000
1776165445.331,145.331,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.938136,1776165444000
1776165446.246,146.246,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.937955,1776165445000
1776165447.323,147.323,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.938148,1776165446000
1776165448.242,148.242,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.938148,1776165447000
1776165449.869,149.869,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.936612,1776165448000
1776165450.939,150.939,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.936612,1776165449000
1776165451.731,151.731,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.936487,1776165450000
1776165452.371,152.371,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.936043,1776165451000
1776165454.322,154.322,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.937719,1776165453000
1776165455.844,155.844,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.941629,1776165454000
1776165456.431,156.431,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.941629,1776165455000
1776165457.07,157.07,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.941624,1776165456000
1776165458.51,158.51,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.941658,1776165457000
1776165459.189,159.189,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.946093,1776165458000
1776165460.665,160.665,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.946171,1776165459000
1776165461.524,161.524,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.947502,1776165460000
1776165462.64,162.64,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.950292,1776165461000
1776165463.443,163.443,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.952044,1776165462000
1776165464.044,164.044,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.953077,1776165463000
1776165465.39,165.39,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.952254,1776165464000
1776165466.115,166.115,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.952332,1776165465000
1776165467.394,167.394,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.953718,1776165466000
1776165468.697,168.697,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.951164,1776165467000
1776165469.315,169.315,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.951164,1776165468000
1776165469.897,169.897,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.954089,1776165469000
1776165471.009,171.009,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.950419,1776165470000
1776165472.186,172.186,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.46,9.0,0.47,10.0,0.51,23.0,0.53,15.0,0.54,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.950823,1776165471000
1776165473.195,173.195,0.48,42.0,0.47,25.0,0.46,15.0,0.45,15.0,0.44,15.0,0.52,5.0,0.67,15.0,0.68,15.0,0.69,25.0,0.7,15.0,0.54,9.0,0.53,10.0,0.49,23.0,0.47,15.0,0.46,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.04,0.11,44.950823,1776165471000
1776165473.993,173.993,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.48,5.0,0.33,15.0,0.32,15.0,0.31,25.0,0.3,15.0,0.52,42.0,0.53,25.0,0.54,15.0,0.55,15.0,0.56,15.0,0.16,0.04,44.950823,1776165472000
1776165474.357,174.357,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.952867,1776165473000
1776165474.91,174.91,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.952867,1776165474000
1776165476.135,176.135,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.955763,1776165475000
1776165477.163,177.163,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.956254,1776165476000
1776165478.475,178.475,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.955394,1776165477000
1776165478.893,178.893,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.955394,1776165478000
1776165480.098,180.098,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.955191,1776165479000
1776165481.295,181.295,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.955292,1776165480000
1776165482.482,182.482,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.949953,1776165481000
1776165484.375,184.375,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.948722,1776165482000
1776165485.435,185.435,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.948151,1776165483000
1776165486.34,186.34,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.951108,1776165484000
1776165487.375,187.375,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.952204,1776165485000
1776165488.281,188.281,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.954923,1776165486000
1776165489.194,189.194,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.955083,1776165487000
1776165490.208,190.208,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.955393,1776165488000
1776165491.158,191.158,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.954969,1776165489000
1776165492.106,192.106,0.54,5.0,0.5,46.0,0.49,15.0,0.48,15.0,0.47,25.0,0.7,15.0,0.71,25.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,15.0,0.29,25.0,0.28,15.0,0.27,15.0,0.26,15.0,0.46,5.0,0.5,46.0,0.51,15.0,0.52,15.0,0.53,25.0,0.16,0.16,44.953539,1776165490000
1776165492.95,192.95,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.952873,1776165491000
1776165493.779,193.779,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.94941,1776165492000
1776165494.64,194.64,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.946211,1776165493000
1776165495.566,195.566,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.945673,1776165494000
1776165496.366,196.366,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.945673,1776165495000
1776165497.869,197.869,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.945422,1776165496000
1776165498.498,198.498,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.94645,1776165497000
1776165499.211,199.211,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.94645,1776165498000
1776165500.378,200.378,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.947257,1776165499000
1776165501.16,201.16,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.947257,1776165500000
1776165502.294,202.294,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.949399,1776165501000
1776165503.58,203.58,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.949939,1776165502000
1776165504.76,204.76,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.950189,1776165503000
1776165505.732,205.732,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.950067,1776165504000
1776165506.415,206.415,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.951225,1776165505000
1776165506.989,206.989,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.950359,1776165506000
1776165508.407,208.407,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.953518,1776165507000
