timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776369685.92,85.92,0.43,2.89,0.42,5.0,0.45,5.0,0.46,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,44.113802,1776369684000
1776369692.957,92.957,0.36,5.0,0.35,5.0,0.37,1.75,0.38,5.0,0.55,5.0,0.54,5.0,0.57,2.89,0.58,5.0,0.01,0.02,44.113528,1776369691000
1776369699.263,99.263,0.46,2.79,0.45,5.0,0.48,5.0,0.49,5.0,0.63,1.75,0.62,5.0,0.64,5.0,0.65,5.0,0.02,0.01,44.111167,1776369698000
1776369700.159,100.159,0.48,5.0,0.47,5.0,0.49,2.95,0.5,5.0,0.52,5.0,0.51,5.0,0.54,2.79,0.55,5.0,0.01,0.02,44.111167,1776369698000
1776369711.455,111.455,0.39,3.36,0.38,5.0,0.43,5.0,0.44,5.0,0.51,2.95,0.5,5.0,0.52,5.0,0.53,5.0,0.04,0.01,44.118105,1776369709000
1776369726.819,126.819,0.33,15.0,0.32,20.0,0.34,1.47,0.35,5.0,0.57,5.0,0.56,5.0,0.61,3.36,0.62,5.0,0.01,0.04,44.126985,1776369725000
1776369747.612,147.612,0.47,2.75,0.46,5.0,0.49,5.0,0.5,5.0,0.66,1.47,0.65,5.0,0.67,15.0,0.68,20.0,0.02,0.01,44.107539,1776369746000
1776369754.619,154.619,0.36,5.0,0.35,5.0,0.37,31.59,0.38,5.0,0.51,5.0,0.5,5.0,0.53,2.75,0.54,5.0,0.01,0.02,44.110254,1776369753000
1776369761.981,161.981,0.44,2.85,0.43,5.0,0.46,5.0,0.47,5.0,0.63,31.59,0.62,5.0,0.64,5.0,0.65,5.0,0.02,0.01,44.107365,1776369761000
1776369773.402,173.402,0.36,5.0,0.35,5.0,0.37,1.75,0.38,42.0,0.54,5.0,0.53,5.0,0.56,2.85,0.57,5.0,0.01,0.02,44.109635,1776369772000
1776369801.648,201.648,0.14,15.0,0.13,15.0,0.17,5.0,0.18,5.0,0.63,1.75,0.62,42.0,0.64,5.0,0.65,5.0,0.03,0.01,44.097881,1776369800000
1776369803.24,203.24,0.14,13.83,0.13,20.0,0.15,5.0,0.16,5.0,0.83,5.0,0.82,5.0,0.86,15.0,0.87,15.0,0.01,0.03,44.095259,1776369801000
1776369804.086,204.086,0.14,13.83,0.13,15.0,0.16,3.43,0.17,5.0,0.85,5.0,0.84,5.0,0.86,13.83,0.87,20.0,0.02,0.01,44.088235,1776369802000
1776369814.177,214.177,0.15,3.6,0.14,20.0,0.17,5.0,0.18,5.0,0.84,3.43,0.83,5.0,0.86,13.83,0.87,15.0,0.02,0.02,44.071079,1776369813000
1776369820.56,220.56,0.11,13.87,0.1,25.0,0.12,5.0,0.13,20.0,0.83,5.0,0.82,5.0,0.85,3.6,0.86,20.0,0.01,0.02,44.066596,1776369819000
1776369821.564,221.564,0.09,26.0,0.08,27.0,0.1,25.0,0.11,5.0,0.88,5.0,0.87,20.0,0.89,13.87,0.9,25.0,0.01,0.01,44.059135,1776369820000
1776369826.547,226.547,0.09,4.46,0.08,12.0,0.1,30.0,0.11,5.0,0.9,30.0,0.89,5.0,0.91,24.9,0.92,27.0,0.01,0.01,44.057979,1776369825000
1776369829.288,229.288,0.07,0.46,0.06,16.0,0.1,50.0,0.11,70.0,0.9,30.0,0.89,5.0,0.91,4.46,0.92,12.0,0.03,0.01,44.054006,1776369828000
1776369831.642,231.642,0.06,15.39,0.05,20.0,0.08,32.0,0.09,20.0,0.9,50.0,0.89,70.0,0.93,0.46,0.94,16.0,0.02,0.03,44.031309,1776369830000
1776369831.852,231.852,0.06,13.25,0.05,20.0,0.07,20.0,0.08,32.0,0.93,20.0,0.92,32.0,0.94,14.32,0.95,20.0,0.01,0.01,44.031309,1776369830000
1776369832.121,232.121,0.06,6.83,0.05,20.0,0.07,20.0,0.08,32.0,0.93,20.0,0.92,32.0,0.94,7.9,0.95,20.0,0.01,0.01,44.023233,1776369831000
1776369832.327,232.327,0.03,26.42,0.02,65.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,27.46,0.98,65.0,0.01,0.01,44.023233,1776369831000
1776369832.598,232.598,0.03,13.0,0.02,65.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,14.04,0.98,65.0,0.01,0.01,44.023233,1776369831000
1776369832.828,232.828,0.03,10.92,0.02,65.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,11.96,0.98,65.0,0.01,0.01,44.023233,1776369831000
1776369833.235,233.235,0.02,65.0,0.01,165.0,0.03,19.08,0.04,10.0,0.96,5.0,0.95,5.0,0.97,10.92,0.98,65.0,0.01,0.01,44.019845,1776369832000
1776369835.095,235.095,0.02,45.93,0.01,165.0,0.03,20.0,0.04,25.0,0.97,19.08,0.96,10.0,0.98,65.0,0.99,165.0,0.01,0.01,44.016377,1776369833000
1776369836.178,236.178,,,,,0.01,804.07,0.03,25.0,0.97,20.0,0.96,25.0,0.98,45.93,0.99,165.0,,0.01,44.015125,1776369835000
1776369836.653,236.653,,,,,0.01,818.86,0.02,35.0,0.99,804.07,0.97,25.0,,,,,,,44.015125,1776369835000

# RESULT,winner=Down,slug=hype-updown-5m-1776369600,ticks=45
