timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776378971.586,71.586,0.43,20.0,0.42,20.0,0.45,0.55,0.46,5.0,0.56,0.45,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,43.455598,1776378970000
1776378987.452,87.452,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.55,0.55,0.54,5.0,0.57,20.0,0.58,20.0,0.02,0.02,43.453671,1776378986000
1776379008.974,108.974,0.47,2.75,0.46,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.02,43.449574,1776379007000
1776379030.374,130.374,0.32,18.52,0.31,20.0,0.33,34.0,0.36,5.0,0.52,5.0,0.51,5.0,0.53,2.75,0.54,5.0,0.01,0.01,43.444498,1776379028000
1776379034.727,134.727,0.37,3.09,0.36,5.0,0.38,5.0,0.39,5.0,0.67,34.0,0.64,5.0,0.68,18.52,0.69,20.0,0.01,0.01,43.437981,1776379033000
1776379040.648,140.648,0.4,3.01,0.39,5.0,0.43,5.0,0.44,5.0,0.62,5.0,0.61,5.0,0.63,3.09,0.64,5.0,0.03,0.01,43.437508,1776379039000
1776379042.306,142.306,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.57,5.0,0.56,5.0,0.6,3.01,0.61,5.0,0.02,0.03,43.440895,1776379041000
1776379061.66,161.66,0.49,154.0,0.48,20.0,0.5,0.62,0.76,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.01,0.02,43.462758,1776379060000
1776379061.871,161.871,0.81,29.0,0.78,5.0,0.82,14.87,0.83,20.0,0.18,20.0,0.17,20.0,0.19,5.0,0.29,50.0,0.01,0.01,43.462758,1776379060000
1776379062.157,162.157,0.79,16.0,0.78,5.0,0.81,3.79,0.82,19.87,0.19,26.0,0.18,19.87,0.21,5.0,0.22,5.0,0.02,0.02,43.462758,1776379060000
1776379062.664,162.664,0.79,16.0,0.78,5.0,0.81,12.79,0.82,19.87,0.19,3.79,0.18,19.87,0.21,16.0,0.22,5.0,0.02,0.02,43.462546,1776379061000
1776379097.398,197.398,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.19,12.79,0.18,19.87,0.21,16.0,0.22,5.0,0.03,0.02,43.494114,1776379096000
1776379141.085,241.085,0.89,10.0,0.88,20.0,0.9,8.0,0.91,11.0,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.01,0.03,43.497516,1776379140000
1776379142.238,242.238,0.89,25.0,0.88,20.0,0.9,6.67,0.91,11.0,0.1,8.0,0.09,11.0,0.11,10.0,0.12,20.0,0.01,0.01,43.497541,1776379141000
1776379147.671,247.671,0.89,25.0,0.88,20.0,0.9,5.34,0.91,11.0,0.1,6.67,0.09,11.0,0.11,25.0,0.12,20.0,0.01,0.01,43.503544,1776379146000
1776379149.197,249.197,0.89,25.0,0.88,20.0,0.9,4.22,0.91,11.0,0.1,5.34,0.09,11.0,0.11,25.0,0.12,20.0,0.01,0.01,43.5032,1776379147000
1776379149.49,249.49,0.89,25.0,0.88,20.0,0.91,11.0,0.92,12.0,0.1,4.22,0.09,11.0,0.11,25.0,0.12,20.0,0.02,0.01,43.5068,1776379148000
1776379150.364,250.364,0.9,36.75,0.89,25.0,0.91,9.9,0.92,12.0,0.09,11.0,0.08,12.0,0.11,25.0,0.12,20.0,0.01,0.02,43.513293,1776379149000
1776379150.631,250.631,0.9,36.75,0.89,25.0,0.91,5.5,0.92,12.0,0.09,5.5,0.08,12.0,0.1,36.75,0.11,25.0,0.01,0.01,43.513293,1776379149000
1776379151.219,251.219,0.9,36.75,0.89,25.0,0.92,11.1,0.93,14.0,0.09,3.3,0.08,12.0,0.1,36.75,0.11,25.0,0.02,0.01,43.513293,1776379149000
1776379151.98,251.98,0.91,75.0,0.9,36.75,0.92,10.01,0.93,14.0,0.08,11.1,0.07,14.0,0.1,36.75,0.11,25.0,0.01,0.02,43.515515,1776379150000
1776379152.382,252.382,0.91,75.0,0.9,36.75,0.93,14.0,0.94,16.0,0.08,10.01,0.07,14.0,0.09,75.0,0.1,36.75,0.02,0.01,43.516073,1776379151000
1776379155.696,255.696,0.92,20.0,0.91,75.0,0.93,11.84,0.94,16.0,0.07,14.0,0.06,16.0,0.09,75.0,0.1,36.75,0.01,0.02,43.51568,1776379153000
1776379159.925,259.925,0.92,20.0,0.91,75.0,0.93,10.76,0.94,16.0,0.07,11.84,0.06,16.0,0.08,20.0,0.09,75.0,0.01,0.01,43.514931,1776379158000
1776379160.357,260.357,0.92,20.0,0.91,75.0,0.93,5.38,0.94,16.0,0.07,10.76,0.06,16.0,0.08,20.0,0.09,75.0,0.01,0.01,43.514929,1776379159000
1776379161.529,261.529,0.92,20.0,0.91,75.0,0.93,0.01,0.94,16.0,0.07,5.38,0.06,16.0,0.08,20.0,0.09,75.0,0.01,0.01,43.514929,1776379159000
1776379161.751,261.751,0.93,5.0,0.92,20.0,0.95,9.56,0.96,30.0,0.05,9.56,0.04,30.0,0.07,5.0,0.08,20.0,0.02,0.02,43.514793,1776379160000
1776379161.97,261.97,0.95,5.0,0.94,5.0,0.96,20.72,0.97,33.0,0.04,22.8,0.03,33.0,0.05,5.0,0.06,5.0,0.01,0.01,43.514793,1776379160000
1776379162.427,262.427,0.95,33.0,0.94,20.0,0.97,33.0,0.98,65.0,0.04,8.72,0.03,33.0,0.05,33.0,0.06,5.0,0.02,0.01,43.514826,1776379161000
1776379163.113,263.113,0.96,54.0,0.95,20.0,0.97,17.69,0.98,65.0,0.03,33.0,0.02,65.0,0.05,33.0,0.06,20.0,0.01,0.02,43.514826,1776379161000
1776379163.364,263.364,0.96,54.0,0.95,20.0,0.98,65.0,0.99,190.0,0.03,17.69,0.02,65.0,0.04,54.0,0.05,20.0,0.02,0.01,43.514826,1776379161000
1776379164.105,264.105,0.97,25.0,0.96,54.0,0.98,26.07,0.99,190.0,0.02,35.0,0.01,190.0,0.03,20.0,0.04,54.0,0.01,0.01,43.514794,1776379163000
1776379165.597,265.597,0.97,25.0,0.96,54.0,0.98,25.04,0.99,231.74,0.02,26.07,0.01,190.0,0.03,25.0,0.04,54.0,0.01,0.01,43.520793,1776379164000
1776379165.985,265.985,0.99,748.37,0.97,25.0,,,,,0.02,19.89,0.01,231.74,0.03,25.0,0.04,54.0,,0.01,43.520793,1776379164000
1776379166.682,266.682,0.99,743.15,0.98,15.0,,,,,,,,,0.01,748.37,0.03,25.0,,,43.522935,1776379165000

# RESULT,winner=Up,slug=hype-updown-5m-1776378900,ticks=45
