timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776391256.955,56.955,0.22,15.0,0.21,20.0,0.24,5.0,0.25,5.0,0.74,20.0,0.73,5.0,0.75,1.34,0.76,15.0,0.02,0.01,43.774661,1776391255000
1776391289.399,89.399,0.18,14.94,0.17,20.0,0.19,5.0,0.2,5.0,0.76,5.0,0.75,5.0,0.78,15.0,0.79,20.0,0.01,0.02,43.765338,1776391288000
1776391294.497,94.497,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.81,5.0,0.8,5.0,0.82,14.94,0.83,20.0,0.03,0.01,43.767489,1776391293000
1776391298.832,98.832,0.34,8.0,0.33,8.0,0.38,5.0,0.39,5.0,0.7,5.0,0.69,5.0,0.74,1.0,0.75,5.0,0.04,0.04,43.795304,1776391297000
1776391299.25,99.25,0.34,13.0,0.33,13.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.66,8.0,0.67,8.0,0.03,0.04,43.795304,1776391297000
1776391306.761,106.761,0.38,15.0,0.37,15.0,0.4,5.0,0.41,5.0,0.63,5.0,0.62,5.0,0.66,13.0,0.67,13.0,0.02,0.03,43.812866,1776391305000
1776391310.589,110.589,0.29,20.0,0.28,20.0,0.31,5.0,0.32,5.0,0.6,5.0,0.59,5.0,0.62,15.0,0.63,15.0,0.02,0.02,43.806673,1776391309000
1776391316.628,116.628,0.19,15.0,0.18,15.0,0.21,20.0,0.22,5.0,0.69,5.0,0.68,5.0,0.71,20.0,0.72,20.0,0.02,0.02,43.787833,1776391315000
1776391318.024,118.024,0.21,5.0,0.2,20.0,0.22,10.0,0.24,5.0,0.79,20.0,0.78,5.0,0.81,15.0,0.82,15.0,0.01,0.02,43.784544,1776391316000
1776391325.884,125.884,0.3,5.0,0.29,5.0,0.33,20.0,0.34,5.0,0.78,10.0,0.76,5.0,0.79,5.0,0.8,20.0,0.03,0.01,43.776253,1776391324000
1776391328.618,128.618,0.31,20.0,0.3,5.0,0.33,15.0,0.38,5.0,0.67,20.0,0.66,5.0,0.7,5.0,0.71,5.0,0.02,0.03,43.781967,1776391327000
1776391329.785,129.785,0.32,5.0,0.31,70.0,0.4,5.0,0.41,5.0,0.67,15.0,0.62,5.0,0.69,20.0,0.7,5.0,0.08,0.02,43.786575,1776391328000
1776391403.836,203.836,0.09,11.0,0.08,12.0,0.1,6.0,0.11,5.0,0.6,5.0,0.59,5.0,0.68,5.0,0.69,70.0,0.01,0.08,43.769666,1776391402000
1776391413.847,213.847,0.08,12.0,0.07,14.0,0.1,26.0,0.11,20.0,0.9,6.0,0.89,5.0,0.91,11.0,0.92,12.0,0.02,0.01,43.750959,1776391412000
1776391414.976,214.976,0.08,6.0,0.07,14.0,0.09,20.0,0.1,26.0,0.9,26.0,0.89,20.0,0.92,12.0,0.93,14.0,0.01,0.02,43.750959,1776391413000
1776391437.493,237.493,0.05,8.05,0.04,25.0,0.09,20.0,0.1,26.0,0.91,20.0,0.9,26.0,0.92,1.0,0.93,14.0,0.04,0.01,43.749275,1776391436000
1776391438.214,238.214,0.04,21.05,0.03,33.0,0.06,5.0,0.07,20.0,0.91,20.0,0.9,26.0,0.95,8.05,0.96,25.0,0.02,0.04,43.747957,1776391437000
1776391439.389,239.389,0.03,33.0,0.02,65.0,0.04,8.95,0.05,20.0,0.94,5.0,0.93,20.0,0.96,21.05,0.97,33.0,0.01,0.02,43.747696,1776391438000
1776391439.917,239.917,0.03,3.0,0.02,65.0,0.04,20.0,0.05,20.0,0.96,8.95,0.95,20.0,0.97,33.0,0.98,65.0,0.01,0.01,43.747696,1776391438000
1776391440.176,240.176,0.02,52.81,0.01,207.76,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,3.0,0.98,65.0,0.02,0.01,43.746349,1776391439000
1776391441.251,241.251,0.02,43.87,0.01,207.76,0.03,20.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,52.81,0.99,207.76,0.01,0.02,43.745315,1776391440000
1776391442.545,242.545,0.02,23.87,0.01,207.76,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,43.87,0.99,207.76,0.01,0.01,43.744537,1776391441000
1776391443.16,243.16,0.02,7.46,0.01,207.76,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,8.49,0.99,207.76,0.01,0.01,43.744537,1776391441000
1776391444.391,244.391,0.01,207.76,,,0.02,22.54,0.03,20.0,0.97,20.0,0.96,20.0,0.98,7.46,0.99,207.76,0.01,0.01,43.743828,1776391443000
1776391445.343,245.343,0.01,185.22,,,0.02,20.0,0.03,20.0,0.98,22.54,0.97,20.0,0.99,207.76,,,0.01,0.01,43.743821,1776391444000
1776391447.529,247.529,0.01,164.2,,,0.02,5.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,165.22,,,0.01,0.01,43.744136,1776391446000
1776391455.516,255.516,0.01,147.18,,,0.02,20.0,0.03,20.0,0.98,5.0,0.97,20.0,0.99,164.2,,,0.01,0.01,43.744182,1776391454000
1776391455.749,255.749,0.01,46.16,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,147.18,,,0.01,0.01,43.744182,1776391454000
1776391457.707,257.707,0.01,26.16,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,46.16,,,0.01,0.01,43.744795,1776391456000
1776391463.403,263.403,0.01,13.03,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,26.16,,,0.01,0.01,43.74558,1776391462000
1776391464.429,264.429,,,,,0.01,986.97,0.02,20.0,0.98,20.0,0.97,20.0,0.99,13.03,,,,0.01,43.74558,1776391462000

# RESULT,winner=Down,slug=hype-updown-5m-1776391200,ticks=41
