timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776320090.238,290.238,0.91,94.55,0.81,50.0,0.96,5.0,0.97,5.0,0.04,5.0,0.03,5.0,0.09,35.0,0.19,50.0,0.05,0.05,45.442037,1776320088000
1776320093.682,293.682,0.91,31.55,0.9,12.23,0.97,4.0,0.98,15.0,0.04,5.0,0.03,5.0,0.09,94.55,0.19,50.0,0.06,0.05,45.458674,1776320092000
1776320094.2,294.2,0.91,31.55,0.9,12.23,0.99,66.39,,,0.01,73.56,,,0.09,31.55,0.1,12.23,0.08,0.08,45.460012,1776320093000
1776320094.681,294.681,0.91,31.55,0.9,12.23,0.99,59.36,,,0.01,61.39,,,0.09,31.55,0.1,12.23,0.08,0.08,45.460012,1776320093000
1776320095.014,295.014,0.91,31.55,0.9,12.23,0.99,51.17,,,0.01,58.34,,,0.09,31.55,0.1,12.23,0.08,0.08,45.460012,1776320093000
1776320095.553,295.553,0.91,31.55,0.9,12.23,0.99,36.01,,,0.01,51.17,,,0.09,31.55,0.1,12.23,0.08,0.08,45.461756,1776320094000
1776320096.039,296.039,0.91,50.0,0.9,12.23,0.97,0.67,0.99,36.01,0.01,36.01,,,0.09,31.55,0.1,12.23,0.06,0.08,45.461756,1776320094000
1776320096.351,296.351,0.91,50.0,0.9,12.23,,,,,0.01,29.5,,,0.09,50.0,0.1,12.23,,0.08,45.461756,1776320094000
1776320098.138,298.138,0.99,45.0,0.9,12.23,,,,,,,,,0.09,50.0,0.1,12.23,,,45.467156,1776320096000
1776320098.489,298.489,0.61,21.01,0.51,7.0,0.71,8.67,0.95,20.0,0.29,9.77,,,0.39,15.01,0.69,50.0,0.1,0.1,45.46572,1776320097000
1776320098.839,298.839,0.72,37.38,0.61,21.01,0.95,20.0,,,0.05,20.0,,,0.15,13.33,0.28,38.05,0.23,0.1,45.46572,1776320097000
1776320099.183,299.183,0.72,19.38,0.61,21.01,0.95,10.0,,,0.05,20.0,,,0.28,19.38,0.39,21.01,0.23,0.23,45.46572,1776320097000
1776320099.692,299.692,0.61,18.44,0.51,7.0,0.95,10.0,,,0.05,10.0,,,0.28,19.38,0.39,21.01,0.34,0.23,45.449552,1776320098000
1776320100.322,300.322,0.8,5.0,0.7,5.0,,,,,,,,,0.39,13.3,0.49,7.0,,,45.449552,1776320098000

# RESULT,winner=Up,slug=hype-updown-5m-1776319800,ticks=49
