timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776379573.352,73.352,0.22,15.0,0.21,20.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.77,3.84,0.78,15.0,0.02,0.01,43.485118,1776379572000
1776379574.504,74.504,0.21,20.0,0.2,20.0,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.78,15.0,0.79,20.0,0.02,0.02,43.485118,1776379573000
1776379576.345,76.345,0.21,20.0,0.2,20.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,20.0,0.8,20.0,0.02,0.02,43.485313,1776379575000
1776379582.301,82.301,0.17,5.0,0.16,20.0,0.19,11.0,0.2,5.0,0.77,5.0,0.76,5.0,0.79,20.0,0.8,20.0,0.02,0.02,43.483921,1776379581000
1776379584.301,84.301,0.17,20.0,0.16,20.0,0.19,6.0,0.24,5.0,0.81,11.0,0.8,5.0,0.83,5.0,0.84,20.0,0.02,0.02,43.481284,1776379583000
1776379587.347,87.347,0.2,5.0,0.19,5.0,0.23,11.0,0.24,5.0,0.81,6.0,0.76,5.0,0.83,20.0,0.84,20.0,0.03,0.02,43.484261,1776379586000
1776379591.586,91.586,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.77,11.0,0.76,5.0,0.8,5.0,0.81,5.0,0.02,0.03,43.489431,1776379590000
1776379631.307,131.307,0.2,5.0,0.19,20.0,0.22,6.0,0.23,27.0,0.76,5.0,0.75,5.0,0.78,15.0,0.79,15.0,0.02,0.02,43.488583,1776379630000
1776379636.768,136.768,0.21,9.0,0.2,20.0,0.22,5.0,0.23,5.0,0.78,6.0,0.77,27.0,0.8,5.0,0.81,20.0,0.01,0.02,43.492146,1776379635000
1776379637.058,137.058,0.21,3.0,0.2,20.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,9.0,0.8,20.0,0.01,0.01,43.492146,1776379635000
1776379662.903,162.903,0.2,3.5,0.19,5.0,0.21,5.0,0.22,5.0,0.78,5.0,0.77,5.0,0.79,3.0,0.8,20.0,0.01,0.01,43.484982,1776379661000
1776379667.497,167.497,0.18,9.93,0.17,20.0,0.19,5.0,0.2,5.0,0.79,5.0,0.78,5.0,0.8,3.5,0.81,5.0,0.01,0.01,43.489316,1776379665000
1776379713.806,213.806,0.14,11.14,0.12,15.0,0.15,44.0,0.16,5.0,0.81,5.0,0.8,5.0,0.82,9.93,0.83,20.0,0.01,0.01,43.494729,1776379712000
1776379718.418,218.418,0.14,5.57,0.1,25.0,0.15,42.61,0.16,20.0,0.85,42.61,0.84,5.0,0.86,11.14,0.88,15.0,0.01,0.01,43.492118,1776379717000
1776379721.44,221.44,0.1,25.0,0.09,26.0,0.15,42.61,0.16,20.0,0.85,42.61,0.84,20.0,0.86,5.57,0.9,25.0,0.05,0.01,43.491806,1776379720000
1776379724.519,224.519,0.09,26.0,0.08,32.0,0.11,44.0,0.12,5.0,0.85,42.61,0.84,20.0,0.9,25.0,0.91,26.0,0.02,0.05,43.491773,1776379723000
1776379726.577,226.577,0.08,32.0,0.07,34.0,0.1,5.0,0.11,44.0,0.89,44.0,0.88,5.0,0.91,26.0,0.92,32.0,0.02,0.02,43.492632,1776379725000
1776379728.319,228.319,0.08,21.33,0.07,34.0,0.09,35.0,0.1,5.0,0.9,5.0,0.89,44.0,0.92,32.0,0.93,34.0,0.01,0.02,43.492616,1776379727000
1776379730.586,230.586,0.31,35.0,0.26,87.0,0.39,5.0,0.4,5.0,0.91,35.0,0.9,5.0,0.92,21.33,0.93,34.0,0.08,0.01,43.493125,1776379729000
1776379731.839,231.839,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.59,35.0,0.64,5.0,0.03,0.01,43.493849,1776379730000
1776379733.863,233.863,0.83,30.05,0.82,5.0,0.86,5.0,0.87,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.03,0.03,43.500065,1776379731000
1776379734.585,234.585,0.85,108.0,0.84,5.0,0.86,3.59,0.87,5.0,0.14,4.76,0.13,5.0,0.16,77.0,0.17,30.05,0.01,0.02,43.516811,1776379732000
1776379734.845,234.845,0.85,103.0,0.84,5.0,0.87,3.49,0.88,5.0,0.14,3.59,0.13,5.0,0.15,108.0,0.16,5.0,0.02,0.01,43.516811,1776379732000
1776379735.964,235.964,0.85,103.0,0.84,5.0,0.87,3.43,0.88,5.0,0.13,3.49,0.12,5.0,0.15,103.0,0.16,5.0,0.02,0.02,43.538311,1776379734000
1776379739.548,239.548,0.86,5.0,0.85,75.0,0.87,1.18,0.88,5.0,0.13,3.43,0.12,5.0,0.15,103.0,0.16,5.0,0.01,0.02,43.567849,1776379738000
1776379739.769,239.769,0.89,40.0,0.86,5.0,0.9,5.0,0.91,5.0,0.13,1.18,0.12,5.0,0.14,5.0,0.15,75.0,0.01,0.01,43.567849,1776379738000
1776379741.215,241.215,0.89,40.0,0.88,5.0,0.9,3.0,0.91,5.0,0.1,5.0,0.09,5.0,0.11,40.0,0.14,5.0,0.01,0.01,43.570272,1776379740000
1776379754.902,254.902,0.89,40.0,0.87,38.0,0.9,2.8,0.91,55.0,0.1,3.0,0.09,5.0,0.11,40.0,0.12,5.0,0.01,0.01,43.566887,1776379753000
1776379763.323,263.323,0.94,5.0,0.93,5.0,0.96,30.0,0.97,38.0,0.1,2.8,0.09,55.0,0.11,40.0,0.13,38.0,0.02,0.01,43.563865,1776379762000
1776379765.294,265.294,0.95,5.0,0.94,5.0,0.97,38.0,0.98,85.0,0.04,30.0,0.03,38.0,0.06,5.0,0.07,5.0,0.02,0.02,43.567193,1776379764000
1776379767.501,267.501,0.95,5.0,0.94,5.0,0.98,85.0,0.99,215.0,0.03,38.0,0.02,85.0,0.05,5.0,0.06,5.0,0.03,0.02,43.568341,1776379766000
1776379768.245,268.245,0.95,5.0,0.94,5.0,0.98,69.64,0.99,215.0,0.02,69.84,0.01,215.0,0.04,5.0,0.05,5.0,0.03,0.02,43.568341,1776379766000
1776379768.74,268.74,0.95,5.0,0.94,5.0,0.98,69.64,0.99,215.0,0.02,69.64,0.01,215.0,0.05,5.0,0.06,5.0,0.03,0.03,43.571763,1776379767000
1776379770.398,270.398,0.96,5.0,0.95,5.0,0.97,13.96,0.98,69.64,0.02,69.64,0.01,215.0,0.05,5.0,0.06,5.0,0.01,0.03,43.573971,1776379769000
1776379770.902,270.902,0.96,5.0,0.95,5.0,0.97,6.73,0.98,69.45,0.02,69.45,0.01,220.0,0.05,5.0,0.06,5.0,0.01,0.03,43.573971,1776379769000
1776379771.196,271.196,0.97,13.92,0.96,5.0,0.98,69.45,0.99,220.0,0.03,1.62,0.02,69.45,0.04,5.0,0.05,5.0,0.01,0.01,43.573034,1776379770000
1776379771.492,271.492,0.97,13.92,0.96,5.0,0.98,39.45,0.99,220.0,0.02,69.45,0.01,220.0,0.03,13.92,0.04,5.0,0.01,0.01,43.573034,1776379770000
1776379773.97,273.97,0.97,25.1,0.96,5.0,0.98,23.52,0.99,220.0,0.02,39.45,0.01,220.0,0.03,13.92,0.04,5.0,0.01,0.01,43.568683,1776379772000
1776379775.332,275.332,0.97,18.92,0.96,5.0,0.98,1.37,0.99,200.0,0.02,22.49,0.01,220.0,0.03,25.1,0.04,5.0,0.01,0.01,43.56805,1776379773000
1776379775.7,275.7,0.97,18.92,0.96,5.0,0.99,196.3,,,0.02,1.37,0.01,200.0,0.03,18.92,0.04,5.0,0.02,0.01,43.568079,1776379774000
1776379782.358,282.358,0.98,5.0,0.97,18.92,0.99,185.24,,,0.01,196.3,,,0.03,18.92,0.04,5.0,0.01,0.02,43.571976,1776379781000
1776379785.446,285.446,0.98,5.0,0.97,18.92,0.99,180.24,,,0.01,185.24,,,0.02,5.0,0.03,18.92,0.01,0.01,43.57194,1776379784000
1776379789.21,289.21,0.98,5.0,0.97,18.92,0.99,170.29,,,0.01,180.24,,,0.02,5.0,0.03,18.92,0.01,0.01,43.568589,1776379788000
1776379790.128,290.128,0.99,829.71,0.98,5.0,,,,,0.01,170.29,,,0.02,5.0,0.03,18.92,,0.01,43.567177,1776379789000

# RESULT,winner=Up,slug=hype-updown-5m-1776379500,ticks=59
