timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776259718.859,218.859,0.98,20.0,0.97,25.0,0.99,203.92,,,0.01,219.94,,,0.02,15.0,0.03,25.0,0.01,0.01,44.562547,1776259717000
1776259729.258,229.258,0.98,15.0,0.97,20.0,0.99,173.92,,,0.01,203.92,,,0.02,20.0,0.03,25.0,0.01,0.01,44.579835,1776259727000
1776259729.95,229.95,0.98,15.0,0.97,20.0,0.99,153.92,,,0.01,173.92,,,0.02,15.0,0.03,20.0,0.01,0.01,44.58072,1776259728000
1776259733.47,233.47,0.98,20.0,0.97,20.0,0.99,123.92,,,0.01,153.92,,,0.02,15.0,0.03,20.0,0.01,0.01,44.580347,1776259732000
1776259734.128,234.128,0.98,20.0,0.97,20.0,0.99,103.92,,,0.01,123.92,,,0.02,20.0,0.03,20.0,0.01,0.01,44.580347,1776259732000
1776259739.823,239.823,0.98,20.0,0.97,20.0,0.99,70.59,0.999,100.0,0.01,103.92,,,0.02,20.0,0.03,20.0,0.01,0.01,44.57975,1776259737000
1776259740.663,240.663,0.98,20.0,0.97,20.0,0.99,67.55,0.999,100.0,0.01,70.59,0.001,100.0,0.02,20.0,0.03,20.0,0.01,0.01,44.57975,1776259737000
1776259744.268,244.268,0.98,15.0,0.97,20.0,0.99,48.53,0.999,100.0,0.01,49.55,0.001,100.0,0.02,20.0,0.03,20.0,0.01,0.01,44.581047,1776259742000
1776259756.615,256.615,0.99,961.47,0.98,15.0,0.998,50.0,0.999,250.0,0.01,48.53,0.001,100.0,0.02,15.0,0.03,20.0,0.008,0.01,44.581739,1776259754000
1776259757.138,257.138,0.99,976.47,0.98,25.0,0.998,48.99,0.999,250.0,0.002,50.0,0.001,250.0,0.01,961.47,0.02,15.0,0.008,0.008,44.581739,1776259755000
1776259757.353,257.353,0.99,976.47,0.98,25.0,0.998,42.45,0.999,250.0,0.002,43.46,0.001,250.0,0.01,976.47,0.02,25.0,0.008,0.008,44.581739,1776259755000
1776259759.311,259.311,0.99,996.47,0.98,25.0,0.998,32.43,0.999,250.0,0.002,42.45,0.001,250.0,0.01,976.47,0.02,25.0,0.008,0.008,44.582178,1776259757000
1776259759.67,259.67,0.99,996.47,0.98,25.0,0.998,30.82,0.999,250.0,0.002,32.43,0.001,250.0,0.01,996.47,0.02,25.0,0.008,0.008,44.601981,1776259758000
1776259760.122,260.122,0.99,996.47,0.98,25.0,0.998,15.8,0.999,250.0,0.002,20.8,0.001,250.0,0.01,996.47,0.02,25.0,0.008,0.008,44.601981,1776259758000
1776259763.6,263.6,0.99,1001.57,0.98,20.0,,,,,0.002,5.79,0.001,250.0,0.01,996.47,0.02,25.0,,0.008,44.603346,1776259762000

# RESULT,winner=Up,slug=hype-updown-5m-1776259500,ticks=37
