timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776356521.011,121.011,0.08,12.0,0.07,14.0,0.1,25.0,0.11,20.0,0.9,20.0,0.89,20.0,0.91,1.0,0.92,12.0,0.02,0.01,44.563987,1776356519000
1776356525.202,125.202,0.08,6.6,0.07,14.0,0.09,20.0,0.1,25.0,0.9,25.0,0.89,20.0,0.92,12.0,0.93,14.0,0.01,0.02,44.544456,1776356523000
1776356527.784,127.784,0.08,6.6,0.07,14.0,0.09,8.88,0.1,25.0,0.91,20.0,0.9,25.0,0.92,6.6,0.93,14.0,0.01,0.01,44.542592,1776356526000
1776356535.351,135.351,0.08,1.16,0.07,14.0,0.09,13.88,0.1,25.0,0.91,8.88,0.9,25.0,0.92,6.6,0.93,14.0,0.01,0.01,44.543028,1776356533000
1776356552.332,152.332,0.07,14.0,0.06,16.0,0.08,10.84,0.09,13.88,0.91,13.88,0.9,25.0,0.92,1.16,0.93,14.0,0.01,0.01,44.536491,1776356550000
1776356553.301,153.301,0.06,16.0,0.05,20.0,0.07,16.0,0.08,30.84,0.92,10.84,0.91,13.88,0.93,14.0,0.94,16.0,0.01,0.01,44.537323,1776356551000
1776356553.765,153.765,0.04,30.0,0.03,38.0,0.05,14.0,0.07,20.0,0.93,16.0,0.92,30.84,0.94,16.0,0.95,20.0,0.01,0.01,44.537267,1776356552000
1776356554.227,154.227,0.04,14.0,0.03,38.0,0.05,14.0,0.06,20.0,0.95,14.0,0.93,20.0,0.96,30.0,0.97,38.0,0.01,0.01,44.537156,1776356553000
1776356554.494,154.494,0.04,7.54,0.03,38.0,0.05,19.0,0.06,20.0,0.95,14.0,0.94,20.0,0.96,8.59,0.97,38.0,0.01,0.01,44.537156,1776356553000
1776356555.541,155.541,0.03,38.0,0.02,65.0,0.05,34.0,0.06,20.0,0.95,19.0,0.94,20.0,0.96,7.54,0.97,38.0,0.02,0.01,44.535998,1776356554000
1776356555.878,155.878,0.03,23.0,0.02,65.0,0.04,5.0,0.05,34.0,0.95,34.0,0.94,20.0,0.97,38.0,0.98,65.0,0.01,0.02,44.535998,1776356554000
1776356557.261,157.261,0.02,65.0,0.01,305.0,0.03,7.0,0.04,20.0,0.96,5.0,0.95,34.0,0.97,23.0,0.98,65.0,0.01,0.01,44.534167,1776356555000
1776356558.282,158.282,0.02,58.0,0.01,305.0,0.03,20.0,0.04,20.0,0.97,7.0,0.96,20.0,0.98,65.0,0.99,305.0,0.01,0.01,44.530666,1776356557000
1776356580.594,180.594,0.02,56.97,0.01,290.0,0.03,15.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,58.0,0.99,305.0,0.01,0.01,44.529759,1776356578000
1776356581.816,181.816,0.02,26.97,0.01,290.0,0.03,20.0,0.04,20.0,0.97,15.0,0.96,20.0,0.98,56.97,0.99,290.0,0.01,0.01,44.530741,1776356580000
1776356604.554,204.554,0.01,290.0,,,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,26.97,0.99,290.0,0.02,0.01,44.531532,1776356603000
1776356612.277,212.277,0.01,282.38,,,0.02,20.0,0.03,20.0,0.97,20.0,0.96,20.0,0.99,290.0,,,0.01,0.02,44.533632,1776356610000
1776356613.271,213.271,0.01,273.58,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,282.38,,,0.01,0.01,44.533468,1776356612000
1776356635.123,235.123,0.01,235.25,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,273.58,,,0.01,0.01,44.526722,1776356634000
1776356639.638,239.638,0.01,226.15,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,235.25,,,0.01,0.01,44.527017,1776356638000
1776356640.097,240.097,,,,,0.01,773.85,0.02,20.0,0.98,20.0,0.97,20.0,0.99,226.15,,,,0.01,44.527017,1776356638000

# RESULT,winner=Down,slug=hype-updown-5m-1776356400,ticks=47
