timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776357242.075,242.075,0.1,32.4,0.09,26.0,0.15,44.0,0.16,5.0,0.85,5.0,0.84,5.0,0.86,27.4,0.87,19.3,0.05,0.01,44.475231,1776357239000
1776357242.355,242.355,0.1,26.4,0.09,26.0,0.11,5.0,0.12,5.0,0.85,44.0,0.84,5.0,0.9,32.4,0.91,26.0,0.01,0.05,44.475231,1776357239000
1776357243.222,243.222,0.1,21.4,0.09,26.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,26.4,0.91,26.0,0.01,0.01,44.477638,1776357242000
1776357248.209,248.209,0.09,11.0,0.08,12.0,0.1,10.35,0.11,96.0,0.89,5.0,0.88,5.0,0.9,21.4,0.91,26.0,0.01,0.01,44.456179,1776357246000
1776357249.633,249.633,0.09,5.95,0.08,12.0,0.1,30.35,0.11,46.0,0.9,10.35,0.89,96.0,0.91,11.0,0.92,12.0,0.01,0.01,44.452977,1776357248000
1776357251.208,251.208,0.08,5.92,0.07,14.0,0.1,15.35,0.11,61.0,0.9,30.35,0.89,46.0,0.91,5.95,0.92,12.0,0.02,0.01,44.414193,1776357250000
1776357251.712,251.712,0.08,4.83,0.07,14.0,0.09,68.0,0.1,15.35,0.9,15.35,0.89,61.0,0.92,5.92,0.93,14.0,0.01,0.02,44.414193,1776357250000
1776357251.94,251.94,0.05,14.83,0.04,25.0,0.09,68.0,0.1,15.35,0.91,68.0,0.9,15.35,0.92,4.83,0.93,14.0,0.04,0.01,44.414193,1776357250000
1776357252.251,252.251,0.03,48.0,0.02,130.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,6.39,0.96,25.0,0.03,0.01,44.414193,1776357250000
1776357252.744,252.744,0.03,46.96,0.02,130.0,0.04,5.0,0.05,37.05,0.94,5.0,0.93,5.0,0.97,48.0,0.98,130.0,0.01,0.03,44.412294,1776357251000
1776357253.161,253.161,0.03,35.61,0.02,130.0,0.04,5.0,0.05,37.05,0.96,5.0,0.95,37.05,0.97,46.96,0.98,130.0,0.01,0.01,44.412294,1776357251000
1776357253.397,253.397,0.03,5.61,0.02,130.0,0.04,5.0,0.05,37.05,0.96,5.0,0.95,37.05,0.97,35.61,0.98,130.0,0.01,0.01,44.413067,1776357252000
1776357254.007,254.007,0.02,53.92,0.01,315.0,0.04,5.0,0.05,37.05,0.96,5.0,0.95,37.05,0.97,5.61,0.98,130.0,0.02,0.01,44.413067,1776357252000
1776357255.037,255.037,0.02,47.64,0.01,315.0,0.05,37.05,0.06,5.0,0.96,5.0,0.95,37.05,0.98,53.92,0.99,315.0,0.03,0.02,44.427979,1776357253000
1776357256.025,256.025,0.02,36.41,0.01,320.22,0.04,5.0,0.05,37.05,0.95,37.05,0.94,5.0,0.98,47.64,0.99,315.0,0.02,0.03,44.430271,1776357254000
1776357256.31,256.31,0.02,16.41,0.01,320.22,0.03,5.0,0.04,5.0,0.96,5.0,0.95,37.05,0.98,36.41,0.99,320.22,0.01,0.02,44.43381,1776357255000
1776357257.204,257.204,0.02,0.18,0.01,320.22,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,16.41,0.99,320.22,0.01,0.01,44.43381,1776357255000
1776357257.637,257.637,0.01,320.22,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,0.18,0.99,320.22,0.02,0.01,44.440729,1776357256000
1776357258.967,258.967,0.01,314.05,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,320.22,,,0.02,0.02,44.440771,1776357257000
1776357259.826,259.826,0.02,18.97,0.01,314.05,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,314.05,,,0.01,0.02,44.431129,1776357258000
1776357261.728,261.728,0.01,300.65,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,7.74,0.99,314.05,0.02,0.01,44.433859,1776357260000
1776357262.172,262.172,0.01,287.96,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,300.65,,,0.01,0.02,44.437504,1776357261000
1776357263.155,263.155,0.01,281.84,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,287.96,,,0.01,0.01,44.437504,1776357261000
1776357265.191,265.191,0.04,5.0,0.03,5.0,0.11,17.4,0.12,5.0,0.98,5.0,0.97,5.0,0.99,281.84,,,0.07,0.01,44.439287,1776357263000
1776357265.628,265.628,0.08,3.91,0.07,5.0,0.1,5.0,0.11,5.0,0.89,17.4,0.88,5.0,0.92,2.88,0.93,5.0,0.02,0.03,44.438419,1776357264000
1776357270.281,270.281,0.07,5.0,0.06,15.0,0.08,5.0,0.09,20.0,0.9,5.0,0.89,5.0,0.92,3.91,0.93,5.0,0.01,0.02,44.476638,1776357268000
1776357270.733,270.733,0.06,15.0,0.05,15.0,0.08,5.0,0.09,20.0,0.92,5.0,0.91,20.0,0.93,5.0,0.94,15.0,0.02,0.01,44.473354,1776357269000
1776357274.273,274.273,0.03,3.65,0.02,15.0,0.04,5.0,0.05,5.0,0.92,5.0,0.91,20.0,0.94,15.0,0.95,15.0,0.01,0.02,44.471143,1776357272000
1776357277.448,277.448,0.01,287.65,,,0.02,5.0,0.03,5.0,0.96,5.0,0.95,5.0,0.97,3.65,0.98,15.0,0.01,0.01,44.461311,1776357275000
1776357278.522,278.522,0.01,274.9,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,287.65,,,0.01,0.01,44.464548,1776357277000
1776357281.977,281.977,0.01,265.39,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,274.9,,,0.01,0.01,44.463827,1776357280000
1776357282.285,282.285,0.01,255.28,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,265.39,,,0.01,0.01,44.463743,1776357281000
1776357283.319,283.319,0.01,244.16,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,255.28,,,0.01,0.01,44.463743,1776357281000
1776357285.472,285.472,0.01,239.16,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,244.16,,,0.01,0.01,44.467469,1776357284000
1776357286.695,286.695,0.01,228.04,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,239.16,,,0.01,0.01,44.470332,1776357285000
1776357288.766,288.766,0.01,214.29,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,228.04,,,0.01,0.01,44.459605,1776357287000
1776357289.607,289.607,0.01,203.17,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,214.29,,,0.01,0.01,44.459365,1776357288000
1776357291.311,291.311,0.01,153.17,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,203.17,,,0.01,0.01,44.459778,1776357289000
1776357292.207,292.207,0.01,142.05,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,153.17,,,0.01,0.01,44.457126,1776357290000

# RESULT,winner=Down,slug=hype-updown-5m-1776357000,ticks=63
