timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776394818.069,18.069,0.44,5.0,0.43,5.0,0.48,5.0,0.49,5.0,0.57,5.0,0.56,5.0,0.58,2.93,0.61,5.0,0.04,0.01,43.332769,1776394816000
1776394823.943,23.943,0.27,5.0,0.26,5.0,0.31,5.0,0.32,5.0,0.52,5.0,0.51,5.0,0.56,5.0,0.57,5.0,0.04,0.04,43.308602,1776394822000
1776394859.593,59.593,0.22,15.0,0.21,15.0,0.24,34.0,0.25,5.0,0.69,5.0,0.68,5.0,0.71,3.32,0.72,5.0,0.02,0.02,43.279079,1776394858000
1776394883.611,83.611,0.2,15.0,0.19,15.0,0.22,38.0,0.23,5.0,0.76,34.0,0.75,5.0,0.78,15.0,0.79,15.0,0.02,0.02,43.28423,1776394882000
1776394888.47,88.47,0.2,20.0,0.19,20.0,0.21,20.8,0.22,5.0,0.78,38.0,0.77,5.0,0.8,15.0,0.81,15.0,0.01,0.02,43.265383,1776394886000
1776394897.387,97.387,0.19,20.0,0.18,20.0,0.21,20.8,0.22,5.0,0.79,20.8,0.78,5.0,0.8,20.0,0.81,20.0,0.02,0.01,43.260548,1776394896000
1776394922.563,122.563,0.15,20.0,0.14,20.0,0.17,16.0,0.18,5.0,0.79,20.8,0.78,5.0,0.81,20.0,0.82,20.0,0.02,0.02,43.255816,1776394921000
1776394925.417,125.417,0.15,20.0,0.14,20.0,0.17,5.0,0.18,5.0,0.83,16.0,0.82,5.0,0.85,20.0,0.86,20.0,0.02,0.02,43.259732,1776394924000
1776394927.368,127.368,0.15,10.76,0.14,20.0,0.16,5.0,0.17,5.0,0.83,5.0,0.82,5.0,0.85,20.0,0.86,20.0,0.01,0.02,43.259732,1776394926000
1776394956.319,156.319,0.09,11.0,0.08,12.0,0.11,30.0,0.12,20.0,0.84,5.0,0.83,5.0,0.85,10.76,0.86,20.0,0.02,0.01,43.236319,1776394955000
1776394959.213,159.213,0.08,27.0,0.07,29.0,0.1,5.0,0.11,15.0,0.89,30.0,0.88,20.0,0.91,11.0,0.92,12.0,0.02,0.02,43.234064,1776394958000
1776394965.581,165.581,0.09,9.94,0.08,32.0,0.1,5.0,0.11,5.0,0.9,5.0,0.89,15.0,0.92,27.0,0.93,29.0,0.01,0.02,43.241439,1776394964000
1776394977.381,177.381,0.08,12.0,0.07,14.0,0.09,12.0,0.1,5.0,0.9,5.0,0.89,5.0,0.91,9.94,0.92,32.0,0.01,0.01,43.250392,1776394976000
1776394990.708,190.708,0.06,27.0,0.05,40.0,0.09,12.0,0.1,5.0,0.91,12.0,0.9,5.0,0.92,12.0,0.93,14.0,0.03,0.01,43.243701,1776394989000
1776394995.203,195.203,0.05,35.0,0.04,45.0,0.06,14.79,0.07,5.0,0.91,12.0,0.9,5.0,0.94,27.0,0.95,40.0,0.01,0.03,43.243515,1776394994000
1776395002.874,202.874,0.05,14.73,0.04,25.0,0.06,30.79,0.07,20.0,0.94,14.79,0.93,5.0,0.95,35.0,0.96,45.0,0.01,0.01,43.248476,1776395001000
1776395006.378,206.378,0.05,7.37,0.04,25.0,0.06,45.79,0.07,20.0,0.94,30.79,0.93,20.0,0.95,14.73,0.96,25.0,0.01,0.01,43.242977,1776395005000
1776395008.43,208.43,0.04,40.0,0.03,53.0,0.06,30.79,0.07,5.0,0.94,45.79,0.93,20.0,0.95,7.37,0.96,25.0,0.02,0.01,43.242712,1776395007000
1776395014.377,214.377,0.04,25.96,0.03,53.0,0.05,10.0,0.06,19.79,0.94,30.79,0.93,5.0,0.96,40.0,0.97,53.0,0.01,0.02,43.244493,1776395013000
1776395017.495,217.495,0.03,53.0,0.02,85.0,0.05,10.0,0.06,19.79,0.95,10.0,0.94,19.79,0.96,25.96,0.97,53.0,0.02,0.01,43.24386,1776395016000
1776395018.508,218.508,0.03,37.69,0.02,85.0,0.04,10.0,0.05,10.0,0.95,10.0,0.94,19.79,0.97,53.0,0.98,85.0,0.01,0.02,43.243341,1776395017000
1776395024.569,224.569,0.02,85.0,0.01,220.0,0.04,10.0,0.05,20.0,0.96,10.0,0.95,10.0,0.97,37.69,0.98,85.0,0.02,0.01,43.243907,1776395023000
1776395041.984,241.984,0.02,54.62,0.01,220.0,0.03,25.0,0.04,20.0,0.96,10.0,0.95,20.0,0.98,85.0,0.99,220.0,0.01,0.02,43.250095,1776395040000
1776395043.183,243.183,0.02,53.59,0.01,220.0,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,54.62,0.99,220.0,0.01,0.01,43.250126,1776395041000
1776395052.904,252.904,0.02,30.59,0.01,205.0,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,53.59,0.99,220.0,0.01,0.01,43.252509,1776395051000
1776395055.508,255.508,0.02,28.55,0.01,205.0,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,30.59,0.99,205.0,0.01,0.01,43.247616,1776395054000
1776395057.286,257.286,0.02,23.45,0.01,205.0,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,28.55,0.99,205.0,0.01,0.01,43.245438,1776395055000
1776395057.5,257.5,0.02,2.02,0.01,205.0,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,3.05,0.99,205.0,0.01,0.01,43.245438,1776395056000
1776395059.606,259.606,0.01,204.96,,,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,0.99,0.99,205.0,0.02,0.01,43.245512,1776395058000
1776395060.672,260.672,0.01,189.96,,,0.02,40.0,0.03,25.0,0.97,25.0,0.96,20.0,0.99,204.96,,,0.01,0.02,43.24519,1776395059000
1776395061.284,261.284,0.01,198.31,,,0.02,40.0,0.03,25.0,0.98,40.0,0.97,25.0,0.99,189.96,,,0.01,0.01,43.24519,1776395059000
1776395061.554,261.554,0.01,180.31,,,0.02,40.0,0.03,25.0,0.98,40.0,0.97,25.0,0.99,198.31,,,0.01,0.01,43.245195,1776395060000
1776395062.828,262.828,0.01,167.94,,,0.02,40.0,0.03,25.0,0.98,40.0,0.97,25.0,0.99,180.31,,,0.01,0.01,43.245195,1776395061000
1776395065.882,265.882,0.01,154.94,,,0.02,40.0,0.03,25.0,0.98,40.0,0.97,25.0,0.99,167.94,,,0.01,0.01,43.249817,1776395064000
1776395070.921,270.921,0.01,139.91,,,0.02,35.0,0.03,20.0,0.98,40.0,0.97,25.0,0.99,141.94,,,0.01,0.01,43.247314,1776395069000
1776395073.162,273.162,0.01,99.91,,,0.02,40.0,0.03,20.0,0.98,35.0,0.97,20.0,0.99,139.91,,,0.01,0.01,43.245494,1776395072000
1776395075.528,275.528,0.01,79.91,,,0.02,25.0,0.03,5.0,0.98,40.0,0.97,20.0,0.99,99.91,,,0.01,0.01,43.251972,1776395073000
1776395077.042,277.042,0.01,69.91,,,0.02,25.0,0.03,5.0,0.98,25.0,0.97,5.0,0.99,79.91,,,0.01,0.01,43.253904,1776395075000
1776395078.981,278.981,0.01,59.09,,,0.02,25.0,0.03,5.0,0.98,25.0,0.97,5.0,0.99,69.91,,,0.01,0.01,43.253904,1776395075000
1776395080.04,280.04,0.01,54.09,,,0.02,25.0,0.03,5.0,0.98,25.0,0.97,5.0,0.99,59.09,,,0.01,0.01,43.253904,1776395075000
1776395085.688,285.688,0.01,39.09,,,0.02,20.0,0.03,5.0,0.98,25.0,0.97,5.0,0.99,54.09,,,0.01,0.01,43.27114,1776395084000
1776395089.183,289.183,0.01,27.5,,,0.02,15.0,0.03,5.0,0.98,20.0,0.97,5.0,0.99,39.09,,,0.01,0.01,43.273457,1776395087000
1776395093.212,293.212,0.01,25.35,,,0.02,20.01,0.03,5.0,0.98,15.0,0.97,5.0,0.99,27.5,,,0.01,0.01,43.279118,1776395090000
1776395093.634,293.634,,,,,0.01,994.86,0.02,20.01,0.98,20.01,0.97,5.0,0.99,5.14,,,,0.01,43.27915,1776395092000

# RESULT,winner=Down,slug=hype-updown-5m-1776394800,ticks=56
