timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776347613.158,213.158,0.7,5.0,0.69,5.0,0.71,20.0,0.78,5.0,0.29,45.0,0.28,15.0,0.3,5.0,0.31,5.0,0.01,0.01,44.635707,1776347611000
1776347615.998,215.998,0.7,58.0,0.69,5.0,0.71,14.5,0.82,30.0,0.29,20.0,0.22,5.0,0.3,5.0,0.31,5.0,0.01,0.01,44.63855,1776347614000
1776347617.529,217.529,0.66,5.0,0.65,5.0,0.71,57.33,0.72,5.0,0.29,2.33,0.18,15.0,0.3,58.0,0.31,5.0,0.05,0.01,44.639279,1776347616000
1776347618.146,218.146,0.67,5.0,0.66,5.0,0.71,2.33,0.77,5.0,0.29,57.33,0.28,5.0,0.34,5.0,0.35,5.0,0.04,0.05,44.644663,1776347617000
1776347621.501,221.501,0.6,2.1,0.59,5.0,0.62,5.0,0.63,5.0,0.29,2.33,0.23,5.0,0.33,5.0,0.34,5.0,0.02,0.04,44.636175,1776347620000
1776347623.103,223.103,0.5,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.38,5.0,0.37,5.0,0.4,2.1,0.41,5.0,0.04,0.02,44.63646,1776347622000
1776347624.679,224.679,0.36,5.0,0.35,20.0,0.4,5.0,0.41,64.0,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.04,0.04,44.632055,1776347623000
1776347626.772,226.772,0.52,5.0,0.51,5.0,0.56,5.0,0.57,5.0,0.6,5.0,0.59,64.0,0.64,5.0,0.65,20.0,0.04,0.04,44.623727,1776347625000
1776347634.564,234.564,0.44,5.0,0.43,5.0,0.48,5.0,0.49,5.0,0.44,5.0,0.43,5.0,0.48,5.0,0.49,5.0,0.04,0.04,44.615945,1776347633000
1776347638.533,238.533,0.35,0.43,0.34,5.0,0.36,54.0,0.38,5.0,0.52,5.0,0.51,5.0,0.56,5.0,0.57,5.0,0.01,0.04,44.6142,1776347637000
1776347640.018,240.018,0.4,10.0,0.38,5.0,0.41,5.0,0.42,5.0,0.64,54.0,0.62,5.0,0.65,0.43,0.66,5.0,0.01,0.01,44.6146,1776347639000
1776347640.723,240.723,0.37,2.9,0.36,5.0,0.39,53.0,0.4,5.0,0.59,5.0,0.58,5.0,0.6,10.0,0.62,5.0,0.02,0.01,44.6146,1776347639000
1776347641.694,241.694,0.32,11.91,0.31,70.0,0.46,5.0,0.47,5.0,0.6,2.45,0.59,5.0,0.66,5.0,0.67,5.0,0.14,0.06,44.610925,1776347640000
1776347642.45,242.45,0.32,11.91,0.31,70.0,0.37,5.0,0.38,5.0,0.54,5.0,0.53,5.0,0.68,11.91,0.69,70.0,0.05,0.14,44.611849,1776347641000
1776347643.356,243.356,0.26,15.0,0.25,15.0,0.3,5.0,0.31,5.0,0.63,5.0,0.62,5.0,0.68,11.91,0.69,70.0,0.04,0.05,44.612107,1776347642000
1776347646.055,246.055,0.35,5.0,0.34,5.0,0.39,9.84,0.45,5.0,0.7,5.0,0.69,5.0,0.75,15.0,0.76,15.0,0.04,0.05,44.61518,1776347645000
1776347646.575,246.575,0.38,31.0,0.37,5.0,0.39,9.84,0.49,5.0,0.61,9.84,0.55,5.0,0.65,5.0,0.66,5.0,0.01,0.04,44.61518,1776347645000
1776347647.074,247.074,0.3,5.0,0.29,5.0,0.36,5.0,0.37,5.0,0.61,9.84,0.51,5.0,0.62,31.0,0.63,5.0,0.06,0.01,44.61518,1776347645000
1776347647.384,247.384,0.35,2.23,0.34,5.0,0.38,5.0,0.39,14.84,0.64,5.0,0.63,5.0,0.7,5.0,0.71,5.0,0.03,0.06,44.616185,1776347646000
1776347648.586,248.586,0.36,5.0,0.35,5.0,0.39,14.84,0.4,5.0,0.61,14.84,0.6,5.0,0.62,10.0,0.64,5.0,0.03,0.01,44.616351,1776347647000
1776347649.407,249.407,0.34,4.39,0.33,5.0,0.39,14.84,0.4,5.0,0.61,14.84,0.6,5.0,0.64,5.0,0.65,5.0,0.05,0.03,44.616351,1776347648000
1776347650.03,250.03,0.35,3.46,0.34,5.0,0.36,5.0,0.37,5.0,0.61,14.84,0.6,5.0,0.66,4.39,0.67,5.0,0.01,0.05,44.616351,1776347648000
1776347655.055,255.055,0.38,20.0,0.37,20.0,0.42,5.0,0.43,5.0,0.64,5.0,0.63,5.0,0.65,3.46,0.66,5.0,0.04,0.01,44.614392,1776347653000
1776347661.341,261.341,0.5,44.0,0.49,5.0,0.51,0.84,0.71,52.33,0.58,5.0,0.57,5.0,0.62,20.0,0.63,20.0,0.01,0.04,44.613084,1776347659000
1776347661.644,261.644,0.6,5.0,0.59,5.0,0.71,57.33,0.72,5.0,0.29,52.33,0.27,5.0,0.5,44.0,0.51,5.0,0.11,0.21,44.620542,1776347660000
1776347665.946,265.946,0.52,8.81,0.51,20.0,0.53,5.0,0.54,5.0,0.29,57.33,0.28,5.0,0.4,5.0,0.41,5.0,0.01,0.11,44.623109,1776347664000
1776347666.346,266.346,0.52,8.81,0.51,15.0,0.53,3.11,0.54,5.0,0.47,5.0,0.46,5.0,0.48,8.81,0.49,20.0,0.01,0.01,44.625,1776347665000
1776347666.835,266.835,0.52,8.81,0.51,15.0,0.54,2.55,0.55,5.0,0.47,3.11,0.46,5.0,0.48,8.81,0.49,15.0,0.02,0.01,44.625,1776347665000
1776347668.248,268.248,0.55,16.0,0.54,15.0,0.56,5.0,0.57,5.0,0.46,2.55,0.45,5.0,0.48,8.81,0.49,15.0,0.01,0.02,44.6213,1776347666000
1776347668.813,268.813,0.55,31.0,0.54,15.0,0.59,3.22,0.6,5.0,0.44,5.0,0.43,5.0,0.45,16.0,0.46,15.0,0.04,0.01,44.6213,1776347666000
1776347669.794,269.794,0.56,27.25,0.55,20.0,0.58,5.0,0.59,3.22,0.41,3.22,0.4,5.0,0.45,31.0,0.46,15.0,0.02,0.04,44.622673,1776347668000
1776347670.716,270.716,0.7,5.0,0.69,12.0,0.77,3.29,0.78,5.0,0.42,5.0,0.41,3.22,0.44,27.25,0.45,20.0,0.07,0.02,44.622673,1776347669000
1776347671.204,271.204,0.67,2.54,0.66,5.0,0.71,5.0,0.72,5.0,0.23,3.29,0.22,5.0,0.3,5.0,0.31,12.0,0.04,0.07,44.6175,1776347670000
1776347671.943,271.943,0.57,19.0,0.56,5.0,0.59,4.88,0.6,5.0,0.29,5.0,0.28,5.0,0.33,2.54,0.34,5.0,0.02,0.04,44.6175,1776347670000
1776347673.21,273.21,0.57,5.0,0.56,5.0,0.59,2.44,0.6,5.0,0.41,4.88,0.4,5.0,0.43,19.0,0.44,5.0,0.02,0.02,44.6167,1776347671000
1776347676.028,276.028,0.29,5.0,0.28,5.0,0.51,45.0,0.55,123.0,0.41,2.44,0.4,5.0,0.43,5.0,0.44,5.0,0.22,0.02,44.6197,1776347674000
1776347678.516,278.516,0.35,14.87,0.34,5.0,0.36,5.0,0.37,5.0,0.49,45.0,0.45,123.0,0.71,0.81,0.72,5.0,0.01,0.22,44.619286,1776347677000
1776347682.338,282.338,0.21,35.0,0.11,50.0,0.22,96.0,0.23,5.0,0.64,5.0,0.63,5.0,0.65,14.87,0.66,5.0,0.01,0.01,44.608113,1776347681000
1776347682.807,282.807,0.12,32.0,0.11,48.87,0.13,5.0,0.14,5.0,0.88,5.0,0.87,5.0,0.89,48.87,0.9,10.0,0.01,0.01,44.608113,1776347681000
1776347683.011,283.011,0.12,0.68,0.11,48.87,0.13,113.0,0.14,5.0,0.87,113.0,0.86,5.0,0.88,18.79,0.89,48.87,0.01,0.01,44.608113,1776347681000
1776347683.359,283.359,0.11,48.87,0.1,10.0,0.13,113.0,0.14,5.0,0.87,113.0,0.86,5.0,0.88,0.68,0.89,48.87,0.02,0.01,44.608113,1776347681000
1776347683.749,283.749,0.11,18.87,0.1,10.0,0.12,141.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,33.87,0.9,10.0,0.01,0.01,44.608113,1776347681000
1776347683.992,283.992,0.11,58.53,0.1,10.0,0.12,132.66,0.13,5.0,0.88,132.66,0.87,5.0,0.89,68.87,0.9,10.0,0.01,0.01,44.60909,1776347682000
1776347684.357,284.357,0.09,11.0,0.08,12.0,0.11,138.0,0.12,20.0,0.88,132.66,0.87,5.0,0.89,43.53,0.9,10.0,0.02,0.01,44.60909,1776347682000
1776347684.613,284.613,0.08,12.0,0.07,14.0,0.09,5.48,0.1,133.0,0.89,138.0,0.88,20.0,0.91,11.0,0.92,12.0,0.01,0.02,44.608618,1776347683000
1776347685.024,285.024,0.08,6.57,0.07,14.0,0.09,134.48,0.1,5.0,0.91,5.48,0.9,133.0,0.92,12.0,0.93,14.0,0.01,0.01,44.608618,1776347683000
1776347685.469,285.469,0.08,1.57,0.07,14.0,0.09,134.48,0.1,10.56,0.91,134.48,0.9,5.0,0.92,6.57,0.93,14.0,0.01,0.01,44.608024,1776347684000
1776347686.381,286.381,0.08,1.57,0.07,14.0,0.09,129.48,0.1,10.56,0.91,134.48,0.9,10.56,0.92,1.57,0.93,14.0,0.01,0.01,44.596186,1776347685000
1776347687.329,287.329,0.07,5.87,0.06,16.0,0.09,129.48,0.1,10.56,0.91,129.48,0.9,10.56,0.92,1.57,0.93,14.0,0.02,0.01,44.596186,1776347685000
1776347687.753,287.753,0.04,9.03,0.03,38.0,0.05,45.0,0.06,5.0,0.92,5.0,0.91,10.48,0.96,10.08,0.97,38.0,0.01,0.04,44.591313,1776347686000
1776347688.117,288.117,0.04,0.69,0.03,38.0,0.05,5.0,0.06,5.0,0.95,45.0,0.94,5.0,0.96,9.03,0.97,38.0,0.01,0.01,44.591313,1776347687000
1776347688.426,288.426,0.03,38.0,0.02,120.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,0.69,0.97,38.0,0.02,0.01,44.591313,1776347687000
1776347689.071,289.071,0.03,38.0,0.02,115.0,0.05,3.7,0.06,5.0,0.95,5.0,0.94,5.0,0.97,38.0,0.98,120.0,0.02,0.02,44.591313,1776347687000
1776347690.093,290.093,0.03,34.93,0.02,115.0,0.04,45.0,0.05,3.7,0.95,3.7,0.94,5.0,0.97,38.0,0.98,115.0,0.01,0.02,44.593649,1776347688000
1776347690.735,290.735,0.03,29.82,0.02,115.0,0.04,45.0,0.05,3.7,0.96,45.0,0.95,3.7,0.97,34.93,0.98,115.0,0.01,0.01,44.597062,1776347689000
1776347690.997,290.997,0.03,25.59,0.02,115.0,0.04,45.0,0.05,3.7,0.96,45.0,0.95,3.7,0.97,29.82,0.98,115.0,0.01,0.01,44.597062,1776347689000
1776347692.57,292.57,0.03,25.59,0.02,115.0,0.04,15.0,0.05,3.7,0.96,45.0,0.95,3.7,0.97,25.59,0.98,115.0,0.01,0.01,44.59376,1776347691000
1776347692.924,292.924,0.03,25.59,0.02,115.0,0.1,5.84,0.11,5.0,0.96,15.0,0.95,3.7,0.97,25.59,0.98,115.0,0.07,0.01,44.59376,1776347691000
1776347693.818,293.818,0.05,1.87,0.04,5.0,0.07,5.0,0.08,5.0,0.9,5.84,0.89,5.0,0.97,25.59,0.98,115.0,0.02,0.07,44.593162,1776347692000
1776347694.356,294.356,,,,,0.01,401.77,0.03,5.0,0.99,372.89,0.93,5.0,,,,,,,44.593162,1776347692000
1776347694.88,294.88,0.06,3.93,0.05,5.0,0.08,5.0,0.09,5.0,0.92,5.0,0.89,67.16,,,,,0.02,,44.593462,1776347693000
1776347695.148,295.148,0.02,4.05,0.01,5.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,1.11,0.98,5.0,0.02,0.02,44.5824,1776347694000
1776347695.381,295.381,,,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,0.89,,,,0.01,44.5824,1776347694000
1776347698.533,298.533,,,,,0.01,40.3,0.02,10.0,0.98,5.0,0.97,5.0,,,,,,,44.556529,1776347696000
1776347699.072,299.072,,,,,0.01,12.0,0.02,10.0,0.98,10.0,0.97,5.0,,,,,,,44.557618,1776347697000
1776347699.324,299.324,,,,,0.01,184.0,0.02,10.0,0.99,164.0,0.98,10.0,,,,,,,44.564086,1776347698000
1776347699.699,299.699,,,,,0.01,515.0,0.02,10.0,0.99,184.0,0.98,10.0,,,,,,,44.564086,1776347698000
1776347700.012,300.012,,,,,0.01,546.1,0.02,10.0,0.99,515.0,0.98,10.0,,,,,,,44.564086,1776347698000

# RESULT,winner=Down,slug=hype-updown-5m-1776347400,ticks=140
