timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776164682.256,282.256,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.941706,1776164681000
1776164683.552,283.552,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.941705,1776164682000
1776164684.07,284.07,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.941705,1776164683000
1776164685.52,285.52,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.941584,1776164684000
1776164686.255,286.255,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.942159,1776164685000
1776164687.783,287.783,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.942098,1776164686000
1776164688.638,288.638,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.941817,1776164687000
1776164689.233,289.233,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.941486,1776164688000
1776164690.781,290.781,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.939683,1776164689000
1776164691.555,291.555,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.939167,1776164690000
1776164692.305,292.305,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.938558,1776164691000
1776164693.713,293.713,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.938386,1776164692000
1776164694.435,294.435,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.938452,1776164693000
1776164695.108,295.108,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.936013,1776164694000
1776164696.42,296.42,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.936013,1776164695000
1776164697.241,297.241,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.936013,1776164696000
1776164698.635,298.635,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.935081,1776164697000
1776164699.524,299.524,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.935618,1776164698000
1776164700.875,300.875,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.937368,1776164699000
1776164701.654,301.654,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.938156,1776164700000
1776164702.453,302.453,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.938156,1776164701000

# RESULT,winner=Up,slug=hype-updown-5m-1776164400,ticks=311
