timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776284339.982,239.982,0.02,8.97,0.01,90.35,0.03,20.0,0.04,20.0,0.96,10.0,0.95,10.0,0.98,25.0,0.99,65.0,0.01,0.02,44.405764,1776284332000
1776284345.02,245.02,0.02,7.94,0.01,90.35,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,8.97,0.99,90.35,0.01,0.01,44.400294,1776284343000
1776284346.14,246.14,0.01,90.35,,,0.02,7.44,0.03,20.0,0.97,20.0,0.96,20.0,0.98,7.94,0.99,90.35,0.01,0.01,44.401744,1776284345000
1776284346.86,246.86,0.01,80.24,,,0.02,17.44,0.03,20.0,0.98,7.44,0.97,20.0,0.99,90.35,,,0.01,0.01,44.401744,1776284345000
1776284347.061,247.061,0.01,67.24,,,0.02,17.44,0.03,20.0,0.98,17.44,0.97,20.0,0.99,80.24,,,0.01,0.01,44.401744,1776284345000
1776284347.555,247.555,0.01,49.93,,,0.02,17.44,0.03,20.0,0.98,17.44,0.97,20.0,0.99,67.24,,,0.01,0.01,44.401842,1776284346000
1776284348.743,248.743,0.01,34.93,,,0.02,17.44,0.03,20.0,0.98,17.44,0.97,20.0,0.99,49.93,,,0.01,0.01,44.403143,1776284347000
1776284351.031,251.031,0.01,0.58,,,0.02,32.44,0.03,20.0,0.98,17.44,0.97,20.0,0.99,1.6,,,0.01,0.01,44.40727,1776284350000
1776284359.513,259.513,,,,,0.01,29.42,0.02,32.44,0.98,32.44,0.97,20.0,0.99,0.58,,,,0.01,44.402727,1776284358000
1776284380.097,280.097,0.003,0.99,0.001,100.0,0.01,46.42,0.02,12.44,0.99,29.42,0.98,32.44,,,,,0.007,,44.404429,1776284379000
1776284383.748,283.748,0.001,90.98,,,0.01,1046.42,0.02,12.44,0.99,46.42,0.98,12.44,0.999,90.98,,,0.009,0.009,44.4052,1776284382000
1776284398.6,298.6,0.001,70.98,,,0.01,1096.77,0.02,12.44,0.99,1046.42,0.98,12.44,0.999,90.98,,,0.009,0.009,44.407872,1776284397000
1776284398.842,298.842,,,,,0.001,29.12,0.01,1096.77,0.99,1096.77,0.98,12.44,0.999,70.98,,,,0.009,44.407872,1776284397000

# RESULT,winner=Down,slug=hype-updown-5m-1776284100,ticks=37
