timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776377530.278,130.278,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.48,0.83,0.49,5.0,0.04,0.02,43.617602,1776377529000
1776377530.999,130.999,0.47,5.0,0.46,5.0,0.49,2.95,0.5,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.02,0.04,43.617602,1776377529000
1776377543.928,143.928,0.53,10.0,0.51,5.0,0.54,5.0,0.55,5.0,0.51,2.95,0.5,5.0,0.53,5.0,0.54,5.0,0.01,0.02,43.602085,1776377542000
1776377546.378,146.378,0.52,0.77,0.51,5.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.47,10.0,0.49,5.0,0.02,0.01,43.603475,1776377545000
1776377550.545,150.545,0.56,5.0,0.55,5.0,0.57,5.89,0.63,5.0,0.46,5.0,0.45,5.0,0.48,0.77,0.49,5.0,0.01,0.02,43.606576,1776377548000
1776377566.334,166.334,0.64,5.0,0.63,5.0,0.66,3.48,0.67,5.0,0.37,5.0,0.36,5.0,0.43,9.11,0.44,5.0,0.02,0.06,43.617264,1776377564000
1776377568.733,168.733,0.65,20.0,0.64,5.0,0.66,3.19,0.67,5.0,0.34,3.48,0.33,5.0,0.36,5.0,0.37,5.0,0.01,0.02,43.619368,1776377567000
1776377587.532,187.532,0.66,42.0,0.64,5.0,0.68,5.0,0.69,5.0,0.34,3.19,0.33,5.0,0.35,20.0,0.36,5.0,0.02,0.01,43.635338,1776377586000
1776377641.875,241.875,0.71,5.0,0.7,5.0,0.72,3.34,0.73,5.0,0.32,5.0,0.31,5.0,0.34,42.0,0.36,5.0,0.01,0.02,43.614306,1776377640000
1776377642.145,242.145,0.73,10.0,0.71,5.0,0.74,5.0,0.75,5.0,0.28,3.34,0.27,5.0,0.29,5.0,0.3,5.0,0.01,0.01,43.614306,1776377640000
1776377643.072,243.072,0.62,5.0,0.61,20.0,0.66,0.37,0.67,5.0,0.26,5.0,0.25,5.0,0.27,10.0,0.29,5.0,0.04,0.01,43.615541,1776377642000
1776377650.997,250.997,0.67,5.0,0.66,5.0,0.69,2.72,0.7,5.0,0.34,0.37,0.33,5.0,0.38,5.0,0.39,20.0,0.02,0.04,43.615562,1776377649000
1776377653.714,253.714,0.4,5.0,0.39,5.0,0.44,69.0,0.45,5.0,0.31,2.72,0.3,5.0,0.33,5.0,0.34,5.0,0.04,0.02,43.614994,1776377652000
1776377654.046,254.046,0.38,18.0,0.37,5.0,0.43,5.0,0.44,5.0,0.56,69.0,0.55,5.0,0.6,5.0,0.61,5.0,0.05,0.04,43.614994,1776377652000
1776377654.405,254.405,0.38,8.0,0.37,5.0,0.4,61.0,0.41,5.0,0.57,5.0,0.56,5.0,0.62,18.0,0.63,5.0,0.02,0.05,43.614994,1776377652000
1776377657.48,257.48,0.37,3.39,0.36,5.0,0.38,48.0,0.4,5.0,0.6,61.0,0.59,5.0,0.62,8.0,0.63,5.0,0.01,0.02,43.602588,1776377656000
1776377658.169,258.169,0.62,1.86,0.61,5.0,0.63,5.0,0.64,5.0,0.62,48.0,0.6,5.0,0.63,3.39,0.64,5.0,0.01,0.01,43.602588,1776377656000
1776377658.579,258.579,0.58,5.0,0.57,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.41,1.87,0.42,5.0,0.05,0.04,43.599656,1776377657000
1776377658.907,258.907,0.61,10.0,0.6,5.0,0.62,5.0,0.63,5.0,0.37,5.0,0.36,5.0,0.42,5.0,0.43,5.0,0.01,0.05,43.599656,1776377657000
1776377664.175,264.175,0.39,12.0,0.35,15.0,0.43,5.0,0.44,5.0,0.38,5.0,0.37,5.0,0.39,10.0,0.4,5.0,0.04,0.01,43.60838,1776377662000
1776377667.63,267.63,0.33,5.0,0.32,5.0,0.39,5.0,0.4,5.0,0.57,5.0,0.56,5.0,0.61,12.0,0.65,15.0,0.06,0.04,43.605849,1776377666000
1776377675.591,275.591,0.34,12.81,0.33,5.0,0.35,38.0,0.37,5.0,0.61,5.0,0.6,5.0,0.67,5.0,0.68,5.0,0.01,0.06,43.597041,1776377674000
1776377682.599,282.599,0.33,20.0,0.32,20.0,0.35,38.0,0.38,5.0,0.65,38.0,0.63,5.0,0.66,12.81,0.67,5.0,0.02,0.01,43.5973,1776377681000
1776377683.884,283.884,0.33,15.0,0.3,5.0,0.37,5.0,0.38,5.0,0.65,38.0,0.62,5.0,0.67,20.0,0.68,20.0,0.04,0.02,43.597301,1776377682000
1776377685.37,285.37,0.33,8.08,0.3,5.0,0.34,5.0,0.35,5.0,0.63,5.0,0.62,5.0,0.67,15.0,0.7,5.0,0.01,0.04,43.598189,1776377684000
1776377686.477,286.477,0.31,2.69,0.3,5.0,0.33,53.0,0.34,5.0,0.66,5.0,0.65,5.0,0.67,8.08,0.7,5.0,0.02,0.01,43.597948,1776377685000
1776377687.519,287.519,0.35,3.09,0.34,5.0,0.36,5.0,0.37,5.0,0.67,58.0,0.66,5.0,0.69,2.69,0.7,5.0,0.01,0.02,43.597861,1776377686000
1776377688.575,288.575,0.28,17.0,0.27,5.0,0.29,22.89,0.3,5.0,0.64,5.0,0.63,5.0,0.65,3.09,0.66,5.0,0.01,0.01,43.597619,1776377687000
1776377688.877,288.877,0.28,17.0,0.26,5.0,0.29,6.33,0.3,5.0,0.71,22.89,0.7,5.0,0.72,17.0,0.73,5.0,0.01,0.01,43.597619,1776377687000
1776377689.146,289.146,0.28,17.0,0.25,5.0,0.31,5.0,0.32,5.0,0.71,6.33,0.7,5.0,0.72,17.0,0.74,5.0,0.03,0.01,43.597465,1776377688000
1776377689.679,289.679,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.7,5.0,0.69,5.0,0.71,13.29,0.72,5.0,0.03,0.01,43.597465,1776377688000
1776377693.358,293.358,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.02,0.03,43.5983,1776377692000
1776377695.32,295.32,0.3,5.0,0.29,5.0,0.31,45.0,0.32,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,43.598093,1776377693000
1776377696.434,296.434,0.26,3.43,0.25,5.0,0.29,5.0,0.3,5.0,0.69,45.0,0.68,5.0,0.7,5.0,0.71,5.0,0.03,0.01,43.60027,1776377695000
1776377697.372,297.372,0.12,3.74,0.11,5.0,0.14,5.0,0.15,5.0,0.71,5.0,0.7,5.0,0.85,2.01,0.86,5.0,0.02,0.14,43.600926,1776377696000
1776377697.63,297.63,0.12,0.17,0.11,5.0,0.13,5.0,0.14,5.0,0.86,5.0,0.85,5.0,0.89,5.0,0.9,30.0,0.01,0.03,43.600926,1776377696000
1776377698.2,298.2,0.1,8.87,0.09,11.0,0.11,5.0,0.12,5.0,0.87,5.0,0.86,5.0,0.88,0.17,0.89,5.0,0.01,0.01,43.600926,1776377696000
1776377698.557,298.557,0.09,9.78,0.08,12.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,11.0,0.92,12.0,0.01,0.02,43.599056,1776377697000
1776377698.958,298.958,0.06,8.15,0.05,20.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,0.15,0.93,14.0,0.03,0.02,43.599056,1776377697000
1776377700.334,300.334,0.06,3.15,0.05,20.0,0.17,15.0,0.2,5.0,0.91,5.0,0.9,5.0,0.94,8.15,0.95,20.0,0.11,0.03,43.599504,1776377698000

# RESULT,winner=Down,slug=hype-updown-5m-1776377400,ticks=59
