timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776364702.866,202.866,0.11,5.0,0.1,15.0,0.14,2.5,0.15,5.0,0.81,3.67,0.8,5.0,0.83,5.0,0.84,5.0,0.03,0.02,43.681134,1776364701000
1776364703.243,203.243,0.11,5.0,0.1,15.0,0.13,1.92,0.14,2.5,0.86,2.5,0.85,5.0,0.89,5.0,0.9,15.0,0.02,0.03,43.681134,1776364701000
1776364703.934,203.934,0.13,5.0,0.12,5.0,0.15,0.66,0.16,5.0,0.87,1.92,0.86,2.5,0.89,5.0,0.9,15.0,0.02,0.02,43.677833,1776364702000
1776364704.805,204.805,0.14,5.0,0.13,5.0,0.15,8.33,0.16,20.0,0.85,0.66,0.84,5.0,0.87,5.0,0.88,5.0,0.01,0.02,43.676283,1776364703000
1776364705.425,205.425,0.14,3.83,0.13,5.0,0.15,8.33,0.16,20.0,0.85,8.33,0.84,20.0,0.86,5.0,0.87,5.0,0.01,0.01,43.668763,1776364704000
1776364716.324,216.324,0.22,3.46,0.21,5.0,0.23,5.0,0.24,20.0,0.85,8.33,0.84,20.0,0.86,3.83,0.87,5.0,0.01,0.01,43.660077,1776364715000
1776364725.309,225.309,0.15,5.0,0.14,5.0,0.17,1.17,0.18,20.0,0.77,5.0,0.76,20.0,0.78,3.46,0.79,5.0,0.02,0.01,43.671847,1776364723000
1776364726.928,226.928,0.2,3.51,0.19,5.0,0.21,20.0,0.22,20.0,0.83,1.17,0.82,20.0,0.85,5.0,0.86,5.0,0.01,0.02,43.670842,1776364725000
1776364740.462,240.462,0.15,5.0,0.14,5.0,0.17,15.0,0.18,20.0,0.79,20.0,0.78,20.0,0.8,3.51,0.81,5.0,0.02,0.01,43.680613,1776364739000
1776364741.214,241.214,0.15,3.0,0.14,5.0,0.16,20.0,0.17,20.0,0.83,15.0,0.82,20.0,0.85,5.0,0.86,5.0,0.01,0.02,43.680613,1776364739000
1776364742.361,242.361,0.13,5.0,0.12,5.0,0.15,15.0,0.16,20.0,0.84,20.0,0.83,20.0,0.85,3.0,0.86,5.0,0.02,0.01,43.680853,1776364741000
1776364744.57,244.57,0.12,5.0,0.11,5.0,0.15,20.0,0.16,20.0,0.85,15.0,0.84,20.0,0.87,5.0,0.88,5.0,0.03,0.02,43.680199,1776364743000
1776364747.363,247.363,0.09,11.0,0.08,17.0,0.11,20.0,0.12,20.0,0.85,20.0,0.84,20.0,0.88,5.0,0.89,5.0,0.02,0.03,43.677529,1776364746000
1776364749.25,249.25,0.08,17.0,0.07,19.0,0.1,20.0,0.11,20.0,0.89,20.0,0.88,20.0,0.91,11.0,0.92,17.0,0.02,0.02,43.670258,1776364748000
1776364750.184,250.184,0.08,10.91,0.07,19.0,0.09,20.0,0.1,20.0,0.9,20.0,0.89,20.0,0.92,17.0,0.93,19.0,0.01,0.02,43.669668,1776364749000
1776364750.592,250.592,0.07,19.0,0.06,21.0,0.09,20.0,0.1,20.0,0.91,20.0,0.9,20.0,0.92,10.91,0.93,19.0,0.02,0.01,43.669668,1776364749000
1776364752.104,252.104,0.08,2.79,0.07,19.0,0.09,20.0,0.1,20.0,0.91,20.0,0.9,20.0,0.93,19.0,0.94,21.0,0.01,0.02,43.669061,1776364750000
1776364755.266,255.266,0.1,3.66,0.09,5.0,0.12,5.0,0.13,5.0,0.91,20.0,0.9,20.0,0.92,2.79,0.93,19.0,0.02,0.01,43.666728,1776364753000
1776364756.47,256.47,0.08,5.0,0.07,34.0,0.1,5.0,0.11,5.0,0.88,5.0,0.87,5.0,0.9,3.66,0.91,5.0,0.02,0.02,43.667478,1776364755000
1776364768.362,268.362,0.09,5.0,0.08,20.0,0.11,5.0,0.12,5.0,0.9,5.0,0.89,5.0,0.92,5.0,0.93,34.0,0.02,0.02,43.689329,1776364767000
1776364772.007,272.007,0.07,19.0,0.06,21.0,0.11,2.72,0.12,5.0,0.89,5.0,0.88,5.0,0.91,5.0,0.92,20.0,0.04,0.02,43.689092,1776364769000
1776364775.861,275.861,0.07,19.0,0.06,21.0,0.1,5.0,0.11,5.0,0.89,2.72,0.88,5.0,0.93,19.0,0.94,21.0,0.03,0.04,43.692865,1776364774000
1776364776.643,276.643,0.07,17.92,0.06,21.0,0.08,5.0,0.09,5.0,0.9,5.0,0.89,5.0,0.93,19.0,0.94,21.0,0.01,0.03,43.692732,1776364775000
1776364778.044,278.044,0.06,21.0,0.05,25.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,17.92,0.94,21.0,0.02,0.01,43.689743,1776364776000
1776364780.3,280.3,0.14,3.61,0.13,5.0,0.15,5.0,0.16,5.0,0.92,5.0,0.91,5.0,0.94,21.0,0.95,25.0,0.01,0.02,43.689924,1776364778000
1776364780.68,280.68,0.11,54.01,0.1,5.0,0.17,5.0,0.18,5.0,0.85,5.0,0.84,5.0,0.86,3.61,0.87,5.0,0.06,0.01,43.690116,1776364779000
1776364781.027,281.027,0.29,3.87,0.28,5.0,0.32,5.0,0.33,5.0,0.83,5.0,0.82,5.0,0.89,54.01,0.9,5.0,0.03,0.06,43.690116,1776364779000
1776364781.478,281.478,0.41,35.0,0.37,5.0,0.42,5.0,0.43,5.0,0.68,5.0,0.67,5.0,0.71,3.87,0.72,5.0,0.01,0.03,43.689202,1776364780000
1776364781.851,281.851,0.41,32.11,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,35.0,0.63,5.0,0.01,0.01,43.689202,1776364780000
1776364783.976,283.976,0.31,50.0,0.21,55.0,0.32,1.87,0.33,5.0,0.58,5.0,0.57,5.0,0.59,32.11,0.61,5.0,0.01,0.01,43.717617,1776364783000
1776364787.555,287.555,0.06,16.0,0.05,20.0,0.08,5.0,0.09,5.0,0.68,1.87,0.67,5.0,0.69,50.0,0.79,55.0,0.02,0.01,43.714028,1776364786000
1776364788.42,288.42,0.06,0.22,0.05,20.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,16.0,0.95,20.0,0.01,0.02,43.704547,1776364787000
1776364793.383,293.383,0.05,17.81,0.04,25.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,0.22,0.95,20.0,0.02,0.01,43.691258,1776364792000
1776364793.743,293.743,0.04,17.04,0.03,38.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,13.01,0.96,25.0,0.02,0.01,43.691258,1776364792000
1776364794.285,294.285,0.04,9.96,0.03,38.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,17.04,0.97,38.0,0.01,0.02,43.689588,1776364793000
1776364794.692,294.692,0.03,32.77,0.02,60.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.97,33.85,0.98,60.0,0.02,0.02,43.689588,1776364793000
1776364796.43,296.43,0.03,31.66,0.02,60.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.97,32.77,0.98,60.0,0.02,0.02,43.689684,1776364795000
1776364796.681,296.681,0.02,11.99,0.01,140.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.98,13.02,0.99,140.0,0.02,0.02,43.689684,1776364795000
1776364797.243,297.243,0.02,1.99,0.01,140.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.98,11.99,0.99,140.0,0.02,0.02,43.692422,1776364796000
1776364797.497,297.497,0.01,47.28,,,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.99,48.4,,,0.03,0.03,43.692422,1776364796000
1776364798.633,298.633,,,,,0.01,306.07,0.03,5.0,0.99,122.72,0.97,5.0,,,,,,,43.695906,1776364797000

# RESULT,winner=Down,slug=hype-updown-5m-1776364500,ticks=70
