timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776348852.53,252.53,0.75,5.0,0.74,5.0,0.77,15.0,0.78,15.0,0.24,3.68,0.23,20.0,0.29,5.0,0.3,5.0,0.02,0.05,44.676889,1776348851000
1776348866.141,266.141,0.86,5.0,0.85,5.0,0.87,13.85,0.88,25.68,0.23,15.0,0.22,15.0,0.25,5.0,0.26,5.0,0.01,0.02,44.696697,1776348864000
1776348879.703,279.703,0.87,5.0,0.86,5.0,0.89,0.58,0.9,15.0,0.13,10.97,0.12,25.68,0.14,5.0,0.15,5.0,0.02,0.01,44.697984,1776348878000
1776348880.339,280.339,0.89,5.0,0.88,5.0,0.9,1.08,0.91,16.0,0.11,0.58,0.1,15.0,0.13,5.0,0.14,5.0,0.01,0.02,44.703693,1776348879000
1776348880.884,280.884,0.91,39.0,0.9,44.0,0.92,17.0,0.93,19.0,0.1,1.08,0.09,16.0,0.11,5.0,0.12,5.0,0.01,0.01,44.703693,1776348879000
1776348881.099,281.099,0.9,44.0,0.89,5.0,0.92,15.91,0.93,19.0,0.08,17.0,0.07,19.0,0.09,39.0,0.1,44.0,0.02,0.01,44.703693,1776348879000
1776348882.644,282.644,0.9,44.0,0.89,20.0,0.92,10.48,0.93,19.0,0.08,15.91,0.07,19.0,0.1,44.0,0.11,5.0,0.02,0.02,44.706147,1776348881000
1776348882.916,282.916,0.9,44.0,0.89,20.0,0.92,9.39,0.93,19.0,0.08,10.48,0.07,19.0,0.1,44.0,0.11,20.0,0.02,0.02,44.706147,1776348881000
1776348883.166,283.166,0.9,44.0,0.89,20.0,0.93,19.0,0.94,21.0,0.08,9.39,0.07,19.0,0.1,44.0,0.11,20.0,0.03,0.02,44.714173,1776348882000
1776348883.632,283.632,0.91,5.0,0.9,44.0,0.93,17.92,0.94,21.0,0.07,19.0,0.06,21.0,0.1,44.0,0.11,20.0,0.02,0.03,44.714173,1776348882000
1776348884.576,284.576,0.91,55.0,0.9,44.0,0.94,20.98,0.95,25.0,0.07,15.76,0.06,21.0,0.09,5.0,0.1,44.0,0.03,0.02,44.713865,1776348883000
1776348885.015,285.015,0.92,5.0,0.91,55.0,0.94,19.91,0.95,25.0,0.06,20.98,0.05,25.0,0.09,55.0,0.1,44.0,0.02,0.03,44.713865,1776348883000
1776348885.495,285.495,0.92,5.0,0.91,55.0,0.94,8.49,0.95,25.0,0.06,13.49,0.05,25.0,0.08,5.0,0.09,55.0,0.02,0.02,44.713865,1776348884000
1776348888.342,288.342,0.92,45.0,0.91,70.0,0.94,0.63,0.95,25.0,0.06,8.49,0.05,25.0,0.08,5.0,0.09,55.0,0.02,0.02,44.709155,1776348887000
1776348888.609,288.609,0.93,5.0,0.92,45.0,0.95,13.21,0.96,30.0,0.06,0.63,0.05,25.0,0.08,45.0,0.09,70.0,0.02,0.02,44.709155,1776348887000
1776348891.254,291.254,0.93,5.0,0.92,5.0,0.95,5.44,0.96,30.0,0.05,13.21,0.04,30.0,0.07,5.0,0.08,45.0,0.02,0.02,44.710649,1776348889000
1776348891.467,291.467,0.93,5.0,0.92,5.0,0.96,30.0,0.97,38.0,0.05,5.44,0.04,30.0,0.07,5.0,0.08,5.0,0.03,0.02,44.712705,1776348890000
1776348892.482,292.482,0.94,5.0,0.93,5.0,0.97,38.0,0.98,65.0,0.04,30.0,0.03,38.0,0.07,5.0,0.08,5.0,0.03,0.03,44.712675,1776348891000
1776348893.142,293.142,0.95,5.0,0.94,5.0,0.97,32.0,0.98,65.0,0.03,38.0,0.02,65.0,0.06,5.0,0.07,5.0,0.02,0.03,44.711922,1776348892000
1776348893.548,293.548,0.95,5.0,0.94,5.0,0.97,11.38,0.98,65.0,0.03,32.0,0.02,65.0,0.05,5.0,0.06,5.0,0.02,0.02,44.711922,1776348892000
1776348893.763,293.763,0.95,5.0,0.94,5.0,0.97,6.27,0.98,65.0,0.03,11.38,0.02,65.0,0.05,5.0,0.06,5.0,0.02,0.02,44.711922,1776348892000
1776348894.444,294.444,0.95,5.0,0.94,5.0,0.98,63.67,0.99,250.0,0.03,6.27,0.02,65.0,0.05,5.0,0.06,5.0,0.03,0.02,44.71073,1776348893000
1776348895.602,295.602,0.96,5.0,0.95,5.0,0.98,48.67,0.99,250.0,0.02,58.67,0.01,250.0,0.04,5.0,0.05,5.0,0.02,0.02,44.714172,1776348894000
1776348896.445,296.445,0.96,5.0,0.95,5.0,0.99,231.83,,,0.02,32.33,0.01,250.0,0.04,5.0,0.05,5.0,0.03,0.02,44.714172,1776348894000
1776348897.314,297.314,0.97,5.0,0.96,5.0,0.99,203.39,,,0.01,213.39,,,0.03,5.0,0.04,5.0,0.02,0.02,44.706786,1776348896000

# RESULT,winner=Up,slug=hype-updown-5m-1776348600,ticks=44
