timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776350149.063,49.063,0.7,5.0,0.69,5.0,0.71,10.81,0.72,15.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,44.539957,1776350147000
1776350149.455,49.455,0.67,5.0,0.66,5.0,0.71,19.9,0.72,20.0,0.28,15.0,0.27,20.0,0.32,5.0,0.33,5.0,0.04,0.04,44.540126,1776350148000
1776350155.981,55.981,0.66,2.05,0.65,5.0,0.68,5.0,0.69,20.0,0.29,19.9,0.28,20.0,0.33,5.0,0.34,5.0,0.02,0.04,44.605366,1776350155000
1776350184.975,84.975,0.73,5.0,0.72,5.0,0.8,15.0,0.81,15.0,0.32,5.0,0.31,20.0,0.34,2.05,0.35,5.0,0.07,0.02,44.62343,1776350183000
1776350207.534,107.534,0.86,5.0,0.85,5.0,0.87,13.85,0.88,15.0,0.2,15.0,0.19,15.0,0.27,5.0,0.28,5.0,0.01,0.07,44.641387,1776350206000
1776350216.161,116.161,0.89,5.0,0.88,5.0,0.9,33.77,0.91,26.0,0.13,13.85,0.12,15.0,0.14,5.0,0.15,5.0,0.01,0.01,44.652001,1776350215000
1776350228.323,128.323,0.89,15.0,0.88,5.0,0.9,11.59,0.91,11.0,0.1,33.77,0.09,26.0,0.11,5.0,0.12,5.0,0.01,0.01,44.677239,1776350227000
1776350230.599,130.599,0.89,15.0,0.88,5.0,0.9,1.44,0.91,26.0,0.1,11.59,0.09,11.0,0.11,15.0,0.12,5.0,0.01,0.01,44.674128,1776350229000
1776350235.334,135.334,0.89,52.0,0.88,5.0,0.9,0.32,0.91,11.0,0.1,1.44,0.09,26.0,0.11,15.0,0.12,5.0,0.01,0.01,44.665211,1776350233000
1776350260.474,160.474,0.89,72.0,0.88,35.0,0.94,3.32,0.95,35.0,0.1,0.32,0.09,11.0,0.11,52.0,0.12,5.0,0.05,0.01,44.671024,1776350259000
1776350264.731,164.731,0.93,5.0,0.92,20.0,0.95,13.81,0.96,45.0,0.06,3.32,0.05,35.0,0.11,72.0,0.12,35.0,0.02,0.05,44.669945,1776350263000
1776350265.376,165.376,0.94,5.0,0.93,5.0,0.95,27.75,0.96,45.0,0.05,13.81,0.04,45.0,0.07,5.0,0.08,20.0,0.01,0.02,44.670992,1776350264000
1776350283.997,183.997,0.94,43.0,0.93,20.0,0.95,11.69,0.96,25.0,0.05,27.75,0.04,45.0,0.06,5.0,0.07,5.0,0.01,0.01,44.67618,1776350283000
1776350284.462,184.462,0.94,43.0,0.93,20.0,0.95,9.69,0.96,25.0,0.05,11.69,0.04,25.0,0.06,43.0,0.07,20.0,0.01,0.01,44.67618,1776350283000
1776350288.123,188.123,0.94,43.0,0.93,20.0,0.95,3.61,0.96,25.0,0.05,9.69,0.04,25.0,0.06,43.0,0.07,20.0,0.01,0.01,44.68044,1776350287000
1776350289.483,189.483,0.94,43.0,0.93,20.0,0.95,0.46,0.96,25.0,0.05,3.61,0.04,25.0,0.06,43.0,0.07,20.0,0.01,0.01,44.683946,1776350288000
1776350290.241,190.241,0.94,43.0,0.93,20.0,0.96,24.41,0.97,33.0,0.05,0.46,0.04,25.0,0.06,43.0,0.07,20.0,0.02,0.01,44.689731,1776350289000
1776350295.738,195.738,0.95,68.0,0.94,20.0,0.97,27.41,0.98,65.0,0.04,24.41,0.03,33.0,0.06,43.0,0.07,20.0,0.02,0.02,44.689219,1776350294000
1776350318.402,218.402,0.95,5.0,0.94,5.0,0.97,42.41,0.98,80.0,0.03,27.41,0.02,65.0,0.05,68.0,0.06,20.0,0.02,0.02,44.644005,1776350317000
1776350340.408,240.408,0.93,5.0,0.92,5.0,0.95,15.0,0.96,20.0,0.03,42.41,0.02,80.0,0.05,5.0,0.06,5.0,0.02,0.02,44.611115,1776350339000
1776350344.083,244.083,0.81,5.0,0.8,5.0,0.91,55.0,0.92,5.0,0.05,15.0,0.04,20.0,0.07,5.0,0.08,5.0,0.1,0.02,44.605674,1776350342000
1776350349.294,249.294,0.56,5.0,0.55,5.0,0.61,5.0,0.62,5.0,0.09,49.94,0.08,5.0,0.19,5.0,0.2,5.0,0.05,0.1,44.575901,1776350347000
1776350353.376,253.376,0.7,5.0,0.69,5.0,0.74,5.0,0.75,20.0,0.39,5.0,0.38,5.0,0.44,5.0,0.45,5.0,0.04,0.05,44.556045,1776350351000
1776350354.038,254.038,0.61,10.0,0.59,5.0,0.62,5.0,0.63,5.0,0.26,5.0,0.25,20.0,0.3,5.0,0.31,5.0,0.01,0.04,44.55154,1776350352000
1776350355.473,255.473,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.38,5.0,0.37,5.0,0.39,10.0,0.41,5.0,0.03,0.01,44.549915,1776350354000
1776350356.52,256.52,0.66,20.0,0.65,5.0,0.68,2.58,0.69,5.0,0.26,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.02,0.04,44.557539,1776350355000
1776350357.064,257.064,0.66,20.0,0.65,5.0,0.69,5.0,0.7,5.0,0.32,1.05,0.31,5.0,0.33,5.0,0.34,20.0,0.03,0.01,44.562558,1776350356000
1776350358.312,258.312,0.81,5.0,0.8,5.0,0.85,5.0,0.86,5.0,0.31,5.0,0.3,5.0,0.34,20.0,0.35,5.0,0.04,0.03,44.569102,1776350357000
1776350361.122,261.122,0.84,5.0,0.83,5.0,0.87,5.0,0.88,5.0,0.15,5.0,0.14,5.0,0.17,5.0,0.18,5.0,0.03,0.02,44.582539,1776350359000
1776350366.318,266.318,0.91,30.0,0.86,5.0,0.92,5.0,0.93,5.0,0.13,5.0,0.12,5.0,0.16,5.0,0.17,5.0,0.01,0.03,44.60126,1776350364000
1776350367.199,267.199,0.91,30.0,0.9,5.0,0.92,3.91,0.93,5.0,0.08,5.0,0.07,5.0,0.09,30.0,0.14,5.0,0.01,0.01,44.600258,1776350365000
1776350370.94,270.94,0.91,55.0,0.9,5.0,0.93,5.0,0.94,5.0,0.08,3.91,0.07,5.0,0.09,30.0,0.1,5.0,0.02,0.01,44.592484,1776350369000
1776350371.416,271.416,0.9,5.0,0.89,5.0,0.91,19.09,0.92,5.0,0.07,5.0,0.06,5.0,0.09,55.0,0.1,5.0,0.01,0.02,44.590085,1776350370000
1776350376.297,276.297,0.9,5.0,0.89,5.0,0.91,20.39,0.92,20.0,0.09,19.09,0.08,5.0,0.1,5.0,0.11,5.0,0.01,0.01,44.591153,1776350374000
1776350381.322,281.322,0.91,34.61,0.9,5.0,0.94,5.0,0.95,5.0,0.09,20.39,0.08,20.0,0.1,5.0,0.11,5.0,0.03,0.01,44.585696,1776350379000
1776350385.482,285.482,0.93,5.0,0.92,5.0,0.95,5.0,0.96,5.0,0.06,5.0,0.05,5.0,0.09,34.61,0.1,5.0,0.02,0.03,44.591314,1776350384000
1776350386.037,286.037,0.94,41.0,0.93,5.0,0.97,27.65,0.98,65.0,0.05,5.0,0.04,5.0,0.07,5.0,0.08,5.0,0.03,0.02,44.591314,1776350384000
1776350387.113,287.113,0.95,5.0,0.94,41.0,0.97,26.61,0.98,65.0,0.03,27.65,0.02,65.0,0.06,41.0,0.07,5.0,0.02,0.03,44.597803,1776350386000
1776350387.345,287.345,0.95,5.0,0.94,41.0,0.97,21.41,0.98,65.0,0.03,21.41,0.02,65.0,0.05,5.0,0.06,41.0,0.02,0.02,44.597803,1776350386000
1776350388.541,288.541,0.95,30.0,0.94,5.0,0.97,17.25,0.98,65.0,0.03,18.29,0.02,65.0,0.05,30.0,0.06,5.0,0.02,0.02,44.600084,1776350387000
1776350392.508,292.508,0.95,30.0,0.94,5.0,0.97,12.25,0.98,65.0,0.03,17.25,0.02,65.0,0.05,30.0,0.06,5.0,0.02,0.02,44.620451,1776350391000
1776350392.812,292.812,0.95,30.0,0.94,5.0,0.97,6.25,0.98,65.0,0.03,12.25,0.02,65.0,0.05,30.0,0.06,5.0,0.02,0.02,44.620451,1776350391000
1776350393.162,293.162,0.95,30.0,0.94,5.0,0.98,59.97,0.99,250.0,0.03,6.25,0.02,65.0,0.05,30.0,0.06,5.0,0.03,0.02,44.624807,1776350392000
1776350393.44,293.44,0.96,5.0,0.95,5.0,0.98,16.02,0.99,250.0,0.02,34.46,0.01,250.0,0.04,5.0,0.05,5.0,0.02,0.02,44.624807,1776350392000
1776350393.71,293.71,0.96,5.0,0.95,5.0,0.99,246.02,,,0.02,16.02,0.01,250.0,0.04,5.0,0.05,5.0,0.03,0.02,44.624807,1776350392000
1776350394.525,294.525,0.97,5.0,0.96,5.0,0.99,245.0,,,0.01,246.02,,,0.04,5.0,0.05,5.0,0.02,0.03,44.62351,1776350393000
1776350395.641,295.641,0.97,5.0,0.96,5.0,0.99,229.84,,,0.01,245.0,,,0.03,5.0,0.04,5.0,0.02,0.02,44.623409,1776350394000
1776350396.05,296.05,0.66,5.0,0.43,5.0,0.71,35.0,0.77,5.0,0.01,229.84,,,0.03,5.0,0.04,5.0,0.05,0.02,44.623409,1776350394000
1776350396.27,296.27,0.33,15.0,0.31,50.0,0.61,45.0,0.67,5.0,0.39,45.0,0.33,5.0,0.67,15.0,0.69,50.0,0.28,0.28,44.623409,1776350394000
1776350396.509,296.509,0.33,20.0,0.32,5.0,0.59,0.59,0.6,5.0,0.39,45.0,0.33,5.0,0.67,15.0,0.69,50.0,0.26,0.28,44.623409,1776350394000
1776350396.736,296.736,0.3,9.85,0.21,50.0,0.31,45.0,0.47,15.0,0.69,45.0,0.45,1.73,0.79,50.0,0.85,6.66,0.01,0.1,44.618516,1776350395000
1776350396.957,296.957,0.17,5.0,0.16,5.0,0.21,15.0,0.31,50.0,0.79,15.0,0.69,50.0,0.83,5.0,0.84,5.0,0.04,0.04,44.618516,1776350395000
1776350397.225,297.225,0.17,1.42,0.16,5.0,0.21,15.0,0.23,5.0,0.79,15.0,0.69,50.0,0.83,1.42,0.84,5.0,0.04,0.04,44.618516,1776350395000
1776350397.489,297.489,0.2,1.28,0.19,5.0,0.21,20.0,0.22,5.0,0.8,4.77,0.79,20.0,0.84,5.0,0.85,11.66,0.01,0.04,44.61866,1776350396000
1776350397.78,297.78,0.29,2.52,0.28,5.0,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.73,5.0,0.74,5.0,0.08,0.09,44.61866,1776350396000
1776350398.088,298.088,0.42,4.79,0.41,150.86,0.45,5.0,0.46,5.0,0.63,5.0,0.62,5.0,0.71,2.52,0.72,5.0,0.03,0.08,44.61866,1776350396000
1776350398.335,298.335,0.41,99.96,0.4,5.0,0.42,20.0,0.43,5.0,0.57,5.0,0.56,5.0,0.59,128.86,0.6,5.0,0.01,0.02,44.61866,1776350396000
1776350398.578,298.578,0.41,80.96,0.37,5.0,0.42,14.36,0.43,5.0,0.58,14.36,0.57,5.0,0.59,94.96,0.63,5.0,0.01,0.01,44.580421,1776350397000
1776350398.806,298.806,0.41,69.9,0.38,5.0,0.42,14.36,0.43,5.0,0.58,9.36,0.55,5.0,0.59,74.9,0.65,5.0,0.01,0.01,44.580421,1776350397000
1776350399.059,299.059,0.41,66.86,0.4,5.0,0.42,9.36,0.46,5.0,0.58,14.36,0.57,5.0,0.59,61.86,0.62,5.0,0.01,0.01,44.580421,1776350397000
1776350399.333,299.333,0.41,66.86,0.4,5.0,0.49,11.36,0.5,5.0,0.58,9.36,0.54,5.0,0.59,66.86,0.6,5.0,0.08,0.01,44.573653,1776350398000
1776350399.557,299.557,0.41,56.76,0.4,5.0,0.6,4.31,0.61,5.0,0.41,1.69,0.4,5.0,0.59,56.76,0.6,5.0,0.19,0.18,44.573653,1776350398000
1776350400.189,300.189,0.42,12.54,0.41,51.76,0.69,9.0,0.79,10.0,0.37,4.31,0.36,5.0,0.5,147.22,0.58,27.54,0.27,0.13,44.54687,1776350399000
1776350400.566,300.566,0.04,9.66,0.03,33.0,0.2,5.0,0.3,86.4,0.7,81.4,0.31,9.0,0.85,1.66,0.9,10.0,0.16,0.15,44.54687,1776350399000

# RESULT,winner=Down,slug=hype-updown-5m-1776350100,ticks=76
