timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776171158.563,158.563,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.917998,1776171157000
1776171159.011,159.011,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.920762,1776171158000
1776171160.02,160.02,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.923903,1776171159000
1776171161.053,161.053,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924343,1776171160000
1776171162.132,162.132,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924721,1776171161000
1776171163.047,163.047,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.926909,1776171162000
1776171164.075,164.075,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.92833,1776171163000
1776171165.024,165.024,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.927731,1776171164000
1776171166.01,166.01,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.927928,1776171165000
1776171167.168,167.168,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.922402,1776171166000
1776171168.055,168.055,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.922564,1776171167000
1776171169.46,169.46,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.92065,1776171168000
1776171170.072,170.072,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.920642,1776171169000
1776171171.271,171.271,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.920579,1776171170000
1776171171.954,171.954,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.920873,1776171171000
1776171173.324,173.324,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.919667,1776171172000
1776171174.008,174.008,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.919667,1776171173000
1776171175.124,175.124,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918317,1776171174000
1776171176.096,176.096,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918203,1776171175000
1776171177.31,177.31,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918349,1776171176000
1776171178.439,178.439,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918611,1776171177000
1776171179.019,179.019,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918391,1776171178000
1776171180.052,180.052,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918811,1776171179000
1776171181.154,181.154,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918926,1776171180000
1776171182.319,182.319,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924206,1776171181000
1776171183.304,183.304,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924748,1776171182000
1776171183.89,183.89,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924688,1776171183000
1776171184.987,184.987,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924808,1776171184000
1776171186.336,186.336,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924668,1776171185000
1776171187.468,187.468,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924483,1776171186000
1776171188.039,188.039,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.924484,1776171187000
1776171189.176,189.176,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.923741,1776171188000
1776171190.446,190.446,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.922911,1776171189000
1776171191.453,191.453,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.923849,1776171190000
1776171191.996,191.996,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.923805,1776171191000
1776171193.152,193.152,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.923506,1776171192000
1776171194.203,194.203,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.923803,1776171193000
1776171195.47,195.47,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.921524,1776171194000
1776171196.025,196.025,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.919949,1776171195000
1776171197.039,197.039,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918495,1776171196000
1776171198.228,198.228,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.916617,1776171197000
1776171199.308,199.308,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.918606,1776171198000
1776171200.101,200.101,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.917235,1776171199000
1776171201.299,201.299,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.912299,1776171200000
1776171202.265,202.265,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.91219,1776171201000
1776171203.395,203.395,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.912047,1776171202000
1776171204.079,204.079,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.912589,1776171203000
1776171205.133,205.133,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.912923,1776171204000
1776171206.18,206.18,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.91209,1776171205000
1776171207.134,207.134,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.910039,1776171206000
1776171208.802,208.802,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.908071,1776171207000
1776171209.551,209.551,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.908172,1776171208000
1776171210.08,210.08,0.49,5.09,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.66,25.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.13,0.13,44.907841,1776171209000
1776171210.367,210.367,0.36,9.95,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.34,25.0,0.51,5.09,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.09,0.13,44.907841,1776171209000
1776171211.104,211.104,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.907562,1776171210000
1776171212.406,212.406,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.907722,1776171211000
1776171212.995,212.995,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.907743,1776171212000
1776171214.095,214.095,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.909415,1776171213000
1776171215.688,215.688,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.914637,1776171214000
1776171216.141,216.141,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.915527,1776171215000
1776171217.282,217.282,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.915781,1776171216000
1776171218.194,218.194,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.920824,1776171217000
1776171219.259,219.259,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.923783,1776171218000
1776171220.192,220.192,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.92555,1776171219000
1776171221.286,221.286,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925725,1776171220000
1776171222.261,222.261,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925863,1776171221000
1776171223.279,223.279,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925719,1776171222000
1776171224.262,224.262,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.92589,1776171223000
1776171225.154,225.154,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925989,1776171224000
1776171226.093,226.093,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925902,1776171225000
1776171227.121,227.121,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925606,1776171226000
