timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776258513.831,213.831,0.27,20.0,0.26,20.0,0.3,5.0,0.31,5.0,0.59,55.0,0.58,5.0,0.74,15.0,0.75,15.0,0.03,0.15,44.365401,1776258512000
1776258515.358,215.358,0.36,5.0,0.35,5.0,0.43,5.0,0.44,5.0,0.7,5.0,0.69,5.0,0.73,20.0,0.74,20.0,0.07,0.03,44.3654,1776258514000
1776258518.674,218.674,0.36,0.31,0.35,20.0,0.38,5.0,0.39,5.0,0.57,5.0,0.56,5.0,0.64,5.0,0.65,5.0,0.02,0.07,44.37159,1776258517000
1776258521.996,221.996,0.36,5.62,0.35,15.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.64,0.31,0.65,20.0,0.01,0.02,44.372346,1776258520000
1776258523.613,223.613,0.35,14.37,0.34,15.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.64,5.62,0.65,15.0,0.02,0.01,44.372304,1776258522000
1776258539.071,239.071,0.53,5.0,0.52,5.0,0.56,4.6,0.57,5.0,0.63,5.0,0.62,5.0,0.65,14.37,0.66,15.0,0.03,0.02,44.365407,1776258537000
1776258557.339,257.339,0.27,10.93,0.26,15.0,0.28,5.0,0.29,5.0,0.44,4.6,0.43,5.0,0.49,5.0,0.5,5.0,0.01,0.05,44.382269,1776258555000
1776258558.655,258.655,0.27,89.93,0.26,20.0,0.3,5.0,0.31,5.0,0.72,5.0,0.71,5.0,0.73,10.93,0.74,15.0,0.03,0.01,44.382395,1776258557000
1776258559.783,259.783,0.4,5.0,0.39,5.0,0.42,5.0,0.53,5.0,0.7,5.0,0.69,5.0,0.73,89.93,0.74,20.0,0.02,0.03,44.381931,1776258558000
1776258560.06,260.06,0.51,5.0,0.5,5.0,0.54,4.4,0.55,5.0,0.58,5.0,0.47,5.0,0.6,5.0,0.61,5.0,0.03,0.02,44.381931,1776258558000
1776258567.451,267.451,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.46,4.4,0.45,5.0,0.49,5.0,0.5,5.0,0.03,0.03,44.382521,1776258565000
1776258579.698,279.698,0.77,5.0,0.76,5.0,0.78,1.19,0.79,5.0,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.01,0.03,44.38156,1776258578000
1776258580.137,280.137,0.75,5.0,0.74,5.0,0.76,3.67,0.77,5.0,0.22,1.19,0.21,5.0,0.25,5.0,0.26,5.0,0.01,0.03,44.38156,1776258578000
1776258583.547,283.547,0.44,69.92,0.43,5.0,0.46,5.0,0.47,5.0,0.23,0.12,0.22,5.0,0.25,5.0,0.26,5.0,0.02,0.02,44.388814,1776258582000
1776258583.928,283.928,0.44,74.92,0.43,5.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.56,69.92,0.58,5.0,0.04,0.03,44.388814,1776258582000
1776258584.273,284.273,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.52,5.0,0.51,5.0,0.56,74.92,0.57,5.0,0.04,0.04,44.388814,1776258582000
1776258584.604,284.604,0.49,5.0,0.48,61.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.02,0.04,44.389329,1776258583000
1776258586.761,286.761,0.11,46.66,0.1,100.0,0.12,5.0,0.13,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,61.0,0.01,0.02,44.38908,1776258585000
1776258586.97,286.97,0.11,46.66,0.1,100.0,0.13,4.0,0.14,5.0,0.88,5.0,0.87,5.0,0.89,46.66,0.9,100.0,0.02,0.01,44.38908,1776258585000
1776258587.809,287.809,0.13,1.58,0.12,5.0,0.15,5.0,0.16,5.0,0.87,4.0,0.86,5.0,0.89,46.66,0.9,100.0,0.02,0.02,44.38908,1776258586000
1776258588.2,288.2,0.11,47.44,0.1,105.0,0.13,5.0,0.14,5.0,0.85,5.0,0.84,5.0,0.87,0.43,0.88,5.0,0.02,0.02,44.38908,1776258587000
1776258590.353,290.353,0.26,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.87,5.0,0.86,5.0,0.89,47.44,0.9,105.0,0.04,0.02,44.380142,1776258589000
1776258590.67,290.67,0.36,5.0,0.35,5.0,0.37,3.87,0.38,5.0,0.7,5.0,0.69,5.0,0.74,5.0,0.75,5.0,0.01,0.04,44.380142,1776258589000
1776258591.035,291.035,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.62,5.0,0.61,5.0,0.66,5.0,0.67,5.0,0.03,0.04,44.380142,1776258589000
1776258591.628,291.628,0.47,5.0,0.46,5.0,0.51,50.0,0.61,50.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.04,0.03,44.380123,1776258590000
1776258593.535,293.535,0.91,5.0,0.9,5.0,0.92,1.77,0.93,5.0,0.49,50.0,0.39,50.0,0.53,5.0,0.54,5.0,0.01,0.04,44.380171,1776258592000
1776258594.774,294.774,0.9,5.0,0.89,5.0,0.92,1.77,0.93,5.0,0.07,5.0,0.06,5.0,0.1,5.0,0.11,5.0,0.02,0.03,44.380772,1776258593000
1776258596.442,296.442,0.9,5.0,0.89,5.0,0.92,0.58,0.93,5.0,0.08,1.77,0.07,5.0,0.1,5.0,0.11,5.0,0.02,0.02,44.388337,1776258595000
1776258597.045,297.045,0.51,50.0,0.41,50.0,0.54,5.0,0.55,5.0,0.08,0.58,0.07,5.0,0.1,5.0,0.11,5.0,0.03,0.02,44.388337,1776258595000
1776258597.322,297.322,0.51,43.93,0.41,50.0,0.53,0.49,0.54,5.0,0.48,5.0,0.47,5.0,0.49,43.93,0.59,50.0,0.02,0.01,44.388337,1776258595000
1776258597.552,297.552,0.54,25.06,0.47,5.0,0.55,5.0,0.56,5.0,0.56,2.97,0.54,5.0,0.58,5.0,0.59,55.0,0.01,0.02,44.388337,1776258595000
1776258598.054,298.054,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.43,5.0,0.42,5.0,0.46,25.06,0.48,5.0,0.04,0.03,44.392493,1776258596000
1776258598.392,298.392,0.61,11.0,0.6,5.0,0.64,5.0,0.65,5.0,0.41,3.0,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,44.392493,1776258596000
1776258598.652,298.652,0.67,5.0,0.66,5.0,0.71,45.61,0.72,5.0,0.32,2.04,0.31,5.0,0.39,11.0,0.4,5.0,0.04,0.07,44.392493,1776258597000
1776258599.67,299.67,0.7,5.0,0.69,5.0,0.8,1.0,0.81,5.0,0.29,45.61,0.28,5.0,0.33,5.0,0.34,5.0,0.1,0.04,44.392271,1776258598000
1776258600.226,300.226,0.82,11.89,0.8,10.0,0.96,5.0,0.98,10.0,0.17,3.0,0.16,5.0,0.24,5.0,0.3,5.0,0.14,0.07,44.392227,1776258599000

# RESULT,winner=Up,slug=hype-updown-5m-1776258300,ticks=60
