timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776346457.704,257.704,0.89,32.0,0.88,20.0,0.91,10.65,0.92,17.0,0.1,5.76,0.09,16.0,0.12,5.0,0.13,5.0,0.02,0.02,44.848159,1776346456000
1776346460.568,260.568,0.9,20.0,0.89,32.0,0.91,9.55,0.92,17.0,0.09,10.65,0.08,17.0,0.11,32.0,0.12,20.0,0.01,0.02,44.842652,1776346459000
1776346461.155,261.155,0.9,20.0,0.89,32.0,0.91,8.45,0.92,17.0,0.09,9.55,0.08,17.0,0.1,20.0,0.11,32.0,0.01,0.01,44.842652,1776346459000
1776346462.469,262.469,0.91,89.55,0.9,20.0,0.92,15.91,0.93,19.0,0.08,17.0,0.07,19.0,0.09,41.55,0.1,20.0,0.01,0.01,44.846325,1776346461000
1776346462.695,262.695,0.91,89.55,0.9,20.0,0.92,13.73,0.93,19.0,0.08,14.82,0.07,19.0,0.09,89.55,0.1,20.0,0.01,0.01,44.846325,1776346461000
1776346463.821,263.821,0.91,89.55,0.9,20.0,0.92,12.64,0.93,19.0,0.08,13.73,0.07,19.0,0.09,89.55,0.1,20.0,0.01,0.01,44.852495,1776346462000
1776346464.055,264.055,0.92,5.0,0.91,89.55,0.93,4.2,0.94,21.0,0.07,17.1,0.06,21.0,0.09,89.55,0.1,20.0,0.01,0.02,44.852495,1776346462000
1776346464.267,264.267,0.93,5.0,0.92,20.0,0.94,4.94,0.95,25.0,0.06,10.25,0.05,25.0,0.07,5.0,0.08,20.0,0.01,0.01,44.852495,1776346462000
1776346464.501,264.501,0.94,25.0,0.93,20.0,0.95,6.73,0.96,30.0,0.05,11.99,0.04,30.0,0.06,5.0,0.07,5.0,0.01,0.01,44.855304,1776346463000
1776346465.153,265.153,0.94,40.0,0.93,20.0,0.95,4.61,0.96,30.0,0.05,5.67,0.04,30.0,0.06,25.0,0.07,20.0,0.01,0.01,44.855304,1776346464000
1776346465.512,265.512,0.95,25.39,0.94,40.0,0.96,30.0,0.97,38.0,0.05,4.61,0.04,30.0,0.06,40.0,0.07,20.0,0.01,0.01,44.855304,1776346464000
1776346466.289,266.289,0.95,40.0,0.94,40.0,0.96,24.8,0.97,38.0,0.04,30.0,0.03,38.0,0.05,25.39,0.06,40.0,0.01,0.01,44.855713,1776346465000
1776346466.492,266.492,0.95,20.0,0.94,40.0,0.97,38.0,0.98,80.0,0.04,24.8,0.03,38.0,0.05,40.0,0.06,40.0,0.02,0.01,44.855713,1776346465000
1776346467.238,267.238,0.96,5.0,0.95,5.0,0.97,50.94,0.98,80.0,0.03,38.0,0.02,80.0,0.05,20.0,0.06,40.0,0.01,0.02,44.854737,1776346466000
1776346467.879,267.879,0.96,5.0,0.95,5.0,0.97,30.94,0.98,80.0,0.03,50.94,0.02,80.0,0.04,5.0,0.05,5.0,0.01,0.01,44.854737,1776346466000
1776346469.273,269.273,0.97,14.06,0.96,15.0,0.98,80.0,0.99,344.59,0.03,30.94,0.02,80.0,0.04,5.0,0.05,5.0,0.01,0.01,44.848605,1776346468000
1776346470.162,270.162,0.97,5.0,0.96,30.0,0.98,63.97,0.99,349.76,0.02,80.0,0.01,344.59,0.03,14.06,0.04,15.0,0.01,0.01,44.846088,1776346469000
1776346470.589,270.589,0.97,20.0,0.96,30.0,0.98,34.53,0.99,349.76,0.02,49.91,0.01,349.76,0.03,20.0,0.04,30.0,0.01,0.01,44.846088,1776346469000
1776346471.449,271.449,0.97,20.0,0.96,30.0,0.98,14.53,0.99,349.76,0.02,34.53,0.01,349.76,0.03,20.0,0.04,30.0,0.01,0.01,44.84631,1776346470000
1776346474.893,274.893,0.97,20.0,0.96,30.0,0.99,319.29,,,0.02,14.53,0.01,349.76,0.03,20.0,0.04,30.0,0.02,0.01,44.853711,1776346473000
1776346479.085,279.085,0.98,5.0,0.97,5.0,0.99,309.18,,,0.01,319.29,,,0.03,20.0,0.04,30.0,0.01,0.02,44.855137,1776346477000
1776346480.034,280.034,0.98,5.0,0.97,5.0,0.99,289.29,,,0.01,309.18,,,0.02,5.0,0.03,5.0,0.01,0.01,44.855532,1776346478000
1776346480.992,280.992,0.98,5.0,0.97,5.0,0.99,255.96,,,0.01,289.29,,,0.02,5.0,0.03,5.0,0.01,0.01,44.851424,1776346479000
1776346483.42,283.42,0.99,744.04,0.98,5.0,,,,,0.01,255.96,,,0.02,5.0,0.03,5.0,,0.01,44.846126,1776346482000

# RESULT,winner=Up,slug=hype-updown-5m-1776346200,ticks=62
