timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776272835.05,135.05,0.53,5.0,0.52,5.0,0.55,5.0,0.56,58.0,0.46,5.0,0.44,58.0,0.47,5.0,0.48,5.0,0.02,0.01,44.371532,1776272833000
1776272838.067,138.067,0.5,5.0,0.49,10.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,58.0,0.47,5.0,0.48,5.0,0.03,0.02,44.376745,1776272836000
1776272850.766,150.766,0.46,5.0,0.45,5.0,0.5,5.0,0.51,10.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,10.0,0.04,0.03,44.380231,1776272849000
1776272853.096,153.096,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.5,5.0,0.49,10.0,0.54,5.0,0.55,5.0,0.02,0.04,44.378492,1776272851000
1776272854.566,154.566,0.43,10.0,0.42,5.0,0.45,5.0,0.46,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,44.378424,1776272853000
1776272857.397,157.397,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.55,5.0,0.54,5.0,0.57,10.0,0.58,5.0,0.02,0.02,44.379081,1776272856000
1776272859.089,159.089,0.43,5.0,0.39,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.02,0.02,44.379255,1776272858000
1776272863.614,163.614,0.45,5.0,0.44,5.0,0.51,5.0,0.55,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.61,5.0,0.06,0.02,44.372109,1776272862000
1776272863.947,163.947,0.5,15.0,0.49,5.0,0.55,5.0,0.64,5.0,0.49,5.0,0.45,5.0,0.55,5.0,0.56,5.0,0.05,0.06,44.372109,1776272862000
1776272864.241,164.241,0.54,5.0,0.53,5.0,0.71,5.0,0.76,5.0,0.45,5.0,0.36,5.0,0.5,15.0,0.51,5.0,0.17,0.05,44.372109,1776272863000
1776272864.886,164.886,0.7,5.0,0.69,5.0,0.77,5.0,0.78,5.0,0.29,0.81,0.22,5.0,0.3,5.0,0.31,5.0,0.07,0.01,44.376928,1776272864000
1776272866.578,166.578,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.23,5.0,0.22,5.0,0.3,5.0,0.31,5.0,0.02,0.07,44.402174,1776272865000
1776272868.624,168.624,0.68,5.0,0.65,5.0,0.69,3.0,0.7,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,44.412681,1776272867000
1776272874.667,174.667,0.7,15.0,0.69,5.0,0.8,5.0,0.81,50.0,0.31,3.0,0.3,5.0,0.32,5.0,0.35,5.0,0.1,0.01,44.408375,1776272873000
1776272878.952,178.952,0.79,5.0,0.78,10.0,0.85,3.71,0.9,5.0,0.2,5.0,0.19,50.0,0.3,15.0,0.31,5.0,0.06,0.1,44.417898,1776272877000
1776272880.119,180.119,0.83,5.0,0.82,5.0,0.85,3.71,0.9,5.0,0.15,3.71,0.1,5.0,0.21,5.0,0.22,10.0,0.02,0.06,44.418365,1776272878000
1776272880.963,180.963,0.84,5.0,0.83,5.0,0.94,5.0,0.95,5.0,0.15,3.71,0.1,5.0,0.17,5.0,0.18,5.0,0.1,0.02,44.418564,1776272879000
1776272888.442,188.442,0.96,5.0,0.95,5.0,0.98,10.0,0.99,270.0,0.06,5.0,0.05,5.0,0.16,5.0,0.17,5.0,0.02,0.1,44.450591,1776272887000
1776272895.119,195.119,0.86,5.0,0.85,5.0,0.88,5.0,0.89,5.0,0.09,40.0,0.03,5.0,0.17,5.0,0.18,5.0,0.02,0.08,44.433186,1776272893000
1776272926.607,226.607,0.86,5.0,0.85,5.0,0.87,5.0,0.88,184.0,0.12,5.0,0.11,5.0,0.14,5.0,0.15,5.0,0.01,0.02,44.417042,1776272925000
1776272933.863,233.863,0.85,5.0,0.84,5.0,0.87,172.0,0.88,20.0,0.13,5.0,0.12,184.0,0.14,5.0,0.15,5.0,0.02,0.01,44.413298,1776272932000
1776272945.447,245.447,0.84,8.43,0.83,5.0,0.86,185.0,0.87,5.0,0.13,172.0,0.12,20.0,0.15,5.0,0.16,5.0,0.02,0.02,44.403406,1776272944000
1776272952.115,252.115,0.78,5.0,0.68,5.0,0.81,46.57,0.85,5.0,0.14,185.0,0.13,5.0,0.16,8.43,0.17,5.0,0.03,0.02,44.403626,1776272951000
1776272953.229,253.229,0.75,5.0,0.74,5.0,0.79,5.0,0.8,5.0,0.19,46.57,0.15,5.0,0.22,5.0,0.32,5.0,0.04,0.03,44.403626,1776272951000
1776272955.816,255.816,0.81,5.0,0.8,5.0,0.82,108.93,0.88,15.0,0.21,5.0,0.2,5.0,0.25,5.0,0.26,5.0,0.01,0.04,44.401186,1776272954000
1776272956.489,256.489,0.81,5.0,0.8,5.0,0.82,88.56,0.88,15.0,0.18,98.56,0.12,15.0,0.19,5.0,0.2,5.0,0.01,0.01,44.400449,1776272955000
1776272969.045,269.045,0.54,4.76,0.53,5.0,0.69,5.0,0.7,5.0,0.18,88.56,0.12,15.0,0.19,5.0,0.2,5.0,0.15,0.01,44.398994,1776272967000
1776272970.955,270.955,0.43,5.0,0.41,50.0,0.45,3.84,0.46,5.0,0.31,5.0,0.3,5.0,0.46,4.76,0.47,5.0,0.02,0.15,44.397535,1776272969000
1776272973.285,273.285,0.33,2.55,0.32,5.0,0.34,5.0,0.35,5.0,0.56,5.0,0.55,3.84,0.59,50.0,0.67,10.0,0.01,0.03,44.382161,1776272972000
1776272988.942,288.942,0.31,39.71,0.27,10.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,5.0,0.67,2.55,0.68,5.0,0.01,0.01,44.380386,1776272988000
1776272990.245,290.245,0.11,50.0,0.07,5.0,0.14,5.0,0.15,5.0,0.68,5.0,0.67,5.0,0.69,39.71,0.73,10.0,0.03,0.01,44.380308,1776272989000
1776272990.64,290.64,0.11,25.0,0.05,5.0,0.14,5.0,0.15,5.0,0.86,5.0,0.85,5.0,0.89,50.0,0.93,5.0,0.03,0.03,44.380308,1776272989000
1776272990.848,290.848,0.11,16.37,0.07,5.0,0.12,5.0,0.13,5.0,0.86,5.0,0.85,5.0,0.89,21.66,0.95,5.0,0.01,0.03,44.380308,1776272989000
1776272991.683,291.683,0.11,13.03,0.04,5.0,0.12,15.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,16.37,0.93,5.0,0.01,0.01,44.380247,1776272990000
1776272993.35,293.35,0.03,1.28,0.02,10.0,0.12,5.0,0.13,5.0,0.88,15.0,0.87,5.0,0.89,13.03,0.96,5.0,0.09,0.01,44.373637,1776272992000
1776272995.245,295.245,0.01,170.0,,,0.06,10.63,0.07,5.0,0.88,5.0,0.87,5.0,0.97,1.28,0.98,10.0,0.05,0.09,44.368753,1776272994000
1776272996.445,296.445,0.01,163.89,,,0.02,5.0,0.03,5.0,0.94,10.63,0.93,5.0,0.99,170.0,,,0.01,0.05,44.368593,1776272995000
1776272997.424,297.424,0.01,158.75,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,160.78,,,0.01,0.01,44.370268,1776272996000
1776272998.053,298.053,0.01,206.47,,,0.03,5.0,0.04,5.0,0.98,5.0,0.97,5.0,0.99,156.53,,,0.02,0.01,44.370268,1776272996000
1776272998.38,298.38,0.05,5.0,0.04,5.0,0.16,5.0,0.17,5.0,0.97,5.0,0.96,5.0,0.99,206.47,,,0.11,0.02,44.371181,1776272997000
1776272998.593,298.593,0.01,108.2,,,0.02,5.0,0.03,5.0,0.89,5.0,0.88,5.0,0.99,133.2,,,0.01,0.1,44.371181,1776272997000
1776272999.034,299.034,0.01,108.2,,,0.04,4.0,0.05,5.0,0.97,3.0,0.96,5.0,0.99,108.2,,,0.03,0.02,44.371181,1776272997000
1776272999.675,299.675,0.01,106.17,,,0.07,5.0,0.08,5.0,0.98,5.0,0.97,5.0,0.99,106.17,,,0.06,0.01,44.371306,1776272998000

# RESULT,winner=Down,slug=hype-updown-5m-1776272700,ticks=63
