timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776167316.31,216.31,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.774464,1776167315000
1776167317.313,217.313,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.774279,1776167316000
1776167317.872,217.872,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.774279,1776167317000
1776167318.959,218.959,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.774279,1776167318000
1776167319.991,219.991,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.775505,1776167319000
1776167320.95,220.95,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.776306,1776167320000
1776167322.058,222.058,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.781567,1776167321000
1776167323.017,223.017,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.777546,1776167322000
1776167324.117,224.117,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.777448,1776167323000
1776167325.91,225.91,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.778867,1776167324000
1776167326.455,226.455,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.779185,1776167325000
1776167327.336,227.336,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.779112,1776167326000
1776167327.802,227.802,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.779023,1776167327000
1776167328.154,228.154,0.93,23.33,0.92,15.0,0.91,15.0,0.9,30.05,0.89,20.0,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.04,0.02,44.779023,1776167327000
1776167328.79,228.79,0.93,23.33,0.92,15.0,0.91,15.0,0.9,30.05,0.89,20.0,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.07,23.33,0.08,15.0,0.09,15.0,0.1,30.05,0.11,20.0,0.04,0.04,44.777883,1776167328000
1776167329.549,229.549,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.07,23.33,0.08,15.0,0.09,15.0,0.1,30.05,0.11,20.0,0.04,0.04,44.777883,1776167328000
1776167330.236,230.236,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.769464,1776167329000
1776167331.289,231.289,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.763977,1776167330000
1776167332.321,232.321,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.761214,1776167331000
1776167333.307,233.307,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.760793,1776167332000
1776167334.397,234.397,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.760793,1776167333000
1776167335.346,235.346,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.760823,1776167334000
1776167336.306,236.306,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.761052,1776167335000
1776167337.406,237.406,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.761502,1776167336000
1776167338.001,238.001,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.770643,1776167337000
1776167339.669,239.669,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.772456,1776167338000
1776167340.309,240.309,0.93,15.0,0.92,15.0,0.91,25.0,0.9,20.05,0.89,20.0,0.97,10.86,0.98,15.0,0.99,206.09,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.04,0.04,44.773031,1776167339000
1776167340.804,240.804,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,173.09,,,,,,,,,0.03,10.86,0.02,15.0,0.01,206.09,,,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,20.05,0.11,20.0,0.01,0.04,44.773031,1776167339000
1776167342.213,242.213,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,173.09,,,,,,,,,0.01,173.09,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.784249,1776167340000
1776167342.609,242.609,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,157.99,,,,,,,,,0.01,173.09,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.784249,1776167340000
1776167342.957,242.957,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,157.99,,,,,,,,,0.01,157.99,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.785951,1776167341000
1776167343.778,243.778,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,157.99,,,,,,,,,0.01,157.99,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.785105,1776167342000
1776167344.671,244.671,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.785105,1776167343000
1776167345.405,245.405,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.794227,1776167344000
1776167346.192,246.192,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.813129,1776167345000
1776167347.694,247.694,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.808843,1776167346000
1776167348.293,248.293,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.808843,1776167347000
1776167349.802,249.802,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.820182,1776167348000
1776167350.509,250.509,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.820875,1776167349000
1776167351.206,251.206,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.821154,1776167350000
1776167352.613,252.613,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.823803,1776167351000
1776167353.285,253.285,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.824156,1776167352000
1776167354.94,254.94,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.823051,1776167353000
1776167355.648,255.648,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.822331,1776167354000
1776167356.456,256.456,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.821153,1776167355000
1776167357.251,257.251,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.821153,1776167356000
1776167358.147,258.147,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.824962,1776167357000
1776167359.166,259.166,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.827742,1776167358000
1776167360.288,260.288,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.827567,1776167359000
1776167361.289,261.289,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.828098,1776167360000
1776167362.23,262.23,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.828654,1776167361000
1776167363.338,263.338,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.828352,1776167362000
1776167364.241,264.241,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.828755,1776167363000
1776167365.209,265.209,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.828633,1776167364000
1776167366.267,266.267,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.828733,1776167365000
1776167367.224,267.224,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.829735,1776167366000
1776167368.173,268.173,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.83742,1776167367000
1776167369.199,269.199,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.835644,1776167368000
1776167370.23,270.23,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.840911,1776167369000
1776167371.109,271.109,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.840911,1776167370000
1776167372.721,272.721,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.83996,1776167371000
1776167373.198,273.198,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.83996,1776167372000
1776167374.287,274.287,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.840061,1776167373000
1776167375.408,275.408,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.840102,1776167374000
1776167375.993,275.993,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.840657,1776167375000
1776167377.051,277.051,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.847264,1776167376000
1776167378.071,278.071,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.84761,1776167377000
1776167379.178,279.178,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.84761,1776167378000
1776167380.36,280.36,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.851995,1776167379000
1776167381.247,281.247,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.854316,1776167380000
1776167382.672,282.672,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.864841,1776167381000
1776167383.114,283.114,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.864841,1776167382000
1776167384.406,284.406,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.869024,1776167383000
1776167385.084,285.084,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.867973,1776167384000
1776167386.332,286.332,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.869025,1776167385000
1776167386.921,286.921,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.869025,1776167386000
1776167388.252,288.252,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.872003,1776167387000
1776167389.195,289.195,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.872479,1776167388000
1776167390.156,290.156,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.873554,1776167389000
1776167391.131,291.131,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.873554,1776167390000
1776167392.164,292.164,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.873554,1776167391000
1776167393.166,293.166,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874641,1776167392000
1776167393.976,293.976,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874614,1776167393000
1776167394.849,294.849,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874616,1776167394000
1776167395.881,295.881,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874616,1776167395000
1776167397.214,297.214,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874862,1776167396000
1776167398.201,298.201,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874175,1776167397000
1776167399.132,299.132,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874175,1776167398000
1776167400.155,300.155,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.874109,1776167399000
1776167401.136,301.136,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.872783,1776167400000
1776167402.637,302.637,0.99,842.01,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,842.01,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,44.869083,1776167401000

# RESULT,winner=Up,slug=hype-updown-5m-1776167100,ticks=308
