timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776297834.511,234.511,0.04,1.87,0.03,5.0,0.05,15.0,0.06,15.0,0.9,35.0,0.89,50.0,0.93,15.0,0.94,15.0,0.01,0.03,44.597249,1776297833000
1776297835.283,235.283,0.01,71.87,,,0.05,15.0,0.06,15.0,0.95,15.0,0.94,15.0,0.96,1.87,0.97,5.0,0.04,0.01,44.597249,1776297833000
1776297839.488,239.488,0.01,41.87,,,0.03,15.0,0.04,15.0,0.95,15.0,0.94,15.0,0.99,71.87,,,0.02,0.04,44.591105,1776297838000
1776297843.914,243.914,0.01,25.85,,,0.02,15.0,0.03,15.0,0.97,15.0,0.96,15.0,0.99,41.87,,,0.01,0.02,44.588969,1776297842000
1776297845.316,245.316,0.01,23.82,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,25.85,,,0.01,0.01,44.579235,1776297844000
1776297845.645,245.645,0.01,13.71,,,0.03,15.0,0.04,15.0,0.98,15.0,0.97,15.0,0.99,13.71,,,0.02,0.01,44.579235,1776297844000
1776297845.905,245.905,0.01,12.69,,,0.02,15.0,0.03,15.0,0.97,15.0,0.96,15.0,0.99,13.71,,,0.01,0.02,44.579235,1776297844000
1776297846.268,246.268,,,,,0.01,987.31,0.02,15.0,0.98,15.0,0.97,15.0,0.99,12.69,,,,0.01,44.579235,1776297844000
1776297847.359,247.359,,,,,0.01,958.88,0.02,15.0,0.99,987.31,0.98,15.0,,,,,,,44.570222,1776297846000
1776297895.659,295.659,,,,,0.01,954.08,0.1,35.0,0.99,958.88,0.98,15.0,,,,,,,44.540667,1776297894000

# RESULT,winner=Down,slug=hype-updown-5m-1776297600,ticks=32
