timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776292091.395,191.395,0.11,15.0,0.1,20.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.88,5.49,0.89,15.0,0.02,0.01,44.776239,1776292090000
1776292096.48,196.48,0.11,20.0,0.1,20.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,15.0,0.9,20.0,0.02,0.02,44.776568,1776292095000
1776292101.483,201.483,0.11,11.33,0.1,20.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,20.0,0.9,20.0,0.02,0.02,44.778199,1776292100000
1776292124.991,224.991,0.06,17.87,0.05,20.0,0.08,5.0,0.09,5.0,0.87,5.0,0.86,5.0,0.89,11.33,0.9,20.0,0.02,0.02,44.771794,1776292123000
1776292126.882,226.882,0.06,15.74,0.05,20.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.94,17.87,0.95,20.0,0.02,0.02,44.771737,1776292125000
1776292140.607,240.607,0.05,20.0,0.04,25.0,0.06,6.27,0.07,5.0,0.92,5.0,0.91,5.0,0.94,15.74,0.95,20.0,0.01,0.02,44.776778,1776292139000
1776292141.556,241.556,0.05,20.0,0.04,25.0,0.07,5.0,0.08,5.0,0.94,6.27,0.93,5.0,0.95,20.0,0.96,25.0,0.02,0.01,44.776789,1776292140000
1776292143.425,243.425,0.06,15.0,0.05,20.0,0.08,5.0,0.09,5.0,0.93,5.0,0.92,5.0,0.95,20.0,0.96,25.0,0.02,0.02,44.777345,1776292142000
1776292146.412,246.412,0.07,7.26,0.06,15.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.94,15.0,0.95,20.0,0.01,0.02,44.777467,1776292145000
1776292151.16,251.16,0.07,10.0,0.06,20.0,0.11,5.0,0.12,5.0,0.92,5.0,0.91,5.0,0.93,7.26,0.94,15.0,0.04,0.01,44.776352,1776292150000
1776292154.459,254.459,0.12,15.0,0.11,15.0,0.14,5.0,0.15,5.0,0.89,5.0,0.88,5.0,0.93,10.0,0.94,20.0,0.02,0.04,44.788069,1776292153000
1776292160.47,260.47,0.1,15.0,0.09,15.0,0.12,5.0,0.13,5.0,0.86,5.0,0.85,5.0,0.88,15.0,0.89,15.0,0.02,0.02,44.793943,1776292159000
1776292164.5,264.5,0.13,15.0,0.12,20.0,0.15,5.0,0.16,5.0,0.88,5.0,0.87,5.0,0.9,15.0,0.91,15.0,0.02,0.02,44.796221,1776292163000
1776292165.621,265.621,0.14,13.83,0.13,15.0,0.15,5.0,0.16,5.0,0.85,5.0,0.84,5.0,0.87,15.0,0.88,20.0,0.01,0.02,44.797099,1776292164000
1776292166.49,266.49,0.14,10.17,0.13,15.0,0.16,5.0,0.17,5.0,0.85,5.0,0.84,5.0,0.86,10.17,0.87,15.0,0.02,0.01,44.797339,1776292165000
1776292168.555,268.555,0.14,10.17,0.13,15.0,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.86,10.17,0.87,15.0,0.02,0.02,44.797323,1776292167000
1776292175.35,275.35,0.08,5.0,0.07,5.0,0.09,5.0,0.11,5.0,0.84,5.0,0.83,5.0,0.86,10.17,0.87,15.0,0.01,0.02,44.793019,1776292174000
1776292177.833,277.833,0.06,3.13,0.05,5.0,0.1,5.0,0.11,5.0,0.91,5.0,0.89,5.0,0.92,5.0,0.93,5.0,0.04,0.01,44.792938,1776292176000
1776292178.4,278.4,0.06,3.13,0.05,5.0,0.08,5.0,0.09,5.0,0.9,5.0,0.89,5.0,0.94,3.13,0.95,5.0,0.02,0.04,44.792932,1776292177000
1776292179.823,279.823,0.05,2.99,0.04,10.0,0.08,15.0,0.09,5.0,0.92,5.0,0.91,5.0,0.94,3.13,0.95,5.0,0.03,0.02,44.791698,1776292178000
1776292180.516,280.516,0.04,1.5,0.03,10.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,1.5,0.97,10.0,0.02,0.02,44.79168,1776292179000
1776292182.533,282.533,0.03,0.14,0.02,20.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,1.5,0.97,10.0,0.03,0.02,44.792388,1776292181000
1776292184.712,284.712,0.02,13.86,0.01,300.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.97,0.14,0.98,20.0,0.03,0.03,44.792849,1776292183000
1776292185.396,285.396,0.08,5.0,0.07,5.0,0.09,5.0,0.11,110.0,0.88,2.83,0.87,5.0,0.98,13.86,0.99,300.0,0.01,0.1,44.79293,1776292184000
1776292185.747,285.747,0.06,5.0,0.05,5.0,0.1,55.0,0.11,55.0,0.91,5.0,0.89,110.0,0.92,5.0,0.93,5.0,0.04,0.01,44.79293,1776292184000
1776292186.647,286.647,0.01,284.65,,,0.04,5.0,0.05,5.0,0.92,5.0,0.91,5.0,0.99,284.65,,,0.03,0.07,44.792977,1776292185000
1776292187.475,287.475,0.01,267.36,,,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.99,273.53,,,0.03,0.03,44.789051,1776292186000
1776292188.506,288.506,0.01,256.24,,,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.99,267.36,,,0.02,0.03,44.787467,1776292187000
1776292189.275,289.275,0.01,245.12,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,256.24,,,0.02,0.02,44.787467,1776292187000
1776292189.553,289.553,0.01,140.07,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,245.12,,,0.02,0.02,44.787155,1776292188000
1776292190.353,290.353,0.01,134.0,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,135.02,,,0.02,0.02,44.786873,1776292189000
1776292191.77,291.77,0.01,122.88,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,134.0,,,0.02,0.02,44.786893,1776292190000
1776292193.218,293.218,0.01,111.76,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,122.88,,,0.02,0.02,44.786949,1776292192000
1776292194.661,294.661,0.01,80.43,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,91.55,,,0.02,0.02,44.786938,1776292193000
1776292194.891,294.891,0.01,76.27,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,80.43,,,0.02,0.02,44.786938,1776292193000
1776292195.461,295.461,0.01,61.11,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,76.27,,,0.02,0.02,44.786074,1776292194000
1776292195.695,295.695,0.01,56.95,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,61.11,,,0.02,0.02,44.786074,1776292194000
1776292196.456,296.456,0.01,45.83,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,56.95,,,0.02,0.02,44.786121,1776292195000
1776292196.753,296.753,0.01,40.56,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,44.72,,,0.02,0.02,44.786121,1776292195000
1776292197.071,297.071,0.01,30.56,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,40.56,,,0.02,0.02,44.786206,1776292196000
1776292197.468,297.468,0.01,29.45,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,30.56,,,0.02,0.02,44.786206,1776292196000
1776292197.752,297.752,0.01,8.33,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,19.45,,,0.02,0.02,44.786206,1776292196000
1776292198.163,298.163,,,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,8.33,,,,0.02,44.786284,1776292197000
1776292199.04,299.04,,,,,0.01,44.1,0.02,5.0,0.97,5.0,0.96,5.0,,,,,,,44.788362,1776292198000
1776292200.657,300.657,,,,,0.01,198.45,0.2,10.0,0.99,40.5,0.98,5.0,,,,,,,44.782875,1776292199000

# RESULT,winner=Down,slug=hype-updown-5m-1776291900,ticks=71
