timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776375722.751,122.751,0.64,31.0,0.61,5.0,0.65,3.46,0.66,5.0,0.39,5.0,0.38,5.0,0.41,69.0,0.42,20.0,0.01,0.02,43.475733,1776375721000
1776375724.019,124.019,0.85,5.0,0.84,5.0,0.89,15.0,0.9,25.0,0.35,3.46,0.34,5.0,0.36,31.0,0.39,5.0,0.04,0.01,43.475733,1776375721000
1776375724.373,124.373,0.84,5.0,0.83,5.0,0.89,20.0,0.9,30.0,0.11,15.0,0.1,25.0,0.15,5.0,0.16,5.0,0.05,0.04,43.475733,1776375721000
1776375739.247,139.247,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.11,20.0,0.1,30.0,0.16,5.0,0.17,5.0,0.03,0.05,43.505247,1776375738000
1776375740.593,140.593,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.02,0.03,43.504792,1776375739000
1776375742.622,142.622,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.03,0.02,43.499052,1776375741000
1776375761.28,161.28,0.75,5.0,0.74,5.0,0.77,3.7,0.78,20.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.02,0.03,43.485441,1776375760000
1776375776.072,176.072,0.7,3.0,0.62,5.0,0.71,20.0,0.72,5.0,0.23,3.7,0.22,20.0,0.25,5.0,0.26,5.0,0.01,0.02,43.484422,1776375774000
1776375779.004,179.004,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.29,20.0,0.28,5.0,0.3,3.0,0.38,5.0,0.02,0.01,43.478675,1776375777000
1776375779.656,179.656,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,43.478202,1776375778000
1776375785.293,185.293,0.6,5.0,0.59,5.0,0.62,3.38,0.63,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,43.476365,1776375784000
1776375808.927,208.927,0.52,5.0,0.51,5.0,0.54,4.2,0.55,5.0,0.38,3.38,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,43.468199,1776375807000
1776375816.291,216.291,0.51,0.93,0.5,11.0,0.52,15.0,0.53,20.0,0.46,4.2,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,43.45693,1776375814000
1776375825.6,225.6,0.53,5.0,0.52,5.0,0.54,9.61,0.55,20.0,0.48,15.0,0.47,20.0,0.49,0.93,0.5,11.0,0.01,0.01,43.458978,1776375824000
1776375832.837,232.837,0.55,3.73,0.54,5.0,0.56,90.0,0.57,5.0,0.46,9.61,0.45,20.0,0.47,5.0,0.48,5.0,0.01,0.01,43.459366,1776375831000
1776375838.965,238.965,0.5,0.9,0.48,5.0,0.51,97.0,0.52,5.0,0.44,90.0,0.43,5.0,0.45,3.73,0.46,5.0,0.01,0.01,43.45962,1776375837000
1776375867.069,267.069,0.44,1.8,0.43,5.0,0.51,118.0,0.52,20.0,0.49,97.0,0.48,5.0,0.5,0.9,0.52,5.0,0.07,0.01,43.45455,1776375866000
1776375868.747,268.747,0.49,2.56,0.48,5.0,0.5,5.0,0.51,103.0,0.49,118.0,0.48,20.0,0.56,1.8,0.57,5.0,0.01,0.07,43.453638,1776375867000
1776375869.811,269.811,0.61,45.0,0.59,5.0,0.62,5.0,0.63,5.0,0.5,5.0,0.49,103.0,0.51,2.56,0.52,5.0,0.01,0.01,43.453618,1776375868000
1776375877.309,277.309,0.71,25.0,0.66,5.0,0.72,20.0,0.73,5.0,0.38,5.0,0.37,5.0,0.39,45.0,0.41,5.0,0.01,0.01,43.462131,1776375875000
1776375877.656,277.656,0.71,10.0,0.7,5.0,0.72,5.0,0.73,5.0,0.28,20.0,0.27,5.0,0.29,25.0,0.34,5.0,0.01,0.01,43.462611,1776375876000
1776375881.546,281.546,0.71,5.0,0.65,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.29,10.0,0.3,5.0,0.01,0.01,43.463533,1776375880000
1776375886.327,286.327,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.29,5.0,0.35,5.0,0.02,0.01,43.462774,1776375885000
1776375887.307,287.307,0.7,1.66,0.69,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,43.462807,1776375886000
1776375888.685,288.685,0.53,5.0,0.51,50.0,0.54,5.0,0.55,5.0,0.28,5.0,0.27,5.0,0.3,1.66,0.31,5.0,0.01,0.02,43.462807,1776375886000
1776375892.543,292.543,0.41,45.0,0.4,5.0,0.42,44.0,0.44,5.0,0.46,5.0,0.45,5.0,0.47,5.0,0.49,50.0,0.01,0.01,43.459512,1776375891000
1776375896.461,296.461,0.41,43.14,0.4,5.0,0.42,44.0,0.48,5.0,0.58,44.0,0.56,5.0,0.59,45.0,0.6,5.0,0.01,0.01,43.458435,1776375895000
1776375897.363,297.363,0.32,3.36,0.31,54.51,0.34,49.0,0.35,5.0,0.59,5.0,0.58,49.0,0.69,49.51,0.7,5.0,0.02,0.1,43.458435,1776375895000
1776375897.564,297.564,0.31,21.66,0.3,5.0,0.34,5.0,0.35,5.0,0.66,49.0,0.65,5.0,0.68,3.36,0.69,54.51,0.03,0.02,43.4597,1776375896000
1776375898.385,298.385,0.21,48.0,0.2,5.0,0.26,5.0,0.27,49.0,0.7,21.41,0.66,5.0,0.71,5.0,0.72,5.0,0.05,0.01,43.458739,1776375897000
1776375898.629,298.629,0.23,3.69,0.22,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.79,48.0,0.8,5.0,0.02,0.04,43.458739,1776375897000
1776375898.907,298.907,0.21,43.0,0.2,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.78,4.69,0.79,48.0,0.04,0.03,43.458739,1776375897000
1776375899.259,299.259,0.23,5.0,0.22,5.0,0.25,52.66,0.26,5.0,0.75,5.0,0.74,5.0,0.79,43.0,0.8,5.0,0.02,0.04,43.4599,1776375898000
1776375899.602,299.602,0.22,5.0,0.21,5.0,0.25,30.39,0.26,5.0,0.75,45.39,0.74,5.0,0.78,5.0,0.79,5.0,0.03,0.03,43.4599,1776375898000
1776375900.262,300.262,0.1,5.0,0.09,11.0,0.15,9.17,0.2,5.0,0.75,30.39,0.74,5.0,0.78,5.0,0.79,5.0,0.05,0.03,43.459942,1776375899000

# RESULT,winner=Down,slug=hype-updown-5m-1776375600,ticks=46
