timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776280755.922,255.922,0.96,5.0,0.95,25.0,0.97,12.92,0.98,20.0,0.03,13.96,0.02,20.0,0.04,5.0,0.05,25.0,0.01,0.01,44.912125,1776280754000
1776280763.976,263.976,0.97,15.0,0.96,20.0,0.99,126.82,,,0.03,12.92,0.02,20.0,0.04,5.0,0.05,25.0,0.02,0.01,44.91087,1776280762000
1776280772.036,272.036,0.98,20.0,0.97,25.0,0.99,109.79,,,0.01,126.82,,,0.03,15.0,0.04,20.0,0.01,0.02,44.91967,1776280770000
1776280773.978,273.978,0.98,20.0,0.97,25.0,0.99,108.77,,,0.01,109.79,,,0.02,20.0,0.03,25.0,0.01,0.01,44.920585,1776280773000
1776280778.411,278.411,0.97,10.0,0.96,5.0,0.99,99.29,,,0.01,108.77,,,0.02,20.0,0.03,25.0,0.02,0.01,44.923051,1776280777000
1776280781.01,281.01,0.97,5.0,0.96,5.0,0.99,69.29,,,0.01,99.29,,,0.03,10.0,0.04,5.0,0.02,0.02,44.923052,1776280779000
1776280782.35,282.35,0.97,5.0,0.96,5.0,0.99,44.29,,,0.01,49.29,,,0.03,5.0,0.04,5.0,0.02,0.02,44.928632,1776280780000
1776280785.154,285.154,0.99,955.71,0.97,5.0,,,,,0.01,44.29,,,0.03,5.0,0.04,5.0,,0.02,44.932081,1776280784000
1776280792.823,292.823,0.99,5.01,0.98,5.0,,,,,,,,,0.01,955.71,0.03,5.0,,,44.933872,1776280791000
1776280795.38,295.38,0.99,5.01,0.98,5.0,0.999,100.0,,,,,,,0.01,5.01,0.02,5.0,0.009,,44.934264,1776280794000
1776280796.113,296.113,0.99,5.01,0.98,5.0,0.999,96.0,,,0.001,100.0,,,0.01,5.01,0.02,5.0,0.009,0.009,44.934264,1776280794000
1776280797.493,297.493,0.99,40.36,0.98,5.0,0.999,85.99,,,0.001,96.0,,,0.01,5.01,0.02,5.0,0.009,0.009,44.939598,1776280795000
1776280798.339,298.339,0.99,67.36,0.98,5.0,0.999,75.99,,,0.001,85.99,,,0.01,40.36,0.02,5.0,0.009,0.009,44.939598,1776280795000
1776280798.822,298.822,0.999,24.11,0.99,77.36,,,,,0.001,75.99,,,0.01,67.36,0.02,5.0,,0.009,44.942373,1776280797000

# RESULT,winner=Up,slug=hype-updown-5m-1776280500,ticks=60
