timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776325175.205,275.205,0.53,10.0,0.42,6.0,0.7,9.12,0.71,50.0,0.42,13.27,0.41,15.0,0.53,15.0,0.6,15.0,0.17,0.11,45.304653,1776325173000
1776325177.231,277.231,0.61,50.0,0.51,50.0,0.91,46.73,0.96,5.0,0.3,9.12,0.29,50.0,0.47,10.0,0.58,6.0,0.3,0.17,45.307739,1776325175000
1776325177.52,277.52,0.7,15.0,0.61,50.0,0.87,1.89,0.91,46.73,0.09,46.73,0.04,5.0,0.39,50.0,0.49,50.0,0.17,0.3,45.307739,1776325175000
1776325177.896,277.896,0.51,50.0,0.41,50.0,0.81,46.33,0.91,46.73,0.13,1.89,0.09,46.73,0.3,15.0,0.39,50.0,0.3,0.17,45.308653,1776325176000
1776325178.144,278.144,0.71,50.0,0.69,15.0,0.72,31.58,0.96,5.0,0.19,46.33,0.09,46.73,0.49,50.0,0.59,50.0,0.01,0.3,45.308653,1776325176000
1776325178.368,278.368,0.71,50.0,0.69,15.0,0.72,26.51,0.96,5.0,0.28,31.58,0.04,5.0,0.29,50.0,0.31,15.0,0.01,0.01,45.308725,1776325177000
1776325179.379,279.379,0.64,15.0,0.61,50.0,0.72,19.57,0.91,50.0,0.28,26.51,0.04,5.0,0.29,50.0,0.31,15.0,0.08,0.01,45.310871,1776325178000
1776325181.812,281.812,0.71,50.0,0.69,15.0,0.96,1.9,0.97,5.0,0.28,19.57,0.09,50.0,0.36,15.0,0.39,50.0,0.25,0.08,45.311843,1776325180000
1776325191.694,291.694,0.81,44.73,0.71,65.0,0.96,1.9,0.97,5.0,0.04,1.9,0.03,5.0,0.29,50.0,0.31,15.0,0.15,0.25,45.316018,1776325190000
1776325193.634,293.634,0.61,45.69,0.57,15.0,0.91,50.0,0.96,1.9,0.04,1.9,0.03,5.0,0.19,44.73,0.29,65.0,0.3,0.15,45.313327,1776325192000
1776325196.088,296.088,0.81,50.0,0.71,50.0,0.97,3.81,0.98,15.0,0.09,50.0,0.04,1.9,0.39,45.69,0.43,15.0,0.16,0.3,45.313154,1776325194000
1776325196.439,296.439,0.81,50.0,0.71,50.0,0.97,2.67,0.98,15.0,0.03,3.81,0.02,15.0,0.19,50.0,0.29,50.0,0.16,0.16,45.312517,1776325195000
1776325197.166,297.166,0.81,50.0,0.71,50.0,0.99,32.26,,,0.03,2.67,0.02,15.0,0.19,50.0,0.29,50.0,0.18,0.16,45.312517,1776325195000
1776325197.437,297.437,0.81,50.0,0.71,50.0,0.99,31.15,,,0.01,32.26,,,0.19,50.0,0.29,50.0,0.18,0.18,45.312517,1776325196000
1776325198.028,298.028,0.81,50.0,0.71,50.0,0.99,22.63,,,0.01,31.15,,,0.19,50.0,0.29,50.0,0.18,0.18,45.312517,1776325196000

# RESULT,winner=Up,slug=hype-updown-5m-1776324900,ticks=43
