timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776262288.625,88.625,0.9,5.0,0.89,5.0,0.91,5.0,0.92,20.0,0.16,20.0,0.15,20.0,0.17,15.0,0.18,5.0,0.01,0.01,44.371229,1776262287000
1776262288.95,88.95,0.91,5.0,0.89,5.0,0.92,5.0,0.93,20.0,0.09,5.0,0.08,20.0,0.1,5.0,0.11,5.0,0.01,0.01,44.371229,1776262287000
1776262291.414,91.414,0.91,33.0,0.9,15.0,0.92,3.81,0.93,5.0,0.08,5.0,0.07,20.0,0.09,5.0,0.11,5.0,0.01,0.01,44.39357,1776262289000
1776262294.561,94.561,0.91,19.55,0.9,30.0,0.92,3.81,0.93,5.0,0.08,3.81,0.07,5.0,0.09,33.0,0.1,15.0,0.01,0.01,44.430435,1776262293000
1776262299.516,99.516,0.9,31.0,0.89,30.0,0.92,3.81,0.93,10.0,0.08,3.81,0.07,5.0,0.09,19.55,0.1,30.0,0.02,0.01,44.429117,1776262297000
1776262321.794,121.794,0.9,50.0,0.89,30.0,0.92,8.81,0.93,15.0,0.08,3.81,0.07,10.0,0.1,31.0,0.11,30.0,0.02,0.02,44.415329,1776262320000
1776262374.243,174.243,0.9,25.0,0.89,30.0,0.92,9.94,0.93,15.0,0.08,8.81,0.07,15.0,0.1,50.0,0.11,30.0,0.02,0.02,44.405763,1776262372000
1776262379.898,179.898,0.95,10.06,0.91,42.0,0.96,10.0,0.97,20.0,0.08,9.94,0.07,15.0,0.1,25.0,0.11,30.0,0.01,0.02,44.399737,1776262378000
1776262410.964,210.964,0.95,35.06,0.94,20.0,0.96,3.95,0.98,15.0,0.04,10.0,0.03,20.0,0.05,10.06,0.09,42.0,0.01,0.01,44.402381,1776262410000
1776262419.158,219.158,0.95,35.06,0.94,20.0,0.96,2.9,0.98,15.0,0.04,3.95,0.02,15.0,0.05,35.06,0.06,20.0,0.01,0.01,44.404889,1776262417000
1776262427.735,227.735,0.95,20.06,0.94,5.0,0.96,0.2,0.97,15.0,0.04,2.9,0.02,15.0,0.05,35.06,0.06,20.0,0.01,0.01,44.386684,1776262426000
1776262438.296,238.296,0.97,20.0,0.96,20.0,0.99,262.63,,,0.04,0.2,0.03,15.0,0.05,20.06,0.06,5.0,0.02,0.01,44.397048,1776262437000
1776262442.784,242.784,0.98,20.0,0.97,20.0,0.99,261.61,,,0.01,262.63,,,0.03,20.0,0.04,20.0,0.01,0.02,44.412891,1776262441000
1776262445.133,245.133,0.98,15.0,0.97,20.0,0.99,231.61,,,0.01,261.61,,,0.02,20.0,0.03,20.0,0.01,0.01,44.414721,1776262443000
1776262445.52,245.52,0.98,20.0,0.97,20.0,0.99,198.28,,,0.01,231.61,,,0.02,15.0,0.03,20.0,0.01,0.01,44.414721,1776262443000
1776262446.683,246.683,0.98,20.0,0.97,20.0,0.99,178.28,,,0.01,198.28,,,0.02,20.0,0.03,20.0,0.01,0.01,44.415055,1776262445000
1776262448.63,248.63,0.98,20.0,0.97,20.0,0.99,138.28,,,0.01,148.28,,,0.02,20.0,0.03,20.0,0.01,0.01,44.415193,1776262447000
1776262449.54,249.54,0.98,20.0,0.97,20.0,0.99,118.28,,,0.01,138.28,,,0.02,20.0,0.03,20.0,0.01,0.01,44.415265,1776262448000
1776262455.723,255.723,0.98,25.0,0.97,20.0,0.99,113.22,,,0.01,118.28,,,0.02,20.0,0.03,20.0,0.01,0.01,44.412607,1776262454000
1776262458.241,258.241,0.95,22.34,0.94,20.0,0.99,113.22,,,0.01,113.22,,,0.02,25.0,0.03,20.0,0.04,0.01,44.416649,1776262456000
1776262459.205,259.205,0.96,15.0,0.95,27.34,0.97,3.96,0.98,5.0,0.01,113.22,,,0.05,22.34,0.06,20.0,0.01,0.04,44.417049,1776262457000
1776262463.445,263.445,0.97,25.0,0.96,20.0,0.99,105.57,,,0.02,0.73,0.01,118.22,0.04,15.0,0.05,27.34,0.02,0.02,44.420279,1776262462000
1776262465.992,265.992,0.99,894.43,0.98,20.0,,,,,0.01,105.57,,,0.03,25.0,0.04,20.0,,0.02,44.421253,1776262464000

# RESULT,winner=Up,slug=hype-updown-5m-1776262200,ticks=33
