timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776206498.34,98.34,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.324618,1776206497000
1776206498.944,98.944,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.324618,1776206498000
1776206500.043,100.043,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.324834,1776206499000
1776206501.167,101.167,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.324839,1776206500000
1776206502.219,102.219,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.324822,1776206501000
1776206503.333,103.333,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.330975,1776206502000
1776206503.818,103.818,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.330975,1776206503000
1776206505.584,105.584,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.333555,1776206504000
1776206506.642,106.642,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.333555,1776206505000
1776206507.272,107.272,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334186,1776206506000
1776206508.769,108.769,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334412,1776206507000
1776206509.431,109.431,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334592,1776206508000
1776206510.126,110.126,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334454,1776206509000
1776206511.44,111.44,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334369,1776206510000
1776206512.166,112.166,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334494,1776206511000
1776206513.358,113.358,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334194,1776206512000
1776206514.012,114.012,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334055,1776206513000
1776206515.197,115.197,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334054,1776206514000
1776206516.66,116.66,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334564,1776206515000
1776206517.334,117.334,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334596,1776206516000
1776206518.542,118.542,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334759,1776206517000
1776206519.163,119.163,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.334759,1776206518000
1776206520.39,120.39,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.347588,1776206519000
1776206520.967,120.967,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.351422,1776206520000
1776206522.677,122.677,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.353088,1776206521000
1776206523.209,123.209,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.353784,1776206522000
1776206524.839,124.839,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.354777,1776206523000
1776206525.485,125.485,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.354749,1776206524000
1776206526.1,126.1,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.354473,1776206525000
1776206527.428,127.428,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.350973,1776206526000
1776206528.552,128.552,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.346285,1776206527000
1776206529.076,129.076,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.345485,1776206528000
1776206530.358,130.358,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.345171,1776206529000
1776206531.427,131.427,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.345713,1776206530000
1776206532.014,132.014,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.346162,1776206531000
1776206533.167,133.167,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.346114,1776206532000
1776206534.359,134.359,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.345859,1776206533000
1776206535.466,135.466,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.345995,1776206534000
1776206536.072,136.072,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.348192,1776206535000
1776206537.227,137.227,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.350018,1776206536000
1776206538.246,138.246,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.352028,1776206537000
1776206539.226,139.226,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.35425,1776206538000
1776206540.371,140.371,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.355269,1776206539000
1776206540.862,140.862,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.355269,1776206540000
1776206542.037,142.037,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.357064,1776206541000
1776206543.028,143.028,0.47,10.0,0.44,5.0,0.64,10.0,0.68,5.0,0.36,10.0,0.32,5.0,0.53,10.0,0.56,5.0,0.17,0.17,43.356924,1776206542000
