timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776339456.57,156.57,0.02,123.74,0.01,310.09,0.05,47.65,0.06,20.0,0.96,5.0,0.95,47.65,0.98,123.74,0.99,310.09,0.03,0.02,44.585319,1776339455000
1776339459.551,159.551,0.03,5.0,0.02,123.74,0.05,28.03,0.06,20.0,0.95,47.65,0.94,20.0,0.98,123.74,0.99,310.09,0.02,0.03,44.589478,1776339458000
1776339464.169,164.169,0.03,20.0,0.02,123.74,0.05,8.03,0.08,15.0,0.95,28.03,0.94,20.0,0.97,5.0,0.98,123.74,0.02,0.02,44.597097,1776339462000
1776339465.507,165.507,0.04,20.0,0.03,20.0,0.05,0.01,0.08,20.0,0.95,8.03,0.92,15.0,0.97,20.0,0.98,123.74,0.01,0.02,44.6265,1776339464000
1776339480.925,180.925,0.04,3.95,0.03,20.0,0.05,0.01,0.06,15.0,0.95,0.01,0.92,20.0,0.96,20.0,0.97,20.0,0.01,0.01,44.645598,1776339479000
1776339483.196,183.196,0.02,113.63,0.01,337.6,0.05,20.01,0.06,20.0,0.95,0.01,0.94,15.0,0.97,19.79,0.98,123.74,0.03,0.02,44.644128,1776339482000
1776339486.454,186.454,0.02,98.63,0.01,337.6,0.04,15.0,0.05,9.19,0.95,9.19,0.94,20.0,0.98,113.63,0.99,337.6,0.02,0.03,44.637055,1776339485000
1776339499.743,199.743,0.02,63.63,0.01,337.6,0.03,20.0,0.04,15.0,0.96,15.0,0.95,9.19,0.98,98.63,0.99,337.6,0.01,0.02,44.621119,1776339498000
1776339504.995,204.995,0.02,62.6,0.01,317.6,0.03,20.0,0.04,15.0,0.97,20.0,0.96,15.0,0.98,63.63,0.99,337.6,0.01,0.01,44.608613,1776339503000
1776339507.75,207.75,0.02,60.6,0.01,317.6,0.03,20.0,0.04,15.0,0.97,20.0,0.96,15.0,0.98,62.6,0.99,317.6,0.01,0.01,44.602643,1776339506000
1776339512.747,212.747,0.02,40.6,0.01,317.6,0.03,20.0,0.04,15.0,0.97,20.0,0.96,15.0,0.98,60.6,0.99,317.6,0.01,0.01,44.595288,1776339511000
1776339513.286,213.286,0.02,29.64,0.01,317.6,0.03,20.0,0.04,15.0,0.97,20.0,0.96,15.0,0.98,40.6,0.99,317.6,0.01,0.01,44.594763,1776339512000
1776339513.492,213.492,0.02,19.44,0.01,317.6,0.03,20.0,0.04,15.0,0.97,20.0,0.96,15.0,0.98,24.54,0.99,317.6,0.01,0.01,44.594763,1776339512000
1776339513.699,213.699,0.02,2.1,0.01,317.6,0.03,20.0,0.04,15.0,0.97,20.0,0.96,15.0,0.98,4.14,0.99,317.6,0.01,0.01,44.594763,1776339512000
1776339514.121,214.121,0.02,0.04,0.01,317.6,0.03,20.0,0.04,15.0,0.97,20.0,0.96,15.0,0.98,1.07,0.99,317.6,0.01,0.01,44.594763,1776339512000
1776339515.784,215.784,0.01,317.6,,,0.02,29.96,0.03,20.0,0.97,20.0,0.96,15.0,0.98,0.04,0.99,317.6,0.01,0.01,44.583644,1776339514000
1776339516.452,216.452,0.01,316.58,,,0.02,20.0,0.03,20.0,0.98,29.96,0.97,20.0,0.99,317.6,,,0.01,0.01,44.577944,1776339515000
1776339516.71,216.71,0.01,286.62,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,316.58,,,0.01,0.01,44.577944,1776339515000
1776339517.041,217.041,0.01,280.55,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,285.6,,,0.01,0.01,44.577944,1776339515000
1776339520.975,220.975,0.01,275.9,,,0.02,25.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,280.55,,,0.01,0.01,44.575988,1776339519000
1776339534.026,234.026,0.01,270.84,,,0.02,25.0,0.03,20.0,0.98,25.0,0.97,20.0,0.99,275.9,,,0.01,0.01,44.571797,1776339532000
1776339534.913,234.913,0.01,237.51,,,0.02,25.0,0.03,20.0,0.98,25.0,0.97,20.0,0.99,270.84,,,0.01,0.01,44.571081,1776339533000
1776339542.403,242.403,0.01,232.96,,,0.02,25.0,0.03,20.0,0.98,25.0,0.97,20.0,0.99,237.51,,,0.01,0.01,44.549684,1776339541000
1776339543.589,243.589,0.01,231.94,,,0.02,25.0,0.03,20.0,0.98,25.0,0.97,20.0,0.99,232.96,,,0.01,0.01,44.537982,1776339542000
1776339550.811,250.811,,,,,0.01,768.06,0.02,30.0,0.98,25.0,0.97,20.0,0.99,231.94,,,,0.01,44.548252,1776339549000
1776339551.72,251.72,,,,,0.01,784.41,0.02,30.0,0.99,768.06,0.98,30.0,,,,,,,44.550024,1776339550000

# RESULT,winner=Down,slug=hype-updown-5m-1776339300,ticks=55
