timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776277108.632,208.632,0.09,5.0,0.08,18.91,0.13,5.0,0.14,5.0,0.91,10.0,0.9,5.0,0.92,3.91,0.93,20.0,0.04,0.01,44.347937,1776276632000
1776277113.586,213.586,0.22,5.0,0.21,5.0,0.27,0.55,0.28,15.0,0.87,5.0,0.86,5.0,0.91,5.0,0.92,18.91,0.05,0.04,44.347937,1776276632000
1776277125.828,225.828,0.18,2.56,0.17,5.0,0.19,5.0,0.2,15.0,0.73,0.55,0.72,15.0,0.78,5.0,0.79,5.0,0.01,0.05,44.347937,1776276632000
1776277126.961,226.961,0.19,5.0,0.18,5.0,0.2,5.0,0.22,5.0,0.81,5.0,0.8,15.0,0.82,2.56,0.83,5.0,0.01,0.01,44.347937,1776276632000
1776277141.958,241.958,0.14,0.63,0.13,20.0,0.16,5.0,0.17,5.0,0.8,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.01,44.347937,1776276632000
1776277142.673,242.673,0.28,5.0,0.27,5.0,0.31,50.0,0.36,5.0,0.84,5.0,0.83,5.0,0.86,0.63,0.87,20.0,0.03,0.02,44.347937,1776276632000
1776277156.407,256.407,0.09,15.0,0.08,15.0,0.11,5.0,0.12,5.0,0.69,50.0,0.64,5.0,0.72,5.0,0.73,5.0,0.02,0.03,44.347937,1776276632000
1776277159.89,259.89,0.04,20.0,0.03,20.0,0.05,5.52,0.07,5.0,0.89,5.0,0.88,5.0,0.91,15.0,0.92,15.0,0.01,0.02,44.347937,1776276632000
1776277165.477,265.477,0.04,20.0,0.03,20.0,0.12,5.0,0.13,5.0,0.95,5.52,0.93,5.0,0.96,20.0,0.97,20.0,0.08,0.01,44.347937,1776276632000
1776277167.581,267.581,0.07,9.24,0.06,20.0,0.09,5.0,0.1,5.0,0.88,5.0,0.87,5.0,0.96,20.0,0.97,20.0,0.02,0.08,44.347937,1776276632000
1776277170.955,270.955,0.06,15.0,0.05,15.0,0.07,6.97,0.08,5.0,0.91,5.0,0.9,5.0,0.93,9.24,0.94,20.0,0.01,0.02,44.347937,1776276632000
1776277185.611,285.611,0.02,10.0,0.01,330.0,0.04,5.0,0.05,5.0,0.93,6.97,0.92,5.0,0.94,15.0,0.95,15.0,0.02,0.01,44.347937,1776276632000
1776277186.327,286.327,0.02,8.97,0.01,330.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,10.0,0.99,330.0,0.01,0.02,44.347937,1776276632000
1776277186.882,286.882,0.02,5.88,0.01,330.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,6.91,0.99,330.0,0.01,0.01,44.347937,1776276632000
1776277188.097,288.097,0.02,1.76,0.01,330.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,2.79,0.99,330.0,0.01,0.01,44.347937,1776276632000
1776277189.225,289.225,0.01,328.98,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,1.76,0.99,330.0,0.02,0.01,44.347937,1776276632000
1776277192.901,292.901,0.01,50.18,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,328.98,,,0.02,0.02,44.347937,1776276632000
1776277193.909,293.909,0.02,4.08,0.01,50.18,0.07,6.97,0.2,5.0,0.97,5.0,0.96,5.0,0.99,50.18,,,0.05,0.02,44.347937,1776276632000
1776277194.115,294.115,0.01,45.18,,,0.04,10.0,0.05,5.0,0.93,6.97,0.8,5.0,0.98,4.08,0.99,50.18,0.03,0.05,44.347937,1776276632000
1776277194.453,294.453,0.04,10.0,0.01,45.18,0.05,5.0,0.06,5.0,0.96,10.0,0.95,5.0,0.99,45.18,,,0.01,0.03,44.347937,1776276632000
1776277195.517,295.517,0.04,5.0,0.01,50.18,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,10.0,0.99,45.18,0.01,0.01,44.347937,1776276632000
1776277196.342,296.342,0.01,44.82,,,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,5.0,0.99,50.18,0.04,0.01,44.347937,1776276632000
1776277196.558,296.558,0.01,40.54,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,40.54,,,0.02,0.02,44.347937,1776276632000
1776277197.457,297.457,0.01,39.43,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,40.54,,,0.02,0.02,44.347937,1776276632000
1776277198.005,298.005,0.01,77.7,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,86.29,,,0.02,0.02,44.347937,1776276632000

# RESULT,winner=Up,slug=hype-updown-5m-1776276900,ticks=65
