timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776397928.112,128.112,0.77,10.0,0.76,20.0,0.78,5.0,0.79,5.0,0.37,5.0,0.36,5.0,0.42,5.0,0.43,20.0,0.01,0.05,43.498915,1776397926000
1776397952.038,152.038,0.75,5.0,0.74,5.0,0.77,3.7,0.78,5.0,0.22,5.0,0.21,5.0,0.23,10.0,0.24,20.0,0.02,0.01,43.497666,1776397950000
1776397953.253,153.253,0.75,5.0,0.74,5.0,0.77,2.4,0.78,5.0,0.23,3.7,0.22,5.0,0.25,5.0,0.26,5.0,0.02,0.02,43.497614,1776397951000
1776397954.361,154.361,0.76,5.0,0.75,5.0,0.77,1.1,0.78,5.0,0.23,2.4,0.22,5.0,0.25,5.0,0.26,5.0,0.01,0.02,43.497172,1776397953000
1776397957.736,157.736,0.7,5.0,0.53,5.0,0.71,109.0,0.72,5.0,0.23,1.1,0.22,5.0,0.24,5.0,0.25,5.0,0.01,0.01,43.497181,1776397956000
1776397958.132,158.132,0.49,5.0,0.48,5.0,0.54,5.0,0.55,5.0,0.39,45.0,0.29,40.0,0.47,5.0,0.48,5.0,0.05,0.08,43.497181,1776397956000
1776397958.585,158.585,0.49,5.0,0.48,5.0,0.51,4.5,0.52,5.0,0.46,5.0,0.45,5.0,0.51,5.0,0.52,5.0,0.02,0.05,43.497181,1776397956000
1776397959.702,159.702,0.49,1.07,0.48,5.0,0.5,8.0,0.53,5.0,0.49,4.5,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,43.489406,1776397958000
1776397962.351,162.351,0.43,5.0,0.42,5.0,0.45,2.77,0.46,5.0,0.47,5.0,0.46,5.0,0.51,1.07,0.52,5.0,0.02,0.04,43.472056,1776397960000
1776397966.256,166.256,0.33,5.0,0.32,5.0,0.35,9.0,0.36,5.0,0.55,2.77,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,43.463866,1776397964000
1776397966.632,166.632,0.31,5.0,0.3,5.0,0.32,10.0,0.34,5.0,0.65,9.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,43.461873,1776397965000
1776397967.853,167.853,0.32,5.0,0.31,5.0,0.33,5.0,0.36,5.0,0.68,10.0,0.66,5.0,0.69,5.0,0.7,5.0,0.01,0.01,43.461046,1776397966000
1776397970.43,170.43,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.67,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.02,0.01,43.452009,1776397969000
1776397973.215,173.215,0.24,5.0,0.23,5.0,0.25,10.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.01,0.02,43.447755,1776397971000
1776397973.471,173.471,0.25,5.0,0.24,5.0,0.26,10.0,0.3,5.0,0.75,10.0,0.74,5.0,0.76,5.0,0.77,5.0,0.01,0.01,43.440701,1776397972000
1776397988.36,188.36,0.27,5.0,0.26,5.0,0.31,5.0,0.32,5.0,0.74,10.0,0.7,5.0,0.75,5.0,0.76,5.0,0.04,0.01,43.440754,1776397987000
1776397997.875,197.875,0.27,5.0,0.26,5.0,0.28,10.0,0.29,5.0,0.69,5.0,0.68,5.0,0.73,5.0,0.74,5.0,0.01,0.04,43.446858,1776397996000
1776398003.466,203.466,0.27,5.0,0.26,5.0,0.28,10.0,0.29,5.0,0.72,10.0,0.71,5.0,0.73,5.0,0.74,5.0,0.01,0.01,43.446589,1776398002000
1776398018.006,218.006,0.1,24.94,0.09,46.0,0.13,5.0,0.14,5.0,0.72,10.0,0.71,5.0,0.73,5.0,0.74,5.0,0.03,0.01,43.429012,1776398017000
1776398020.052,220.052,0.09,46.0,0.08,32.0,0.11,5.0,0.12,5.0,0.87,5.0,0.86,5.0,0.9,24.94,0.91,46.0,0.02,0.03,43.428416,1776398019000
1776398024.266,224.266,0.09,44.9,0.08,32.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.91,46.0,0.92,32.0,0.02,0.02,43.429742,1776398023000
1776398040.576,240.576,0.09,22.7,0.08,12.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,44.9,0.92,32.0,0.01,0.02,43.427553,1776398038000
1776398041.222,241.222,0.09,20.7,0.08,12.0,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,22.7,0.92,12.0,0.01,0.01,43.429586,1776398039000
1776398054.687,254.687,0.09,19.6,0.08,12.0,0.1,20.0,0.11,20.0,0.9,5.0,0.89,5.0,0.91,20.7,0.92,12.0,0.01,0.01,43.427264,1776398053000
1776398055.275,255.275,0.09,17.39,0.08,12.0,0.1,20.0,0.11,70.0,0.9,20.0,0.89,20.0,0.91,19.6,0.92,12.0,0.01,0.01,43.423198,1776398054000
1776398058.297,258.297,0.09,16.29,0.08,12.0,0.1,50.0,0.11,70.0,0.9,20.0,0.89,70.0,0.91,17.39,0.92,12.0,0.01,0.01,43.419983,1776398057000
1776398059.61,259.61,0.09,15.19,0.08,12.0,0.1,50.0,0.11,70.0,0.9,50.0,0.89,70.0,0.91,16.29,0.92,12.0,0.01,0.01,43.420184,1776398058000
1776398059.859,259.859,0.09,12.99,0.08,12.0,0.1,50.0,0.11,70.0,0.9,50.0,0.89,70.0,0.91,14.09,0.92,12.0,0.01,0.01,43.420184,1776398058000
1776398060.095,260.095,0.09,11.89,0.08,12.0,0.1,50.0,0.11,70.0,0.9,50.0,0.89,70.0,0.91,12.99,0.92,12.0,0.01,0.01,43.420184,1776398058000
1776398060.298,260.298,0.09,10.79,0.08,12.0,0.1,50.0,0.11,70.0,0.9,50.0,0.89,70.0,0.91,11.89,0.92,12.0,0.01,0.01,43.420184,1776398058000
1776398060.654,260.654,0.09,1.4,0.08,12.0,0.1,50.0,0.11,85.0,0.9,50.0,0.89,70.0,0.91,8.59,0.92,12.0,0.01,0.01,43.42042,1776398059000
1776398062.048,262.048,0.09,0.08,0.08,12.0,0.1,65.0,0.11,70.0,0.9,50.0,0.89,85.0,0.91,1.4,0.92,12.0,0.01,0.01,43.419762,1776398060000
1776398062.905,262.905,0.06,0.08,0.05,20.0,0.07,72.0,0.08,20.0,0.9,65.0,0.89,70.0,0.94,12.08,0.95,20.0,0.01,0.04,43.420144,1776398061000
1776398063.369,263.369,0.05,11.12,0.04,25.0,0.07,87.0,0.08,20.0,0.93,72.0,0.92,20.0,0.94,0.08,0.95,20.0,0.02,0.01,43.418535,1776398062000
1776398064.861,264.861,0.04,8.09,0.03,33.0,0.05,68.0,0.06,20.0,0.94,20.0,0.93,87.0,0.96,13.29,0.97,33.0,0.01,0.02,43.402854,1776398063000
1776398065.202,265.202,0.02,65.0,0.01,190.0,0.04,20.0,0.05,68.0,0.95,68.0,0.94,20.0,0.97,28.65,0.98,65.0,0.02,0.02,43.395696,1776398064000
1776398065.571,265.571,0.02,49.84,0.01,190.0,0.03,5.0,0.04,20.0,0.96,20.0,0.95,68.0,0.98,65.0,0.99,190.0,0.01,0.02,43.395696,1776398064000
1776398065.78,265.78,0.02,48.81,0.01,190.0,0.03,20.0,0.04,20.0,0.97,5.0,0.96,20.0,0.98,49.84,0.99,190.0,0.01,0.01,43.395696,1776398064000
1776398066.202,266.202,0.02,5.75,0.01,190.0,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,45.75,0.99,190.0,0.01,0.01,43.395354,1776398065000
1776398066.82,266.82,0.01,190.0,,,0.02,14.25,0.03,20.0,0.97,20.0,0.96,20.0,0.98,5.75,0.99,190.0,0.01,0.01,43.395354,1776398065000
1776398067.699,267.699,0.01,188.98,,,0.02,20.0,0.03,20.0,0.98,14.25,0.97,20.0,0.99,190.0,,,0.01,0.01,43.394878,1776398066000
1776398067.916,267.916,0.01,147.96,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,187.96,,,0.01,0.01,43.394878,1776398066000
1776398069.11,269.11,0.01,149.2,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,147.96,,,0.01,0.01,43.395001,1776398067000
1776398071.001,271.001,0.01,147.17,,,0.02,30.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,149.2,,,0.01,0.01,43.39497,1776398069000
1776398071.458,271.458,0.01,137.11,,,0.02,30.0,0.03,20.0,0.98,30.0,0.97,20.0,0.99,142.17,,,0.01,0.01,43.39497,1776398069000
1776398071.965,271.965,0.01,117.11,,,0.02,30.0,0.03,20.0,0.98,30.0,0.97,20.0,0.99,137.11,,,0.01,0.01,43.394197,1776398070000
1776398074.945,274.945,,,,,0.01,882.89,0.02,30.0,0.98,30.0,0.97,20.0,0.99,117.11,,,,0.01,43.394537,1776398073000
1776398075.355,275.355,,,,,0.01,880.71,0.02,15.0,0.99,882.89,0.98,30.0,,,,,,,43.394537,1776398073000

# RESULT,winner=Down,slug=hype-updown-5m-1776397800,ticks=58
