timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776378670.985,70.985,0.51,45.0,0.49,5.0,0.52,3.07,0.53,5.0,0.47,5.0,0.46,5.0,0.49,10.1,0.51,65.0,0.01,0.02,43.517151,1776378670000
1776378700.446,100.446,0.47,5.0,0.46,5.0,0.49,1.73,0.5,5.0,0.48,3.07,0.47,5.0,0.49,45.0,0.51,5.0,0.02,0.01,43.509388,1776378699000
1776378713.547,113.547,0.58,5.0,0.57,20.0,0.59,2.96,0.6,5.0,0.51,1.73,0.5,5.0,0.53,5.0,0.54,5.0,0.01,0.02,43.515381,1776378712000
1776378723.434,123.434,0.37,5.0,0.36,5.0,0.38,1.84,0.39,5.0,0.41,2.96,0.4,5.0,0.42,5.0,0.43,20.0,0.01,0.01,43.506291,1776378722000
1776378751.719,151.719,0.23,6.0,0.21,15.0,0.24,62.0,0.25,5.0,0.62,1.84,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.479796,1776378749000
1776378755.292,155.292,0.33,3.2,0.32,5.0,0.34,34.0,0.37,5.0,0.76,62.0,0.75,5.0,0.77,6.0,0.79,15.0,0.01,0.01,43.470561,1776378753000
1776378756.493,156.493,0.33,1.7,0.32,5.0,0.34,34.0,0.37,5.0,0.66,34.0,0.63,5.0,0.67,3.2,0.68,5.0,0.01,0.01,43.470561,1776378753000
1776378778.981,178.981,0.26,12.05,0.25,20.0,0.27,27.0,0.34,5.0,0.66,34.0,0.63,5.0,0.67,1.7,0.68,5.0,0.01,0.01,43.48738,1776378777000
1776378781.745,181.745,0.2,18.75,0.19,20.0,0.21,51.0,0.22,5.0,0.73,27.0,0.66,5.0,0.74,12.05,0.75,20.0,0.01,0.01,43.487885,1776378780000
1776378787.935,187.935,0.17,29.0,0.14,15.0,0.18,42.0,0.19,5.0,0.79,51.0,0.78,5.0,0.8,18.75,0.81,20.0,0.01,0.01,43.471417,1776378786000
1776378804.013,204.013,0.14,13.6,0.13,20.0,0.16,5.0,0.17,5.0,0.82,42.0,0.81,5.0,0.83,29.0,0.86,15.0,0.02,0.01,43.466773,1776378803000
1776378826.913,226.913,0.14,20.0,0.13,20.0,0.15,18.0,0.29,5.0,0.84,5.0,0.83,5.0,0.86,13.6,0.87,20.0,0.01,0.02,43.478963,1776378825000
1776378827.198,227.198,0.14,20.0,0.13,20.0,0.15,5.0,0.29,5.0,0.85,18.0,0.71,5.0,0.86,20.0,0.87,20.0,0.01,0.01,43.478963,1776378825000
1776378829.022,229.022,0.24,3.61,0.23,5.0,0.26,5.0,0.27,5.0,0.85,5.0,0.71,5.0,0.86,20.0,0.87,20.0,0.02,0.01,43.482177,1776378827000
1776378830.373,230.373,0.2,9.0,0.19,15.0,0.21,5.0,0.22,5.0,0.74,5.0,0.73,5.0,0.76,3.61,0.77,5.0,0.01,0.02,43.486825,1776378828000
1776378838.492,238.492,0.18,9.69,0.17,15.0,0.19,5.0,0.2,5.0,0.79,5.0,0.78,5.0,0.8,9.0,0.81,15.0,0.01,0.01,43.483957,1776378837000
1776378844.37,244.37,0.09,26.0,0.08,27.0,0.11,5.0,0.12,20.0,0.81,5.0,0.8,5.0,0.82,9.69,0.83,15.0,0.02,0.01,43.471735,1776378843000
1776378846.339,246.339,0.09,26.0,0.08,27.0,0.11,26.0,0.12,5.0,0.89,5.0,0.88,20.0,0.91,26.0,0.92,27.0,0.02,0.02,43.471238,1776378845000
1776378852.608,252.608,0.08,27.0,0.07,29.0,0.1,10.0,0.11,20.0,0.89,26.0,0.88,5.0,0.91,26.0,0.92,27.0,0.02,0.02,43.474667,1776378851000
1776378854.971,254.971,0.08,9.79,0.07,14.0,0.09,38.0,0.1,5.0,0.9,10.0,0.89,20.0,0.92,27.0,0.93,29.0,0.01,0.02,43.476311,1776378853000
1776378856.001,256.001,0.08,9.79,0.07,14.0,0.09,36.77,0.1,5.0,0.91,38.0,0.9,5.0,0.92,9.79,0.93,14.0,0.01,0.01,43.475836,1776378854000
1776378858.412,258.412,0.08,0.01,0.07,14.0,0.09,36.77,0.1,5.0,0.91,36.77,0.9,5.0,0.92,9.79,0.93,14.0,0.01,0.01,43.475085,1776378857000
1776378863.498,263.498,0.05,50.0,0.04,40.0,0.07,5.0,0.08,5.0,0.91,36.77,0.9,5.0,0.94,0.87,0.95,35.0,0.02,0.03,43.467953,1776378862000
1776378868.455,268.455,0.05,50.0,0.04,40.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.95,50.0,0.96,40.0,0.02,0.02,43.472976,1776378867000
1776378870.661,270.661,0.05,29.74,0.04,40.0,0.06,10.0,0.07,5.0,0.93,5.0,0.92,5.0,0.95,50.0,0.96,40.0,0.01,0.02,43.477457,1776378868000
1776378871.482,271.482,0.05,27.63,0.04,40.0,0.06,5.0,0.07,5.0,0.94,10.0,0.93,5.0,0.95,29.74,0.96,40.0,0.01,0.01,43.475664,1776378869000
1776378874.784,274.784,0.04,40.0,0.03,53.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,20.03,0.96,40.0,0.02,0.01,43.473853,1776378873000
1776378876.399,276.399,0.03,33.0,0.02,65.0,0.05,10.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,40.0,0.97,53.0,0.02,0.02,43.473637,1776378875000
1776378876.673,276.673,0.03,29.88,0.02,65.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,30.92,0.98,65.0,0.01,0.01,43.473637,1776378875000
1776378877.44,277.44,0.03,14.57,0.02,65.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,29.88,0.98,65.0,0.01,0.01,43.475015,1776378876000
1776378878.51,278.51,0.02,65.0,0.01,190.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,14.57,0.98,65.0,0.02,0.01,43.475015,1776378877000
1776378879.151,279.151,0.02,59.89,0.01,190.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,65.0,0.99,190.0,0.01,0.02,43.475015,1776378877000
1776378879.678,279.678,0.02,54.74,0.01,190.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,55.77,0.99,190.0,0.01,0.01,43.474639,1776378878000
1776378882.472,282.472,0.02,53.71,0.01,190.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,54.74,0.99,190.0,0.01,0.01,43.475195,1776378881000
1776378887.648,287.648,0.02,48.66,0.01,180.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,53.71,0.99,190.0,0.01,0.01,43.474823,1776378886000
1776378888.568,288.568,0.02,39.52,0.01,180.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,40.55,0.99,180.0,0.01,0.01,43.474846,1776378887000
1776378888.78,288.78,0.02,38.26,0.01,180.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,39.52,0.99,180.0,0.01,0.01,43.474846,1776378887000
1776378889.128,289.128,0.02,33.16,0.01,180.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,38.26,0.99,180.0,0.01,0.01,43.474846,1776378888000
1776378890.953,290.953,,,,,0.01,819.48,0.03,5.0,0.97,5.0,0.96,5.0,0.98,0.52,0.99,180.0,,0.01,43.474846,1776378890000
1776378891.379,291.379,,,,,0.01,817.39,0.03,5.0,0.99,819.48,0.97,5.0,,,,,,,43.474846,1776378890000
1776378893.278,293.278,,,,,0.01,817.38,0.03,5.0,0.99,817.39,0.97,5.0,,,,,,,43.470746,1776378892000
1776378893.539,293.539,,,,,0.01,786.96,0.03,5.0,0.99,792.03,0.97,5.0,,,,,,,43.470746,1776378892000

# RESULT,winner=Down,slug=hype-updown-5m-1776378600,ticks=60
