timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776363808.657,208.657,0.03,33.0,0.02,55.0,0.04,11.02,0.05,20.0,0.94,20.0,0.93,20.0,0.96,23.98,0.97,33.0,0.01,0.02,43.592172,1776363807000
1776363809.336,209.336,0.03,31.96,0.02,55.0,0.04,40.0,0.05,20.0,0.96,11.02,0.95,20.0,0.97,33.0,0.98,55.0,0.01,0.01,43.588015,1776363808000
1776363809.572,209.572,0.03,13.58,0.02,55.0,0.04,20.0,0.05,20.0,0.96,40.0,0.95,20.0,0.97,19.6,0.98,55.0,0.01,0.01,43.588015,1776363808000
1776363810.08,210.08,0.03,12.54,0.02,55.0,0.04,41.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,13.58,0.98,55.0,0.01,0.01,43.588015,1776363808000
1776363810.523,210.523,0.03,2.33,0.02,55.0,0.04,41.0,0.05,20.0,0.96,41.0,0.95,20.0,0.97,12.54,0.98,55.0,0.01,0.01,43.586931,1776363809000
1776363810.987,210.987,0.02,55.0,0.01,158.37,0.03,17.67,0.04,41.0,0.96,41.0,0.95,20.0,0.97,2.33,0.98,55.0,0.01,0.01,43.588289,1776363810000
1776363811.226,211.226,0.02,43.0,0.01,158.37,0.03,37.67,0.04,20.0,0.97,17.67,0.96,41.0,0.98,55.0,0.99,158.37,0.01,0.01,43.588289,1776363810000
1776363812.52,212.52,0.02,13.0,0.01,158.37,0.03,20.0,0.04,20.0,0.97,37.67,0.96,20.0,0.98,43.0,0.99,158.37,0.01,0.01,43.581724,1776363811000
1776363813.131,213.131,0.02,6.01,0.01,168.61,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,13.0,0.99,158.37,0.01,0.01,43.581724,1776363811000
1776363817.993,217.993,0.01,148.61,,,0.02,20.0,0.03,20.0,0.98,11.66,0.97,20.0,0.99,168.61,,,0.01,0.01,43.567353,1776363816000
1776363822.3,222.3,,,,,0.01,851.39,0.02,20.0,0.98,20.0,0.97,20.0,0.99,148.61,,,,0.01,43.558938,1776363820000

# RESULT,winner=Down,slug=hype-updown-5m-1776363600,ticks=46
