timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776325209.926,9.926,0.5,5.0,0.11,100.0,0.89,93.77,0.92,30.0,0.11,93.77,0.08,30.0,0.5,5.0,0.89,100.0,0.39,0.39,45.330322,1776325209000
1776325210.958,10.958,0.5,5.0,0.11,100.0,0.89,93.77,0.92,30.0,0.11,93.77,0.08,30.0,0.5,5.0,0.89,100.0,0.39,0.39,45.330124,1776325210000
1776325263.646,63.646,0.38,4.24,0.37,20.0,0.61,50.0,0.62,5.0,0.11,93.77,0.08,30.0,0.5,5.0,0.89,100.0,0.23,0.39,45.350521,1776325262000
1776325287.069,87.069,0.33,15.0,0.32,15.0,0.45,15.0,0.46,15.0,0.39,50.0,0.38,5.0,0.62,4.24,0.63,20.0,0.12,0.23,45.304457,1776325285000
1776325336.702,136.702,0.37,15.0,0.36,15.0,0.48,3.91,0.49,15.0,0.55,15.0,0.54,15.0,0.67,15.0,0.68,15.0,0.11,0.12,45.318229,1776325335000
1776325338.909,138.909,0.37,14.0,0.36,15.0,0.48,3.91,0.49,15.0,0.52,3.91,0.51,15.0,0.63,15.0,0.64,15.0,0.11,0.11,45.318689,1776325337000
1776325352.016,152.016,0.64,15.0,0.62,6.0,0.76,11.09,0.77,15.0,0.52,3.91,0.51,15.0,0.63,14.0,0.64,15.0,0.12,0.11,45.333355,1776325351000
1776325405.229,205.229,0.58,15.0,0.55,15.0,0.71,47.46,0.75,30.0,0.24,11.09,0.23,15.0,0.36,15.0,0.38,6.0,0.13,0.12,45.340622,1776325403000
1776325411.758,211.758,0.35,1.43,0.34,15.0,0.5,21.0,0.51,50.0,0.29,47.46,0.25,30.0,0.42,15.0,0.45,15.0,0.15,0.13,45.338566,1776325410000
1776325418.374,218.374,0.42,6.0,0.41,50.0,0.71,51.81,0.78,15.0,0.5,21.0,0.49,50.0,0.65,1.43,0.66,15.0,0.29,0.15,45.329778,1776325416000
1776325446.772,246.772,0.52,11.6,0.51,65.0,0.81,50.0,0.82,15.0,0.29,51.81,0.22,15.0,0.58,6.0,0.59,50.0,0.29,0.29,45.353165,1776325445000
1776325448.233,248.233,0.39,1.13,0.34,15.0,0.5,15.0,0.61,50.0,0.19,50.0,0.18,15.0,0.48,11.6,0.49,65.0,0.11,0.29,45.351706,1776325447000
1776325449.341,249.341,0.51,15.0,0.41,50.0,0.68,7.66,0.71,50.0,0.5,15.0,0.39,50.0,0.61,1.13,0.66,15.0,0.17,0.11,45.343331,1776325448000
1776325461.91,261.91,0.58,21.0,0.57,15.0,0.72,13.61,0.73,15.0,0.32,7.66,0.29,50.0,0.49,15.0,0.59,50.0,0.14,0.17,45.338557,1776325460000
1776325463.591,263.591,0.4,13.8,0.37,15.0,0.57,15.0,0.61,50.0,0.28,13.61,0.27,15.0,0.42,21.0,0.43,15.0,0.17,0.14,45.337225,1776325462000
1776325468.906,268.906,0.6,15.0,0.42,40.0,0.7,35.75,0.71,50.0,0.43,15.0,0.39,50.0,0.6,13.8,0.63,15.0,0.1,0.17,45.335211,1776325467000
1776325471.716,271.716,0.62,15.0,0.45,15.0,0.71,48.59,0.79,30.0,0.3,35.75,0.29,50.0,0.4,15.0,0.58,40.0,0.09,0.1,45.338095,1776325470000
1776325486.426,286.426,0.77,15.0,0.51,50.0,0.81,48.14,0.91,50.0,0.29,48.59,0.21,30.0,0.38,15.0,0.55,15.0,0.04,0.09,45.339354,1776325485000
1776325487.936,287.936,0.79,15.0,0.51,50.0,0.81,46.14,0.91,50.0,0.19,48.14,0.09,50.0,0.23,15.0,0.49,50.0,0.02,0.04,45.337685,1776325486000
1776325495.276,295.276,0.91,15.0,0.81,50.0,0.98,9.54,0.99,35.0,0.19,46.14,0.09,50.0,0.21,15.0,0.49,50.0,0.07,0.02,45.347231,1776325493000
1776325495.876,295.876,0.62,1.18,0.61,50.0,0.71,50.0,0.81,50.0,0.02,9.54,0.01,35.0,0.09,15.0,0.19,50.0,0.09,0.07,45.347209,1776325494000
1776325496.198,296.198,0.86,13.18,0.81,50.0,0.91,24.41,0.98,9.54,0.09,24.41,0.02,9.54,0.38,1.18,0.39,50.0,0.05,0.29,45.347501,1776325495000
1776325496.481,296.481,0.91,6.0,0.85,15.0,0.98,3.34,0.99,35.0,0.02,4.54,0.01,35.0,0.09,6.0,0.15,15.0,0.07,0.07,45.347501,1776325495000
1776325496.965,296.965,0.91,6.0,0.85,15.0,0.99,30.93,,,0.02,3.34,0.01,35.0,0.09,6.0,0.15,15.0,0.08,0.07,45.347501,1776325495000
1776325497.434,297.434,0.91,6.0,0.87,15.0,0.99,22.12,,,0.01,30.93,,,0.09,6.0,0.15,15.0,0.08,0.08,45.346326,1776325496000
1776325497.825,297.825,0.91,6.0,0.87,15.0,,,,,,,,,0.09,6.0,0.13,15.0,,,45.346326,1776325496000

# RESULT,winner=Up,slug=hype-updown-5m-1776325200,ticks=36
