timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776282804.988,204.988,0.05,12.89,0.04,20.0,0.06,5.0,0.07,5.0,0.93,5.0,0.92,5.0,0.94,2.87,0.95,20.0,0.01,0.01,44.817278,1776282803000
1776282809.909,209.909,0.04,13.95,0.03,15.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.95,12.89,0.96,20.0,0.01,0.01,44.810616,1776282808000
1776282817.647,217.647,0.04,6.98,0.03,20.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,13.95,0.97,15.0,0.01,0.01,44.810009,1776282816000
1776282820.536,220.536,0.03,20.0,0.02,25.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,6.98,0.97,20.0,0.02,0.01,44.812627,1776282819000
1776282841.475,241.475,0.03,15.0,0.02,20.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.97,20.0,0.98,25.0,0.02,0.02,44.831032,1776282840000
1776282844.383,244.383,0.03,18.96,0.02,25.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,15.0,0.98,20.0,0.01,0.02,44.831494,1776282842000
1776282847.247,247.247,0.03,13.96,0.02,20.0,0.05,5.0,0.06,5.0,0.96,5.0,0.95,5.0,0.97,18.96,0.98,25.0,0.02,0.01,44.844635,1776282846000
1776282848.661,248.661,0.03,13.96,0.02,25.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.97,13.96,0.98,20.0,0.02,0.02,44.844947,1776282847000
1776282855.022,255.022,0.06,15.0,0.05,15.0,0.07,6.5,0.08,5.0,0.95,5.0,0.94,5.0,0.97,13.96,0.98,25.0,0.01,0.02,44.860061,1776282853000
1776282856.598,256.598,0.06,13.92,0.05,15.0,0.07,11.5,0.08,5.0,0.93,6.5,0.92,5.0,0.94,15.0,0.95,15.0,0.01,0.01,44.864478,1776282855000
1776282857.494,257.494,0.06,13.92,0.05,15.0,0.08,5.0,0.09,5.0,0.93,11.5,0.92,5.0,0.94,13.92,0.95,15.0,0.02,0.01,44.864478,1776282856000
1776282863.743,263.743,0.06,6.51,0.05,15.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,13.92,0.95,15.0,0.01,0.02,44.863675,1776282862000
1776282870.714,270.714,0.02,3.96,0.01,125.0,0.04,5.0,0.05,5.0,0.93,5.0,0.92,5.0,0.94,6.51,0.95,15.0,0.02,0.01,44.863879,1776282869000
1776282873.262,273.262,0.01,118.81,,,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,3.96,0.99,125.0,0.02,0.02,44.862933,1776282872000
1776282873.619,273.619,0.01,118.81,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,118.81,,,0.02,0.02,44.862933,1776282872000
1776282879.042,279.042,0.01,106.72,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,118.81,,,0.02,0.02,44.861985,1776282877000
1776282883.342,283.342,0.01,96.72,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,106.72,,,0.01,0.02,44.864159,1776282881000
1776282886.345,286.345,0.01,95.7,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,96.72,,,0.01,0.01,44.863547,1776282884000
1776282888.173,288.173,0.01,84.12,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,94.68,,,0.01,0.01,44.861294,1776282886000
1776282889.305,289.305,0.01,83.1,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,84.12,,,0.01,0.01,44.860181,1776282888000
1776282893.356,293.356,0.01,83.1,,,0.02,0.01,0.03,5.0,0.98,5.0,0.97,5.0,0.99,83.1,,,0.01,0.01,44.860112,1776282892000
1776282894.947,294.947,0.01,67.94,,,0.02,5.01,0.03,5.0,0.98,0.01,0.97,5.0,0.99,83.1,,,0.01,0.01,44.868626,1776282893000
1776282895.409,295.409,0.01,62.94,,,0.02,5.01,0.03,5.0,0.98,5.01,0.97,5.0,0.99,67.94,,,0.01,0.01,44.868626,1776282893000
1776282895.768,295.768,0.01,49.22,,,0.02,5.01,0.03,5.0,0.98,5.01,0.97,5.0,0.99,62.94,,,0.01,0.01,44.868626,1776282893000
1776282896.571,296.571,0.01,48.11,,,0.02,5.01,0.03,5.0,0.98,5.01,0.97,5.0,0.99,49.22,,,0.01,0.01,44.877306,1776282895000
1776282897.126,297.126,0.01,40.04,,,0.02,0.01,0.05,5.0,0.98,5.01,0.97,5.0,0.99,36.15,,,0.01,0.01,44.877306,1776282895000
1776282897.509,297.509,0.01,90.04,,,0.1,0.01,0.11,5.0,0.98,0.01,0.95,5.0,0.99,40.04,,,0.09,0.01,44.877306,1776282895000
1776282897.767,297.767,0.07,3.1,0.06,5.0,0.1,0.01,0.11,5.0,0.9,0.01,0.89,5.0,0.91,3.89,0.92,5.0,0.03,0.01,44.884858,1776282896000
1776282897.971,297.971,0.04,3.89,0.03,5.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.96,3.89,0.97,5.0,0.03,0.03,44.884858,1776282896000
1776282898.487,298.487,0.01,23.45,,,0.02,5.0,0.03,5.0,0.93,5.0,0.92,5.0,0.99,83.45,,,0.01,0.06,44.885015,1776282897000
1776282899.503,299.503,,,,,0.03,5.0,0.04,5.0,0.98,5.0,0.97,5.0,,,,,,,44.890154,1776282898000
1776282900.519,300.519,,,,,0.01,93.0,0.09,10.0,0.93,5.0,0.92,5.0,,,,,,,44.890154,1776282898000

# RESULT,winner=Down,slug=hype-updown-5m-1776282600,ticks=63
