timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776343774.172,274.172,0.14,9.19,0.13,20.0,0.15,5.0,0.16,5.0,0.82,5.0,0.81,5.0,0.84,20.0,0.85,20.0,0.01,0.02,45.008438,1776343772000
1776343776.002,276.002,0.12,0.79,0.11,5.0,0.13,5.0,0.14,5.0,0.85,5.0,0.84,5.0,0.86,9.19,0.87,20.0,0.01,0.01,45.008331,1776343774000
1776343779.011,279.011,0.1,2.95,0.09,16.0,0.11,5.0,0.12,5.0,0.87,5.0,0.86,5.0,0.88,0.79,0.89,5.0,0.01,0.01,45.010373,1776343777000
1776343782.161,282.161,0.21,44.0,0.15,168.0,0.3,5.0,0.31,5.0,0.89,5.0,0.88,5.0,0.9,2.95,0.91,16.0,0.09,0.01,45.007996,1776343780000
1776343783.295,283.295,0.27,5.0,0.26,5.0,0.31,5.0,0.32,5.0,0.7,5.0,0.69,5.0,0.79,44.0,0.85,168.0,0.04,0.09,45.008116,1776343782000
1776343785.626,285.626,0.34,5.0,0.33,5.0,0.41,0.21,0.42,5.0,0.69,5.0,0.68,5.0,0.73,5.0,0.74,5.0,0.07,0.04,45.019695,1776343784000
1776343785.836,285.836,0.32,5.0,0.31,55.0,0.34,3.05,0.35,5.0,0.66,3.81,0.65,5.0,0.68,5.0,0.69,55.0,0.02,0.02,45.019695,1776343784000
1776343786.443,286.443,0.41,19.71,0.39,15.0,0.43,3.34,0.44,5.0,0.55,5.0,0.54,5.0,0.59,19.71,0.62,5.0,0.02,0.04,45.019695,1776343784000
1776343787.252,287.252,0.3,5.0,0.29,5.0,0.31,10.0,0.42,49.0,0.57,3.34,0.56,5.0,0.59,19.71,0.61,15.0,0.01,0.02,45.020458,1776343786000
1776343788.664,288.664,0.17,11.42,0.09,16.0,0.18,53.0,0.19,5.0,0.69,10.0,0.58,49.0,0.7,5.0,0.71,5.0,0.01,0.01,45.023011,1776343787000
1776343790.085,290.085,0.17,3.94,0.09,16.0,0.18,53.0,0.19,5.0,0.82,53.0,0.81,5.0,0.83,6.35,0.91,16.0,0.01,0.01,45.024543,1776343788000
1776343790.455,290.455,0.09,8.32,0.08,17.0,0.18,53.0,0.19,5.0,0.82,53.0,0.81,5.0,0.83,3.94,0.91,16.0,0.09,0.01,45.022947,1776343789000
1776343790.763,290.763,0.08,17.0,0.07,19.0,0.09,6.68,0.12,5.0,0.82,53.0,0.81,5.0,0.91,8.32,0.92,17.0,0.01,0.09,45.022947,1776343789000
1776343793.963,293.963,0.07,9.36,0.06,21.0,0.09,5.0,0.1,5.0,0.91,6.68,0.88,5.0,0.92,17.0,0.93,19.0,0.02,0.01,45.010643,1776343792000
1776343795.769,295.769,0.04,18.61,0.03,38.0,0.08,5.0,0.09,5.0,0.91,5.0,0.9,5.0,0.93,9.36,0.94,21.0,0.04,0.02,45.011191,1776343794000
1776343796.252,296.252,0.04,2.98,0.03,38.0,0.06,5.0,0.07,5.0,0.92,5.0,0.91,5.0,0.96,18.61,0.97,38.0,0.02,0.04,45.011191,1776343795000
1776343796.541,296.541,0.02,52.76,0.01,290.73,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.98,52.76,0.99,290.73,0.04,0.04,45.011191,1776343795000
1776343797.39,297.39,0.02,23.82,0.01,290.73,0.04,5.0,0.05,5.0,0.94,5.0,0.93,5.0,0.98,45.51,0.99,290.73,0.02,0.04,45.005192,1776343796000
1776343798.076,298.076,0.01,140.07,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,141.09,,,0.02,0.02,45.005192,1776343797000
1776343798.351,298.351,0.01,83.7,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,98.85,,,0.01,0.01,45.005192,1776343797000
1776343798.623,298.623,0.01,57.49,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,67.49,,,0.01,0.01,45.005192,1776343797000
1776343799.081,299.081,,,,,0.02,10.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,2.49,,,,0.01,45.005192,1776343797000
1776343799.61,299.61,,,,,0.01,913.54,0.02,20.0,0.98,10.0,0.97,5.0,,,,,,,45.005192,1776343797000

# RESULT,winner=Down,slug=hype-updown-5m-1776343500,ticks=62
