timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776163050.355,150.355,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.861739,1776163049000
1776163051.578,151.578,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.861323,1776163050000
1776163052.071,152.071,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.861316,1776163051000
1776163053.53,153.53,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.863915,1776163052000
1776163054.113,154.113,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.865046,1776163053000
1776163055.577,155.577,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.86895,1776163054000
1776163056.254,156.254,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.86895,1776163055000
1776163057.803,157.803,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.867397,1776163056000
1776163058.368,158.368,0.67,5.0,0.52,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.71,7.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.29,7.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.33,5.0,0.48,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.04,0.04,44.872732,1776163057000
1776163058.6,158.6,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.24,0.93,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.29,15.0,0.1,0.01,44.872732,1776163057000
1776163059.075,159.075,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.871926,1776163058000
1776163060.451,160.451,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.876515,1776163059000
1776163061.006,161.006,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.879219,1776163060000
1776163062.316,162.316,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.88945,1776163061000
1776163063.521,163.521,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890334,1776163062000
1776163064.24,164.24,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890028,1776163063000
1776163066.201,166.201,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890299,1776163064000
1776163066.929,166.929,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890299,1776163065000
1776163067.593,167.593,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.891189,1776163066000
1776163068.514,168.514,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.891528,1776163067000
1776163069.233,169.233,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.891402,1776163068000
1776163070.629,170.629,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.891393,1776163069000
1776163071.41,171.41,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890267,1776163070000
1776163072.261,172.261,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.891271,1776163071000
1776163073.693,173.693,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890231,1776163072000
1776163074.505,174.505,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.89011,1776163073000
1776163075.305,175.305,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890075,1776163074000
1776163076.887,176.887,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.892071,1776163075000
1776163077.793,177.793,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.892808,1776163076000
1776163078.415,178.415,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.892769,1776163077000
1776163079.252,179.252,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.892769,1776163078000
1776163080.096,180.096,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890269,1776163079000
1776163081.815,181.815,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.89028,1776163080000
1776163082.501,182.501,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890317,1776163081000
1776163083.31,183.31,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890317,1776163082000
1776163083.998,183.998,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.890263,1776163083000
1776163086.28,186.28,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.89292,1776163085000
1776163087.015,187.015,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.896611,1776163086000
1776163088.325,188.325,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.894342,1776163087000
1776163089.352,189.352,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.895119,1776163088000
1776163090.576,190.576,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.899023,1776163089000
1776163091.121,191.121,0.76,5.07,0.75,21.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.1,0.1,44.898875,1776163090000
1776163091.333,191.333,0.89,48.34,0.88,25.0,0.87,15.0,0.86,15.0,0.85,20.0,0.91,5.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,20.0,0.24,5.07,0.25,21.0,0.26,15.0,0.27,15.0,0.28,15.0,0.02,0.1,44.898875,1776163090000
1776163092.493,192.493,0.89,48.34,0.88,25.0,0.87,15.0,0.86,15.0,0.85,20.0,0.91,5.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.09,5.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.11,48.34,0.12,25.0,0.13,15.0,0.14,15.0,0.15,20.0,0.02,0.02,44.898768,1776163091000
1776163093.526,193.526,0.89,48.34,0.88,25.0,0.87,15.0,0.86,15.0,0.85,20.0,0.91,5.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.09,5.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.11,48.34,0.12,25.0,0.13,15.0,0.14,15.0,0.15,20.0,0.02,0.02,44.898764,1776163092000
1776163094.152,194.152,0.89,48.34,0.88,25.0,0.87,15.0,0.86,15.0,0.85,20.0,0.91,5.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.09,5.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.11,48.34,0.12,25.0,0.13,15.0,0.14,15.0,0.15,20.0,0.02,0.02,44.898771,1776163093000
1776163095.696,195.696,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.896226,1776163094000
1776163096.421,196.421,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.89676,1776163095000
1776163097.229,197.229,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.896004,1776163096000
1776163098.659,198.659,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.88702,1776163097000
1776163099.481,199.481,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.886558,1776163098000
1776163100.198,200.198,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.897085,1776163099000
1776163101.57,201.57,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.886584,1776163100000
1776163102.233,202.233,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.886585,1776163101000
1776163103.66,203.66,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.887826,1776163102000
1776163104.541,204.541,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.887826,1776163103000
1776163104.955,204.955,0.9,34.63,0.85,5.0,0.84,10.0,0.83,15.0,0.82,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.1,34.63,0.15,5.0,0.16,10.0,0.17,15.0,0.18,15.0,0.04,0.04,44.887826,1776163104000
1776163105.892,205.892,0.9,34.63,0.84,30.0,0.83,15.0,0.82,15.0,0.81,15.0,0.91,11.7,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,11.7,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,34.63,0.16,30.0,0.17,15.0,0.18,15.0,0.19,15.0,0.01,0.01,44.887826,1776163105000
1776163106.813,206.813,0.9,34.63,0.84,30.0,0.83,15.0,0.82,15.0,0.81,15.0,0.91,11.7,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,11.7,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,34.63,0.16,30.0,0.17,15.0,0.18,15.0,0.19,15.0,0.01,0.01,44.887573,1776163106000
1776163108.189,208.189,0.9,34.63,0.84,30.0,0.83,15.0,0.82,15.0,0.81,15.0,0.91,11.7,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,11.7,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,34.63,0.16,30.0,0.17,15.0,0.18,15.0,0.19,15.0,0.01,0.01,44.883443,1776163107000
1776163109.091,209.091,0.9,34.63,0.84,30.0,0.83,15.0,0.82,15.0,0.81,15.0,0.91,11.7,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,11.7,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,34.63,0.16,30.0,0.17,15.0,0.18,15.0,0.19,15.0,0.01,0.01,44.880987,1776163108000
1776163110.151,210.151,0.9,34.63,0.84,30.0,0.83,15.0,0.82,15.0,0.81,15.0,0.91,11.7,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,11.7,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,34.63,0.16,30.0,0.17,15.0,0.18,15.0,0.19,15.0,0.01,0.01,44.8786,1776163109000
1776163110.363,210.363,0.9,34.63,0.77,10.0,0.76,5.07,0.72,15.0,0.71,15.0,0.91,1.6,0.92,15.0,0.93,86.0,0.94,31.66,0.95,15.0,0.09,6.65,0.08,15.0,0.07,86.0,0.06,31.66,0.05,15.0,0.1,34.63,0.23,10.0,0.24,5.07,0.28,15.0,0.29,15.0,0.01,0.01,44.8786,1776163109000
1776163111.179,211.179,0.9,34.63,0.77,10.0,0.76,5.07,0.72,15.0,0.71,15.0,0.91,1.6,0.92,15.0,0.93,86.0,0.94,31.66,0.95,15.0,0.09,1.6,0.08,15.0,0.07,86.0,0.06,31.66,0.05,15.0,0.1,34.63,0.23,10.0,0.24,5.07,0.28,15.0,0.29,15.0,0.01,0.01,44.873299,1776163110000
1776163111.477,211.477,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,86.0,0.06,31.66,0.05,15.0,0.1,34.63,0.23,10.0,0.24,5.07,0.28,15.0,0.29,15.0,0.01,0.01,44.873299,1776163110000
1776163112.194,212.194,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.871955,1776163111000
1776163113.06,213.06,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.871534,1776163112000
1776163113.955,213.955,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.871221,1776163113000
1776163115.037,215.037,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.871014,1776163114000
1776163115.854,215.854,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.869762,1776163115000
1776163117.192,217.192,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.870529,1776163116000
