timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776380026.51,226.51,0.06,17.13,0.05,25.0,0.07,5.0,0.08,20.0,0.93,5.0,0.92,20.0,0.94,93.45,0.95,25.0,0.01,0.01,43.542912,1776380025000
1776380032.514,232.514,0.05,25.0,0.04,30.0,0.07,25.0,0.08,20.0,0.93,5.0,0.92,20.0,0.94,17.13,0.95,25.0,0.02,0.01,43.543245,1776380031000
1776380034.222,234.222,0.05,16.05,0.04,30.0,0.06,5.0,0.07,25.0,0.93,25.0,0.92,20.0,0.95,25.0,0.96,30.0,0.01,0.02,43.542772,1776380033000
1776380035.529,235.529,0.04,30.0,0.03,53.0,0.06,20.0,0.07,25.0,0.94,5.0,0.93,25.0,0.95,16.05,0.96,30.0,0.02,0.01,43.542445,1776380034000
1776380037.485,237.485,0.03,53.0,0.02,85.0,0.06,20.0,0.07,25.0,0.94,20.0,0.93,25.0,0.96,30.0,0.97,53.0,0.03,0.02,43.542557,1776380036000
1776380037.832,237.832,0.03,37.69,0.02,85.0,0.05,5.0,0.06,20.0,0.94,20.0,0.93,25.0,0.97,53.0,0.98,85.0,0.02,0.03,43.542557,1776380036000
1776380043.017,243.017,0.03,21.65,0.02,85.0,0.04,5.0,0.05,20.0,0.95,5.0,0.94,20.0,0.97,37.69,0.98,85.0,0.01,0.02,43.542294,1776380041000
1776380044.768,244.768,0.03,9.65,0.02,70.0,0.04,20.0,0.05,20.0,0.96,5.0,0.95,20.0,0.97,21.65,0.98,85.0,0.01,0.01,43.543183,1776380043000
1776380046.304,246.304,0.02,70.0,0.01,200.0,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,9.65,0.98,70.0,0.02,0.01,43.53781,1776380045000
1776380046.665,246.665,0.02,68.97,0.01,200.0,0.03,20.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,70.0,0.99,200.0,0.01,0.02,43.53781,1776380045000
1776380046.873,246.873,0.02,64.85,0.01,200.0,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,65.88,0.99,200.0,0.01,0.01,43.53781,1776380045000
1776380047.076,247.076,0.02,37.29,0.01,200.0,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,42.39,0.99,200.0,0.01,0.01,43.535124,1776380046000
1776380047.331,247.331,0.02,8.72,0.01,185.0,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,13.82,0.99,185.0,0.01,0.01,43.535124,1776380046000
1776380049.457,249.457,0.02,7.69,0.01,185.0,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,8.72,0.99,185.0,0.01,0.01,43.532783,1776380048000
1776380051.186,251.186,0.02,5.65,0.01,235.7,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,7.69,0.99,185.0,0.01,0.01,43.531799,1776380049000
1776380051.504,251.504,0.02,4.62,0.01,235.7,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,5.65,0.99,235.7,0.01,0.01,43.52981,1776380050000
1776380052.893,252.893,0.01,234.68,,,0.02,15.0,0.03,20.0,0.97,20.0,0.96,20.0,0.98,4.62,0.99,235.7,0.01,0.01,43.529686,1776380051000
1776380053.952,253.952,0.01,233.66,,,0.02,15.0,0.03,20.0,0.98,15.0,0.97,20.0,0.99,234.68,,,0.01,0.01,43.529691,1776380052000
1776380061.662,261.662,,,,,0.01,766.34,0.02,15.0,0.98,15.0,0.97,20.0,0.99,233.66,,,,0.01,43.531186,1776380060000

# RESULT,winner=Down,slug=hype-updown-5m-1776379800,ticks=47
