timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776241639.606,139.606,0.39,22.69,0.38,15.0,0.54,130.68,0.56,10.0,0.39,10.0,0.37,178.0,0.56,4.69,0.57,15.0,0.15,0.17,43.519096,1776236446000
1776241649.561,149.561,0.29,10.81,0.28,15.0,0.39,10.0,0.52,178.0,0.46,130.68,0.44,10.0,0.61,22.69,0.62,15.0,0.1,0.15,43.519096,1776236446000
1776241675.208,175.208,0.14,15.0,0.13,15.0,0.2,10.0,0.27,15.0,0.61,3.0,0.48,15.0,0.71,10.81,0.72,15.0,0.06,0.1,43.519096,1776236446000
1776241677.455,177.455,0.18,15.0,0.17,15.0,0.26,10.0,0.31,15.0,0.8,10.0,0.73,15.0,0.86,15.0,0.87,15.0,0.08,0.06,43.519096,1776236446000
1776241682.279,182.279,0.16,15.0,0.14,15.0,0.23,10.0,0.27,15.0,0.74,10.0,0.69,15.0,0.82,15.0,0.83,15.0,0.07,0.08,43.519096,1776236446000
1776241687.417,187.417,0.16,8.17,0.14,15.0,0.22,10.0,0.25,15.0,0.77,10.0,0.73,15.0,0.84,15.0,0.86,15.0,0.06,0.07,43.519096,1776236446000
1776241690.462,190.462,0.16,0.91,0.14,15.0,0.21,10.0,0.24,15.0,0.78,10.0,0.75,15.0,0.84,8.17,0.86,15.0,0.05,0.06,43.519096,1776236446000
1776241734.503,234.503,0.07,15.0,0.06,15.0,0.11,10.0,0.14,15.0,0.79,10.0,0.76,15.0,0.84,0.91,0.86,15.0,0.04,0.05,43.519096,1776236446000
1776241745.471,245.471,0.05,15.0,0.04,15.0,0.09,10.0,0.1,15.0,0.89,10.0,0.86,15.0,0.93,15.0,0.94,15.0,0.04,0.04,43.519096,1776236446000
1776241746.633,246.633,0.05,9.36,0.04,15.0,0.09,25.0,0.1,15.0,0.91,10.0,0.9,15.0,0.95,15.0,0.96,15.0,0.04,0.04,43.519096,1776236446000
1776241759.436,259.436,0.09,7.5,0.08,15.0,0.15,10.0,0.23,15.0,0.91,25.0,0.9,15.0,0.95,9.36,0.96,15.0,0.06,0.04,43.519096,1776236446000
1776241762.371,262.371,0.16,8.63,0.15,15.0,0.28,15.0,0.29,15.0,0.85,10.0,0.77,15.0,0.91,7.5,0.92,15.0,0.12,0.06,43.519096,1776236446000
1776241763.188,263.188,0.17,5.0,0.16,8.63,0.28,15.0,0.29,15.0,0.72,15.0,0.71,15.0,0.84,8.63,0.85,15.0,0.11,0.12,43.519096,1776236446000
1776241765.509,265.509,0.14,13.83,0.13,15.0,0.19,10.0,0.22,15.0,0.72,15.0,0.71,15.0,0.83,5.0,0.84,8.63,0.05,0.11,43.519096,1776236446000
1776241765.719,265.719,0.14,1.4,0.13,15.0,0.29,15.0,0.3,15.0,0.71,15.0,0.7,15.0,0.86,1.4,0.87,15.0,0.15,0.15,43.519096,1776236446000
1776241773.952,273.952,0.41,10.0,0.23,15.0,0.58,4.87,0.63,15.0,0.71,15.0,0.7,15.0,0.86,1.4,0.87,15.0,0.17,0.15,43.519096,1776236446000
1776241774.227,274.227,0.41,10.0,0.23,15.0,0.63,14.63,0.64,15.0,0.42,4.87,0.37,15.0,0.59,10.0,0.77,15.0,0.22,0.17,43.519096,1776236446000
1776241774.771,274.771,0.55,10.0,0.25,15.0,0.71,10.81,0.72,25.0,0.37,11.56,0.36,15.0,0.59,10.0,0.77,15.0,0.16,0.22,43.519096,1776236446000
1776241778.035,278.035,0.34,10.0,0.05,167.0,0.96,96.9,0.98,5.0,0.29,10.81,0.28,25.0,0.45,10.0,0.75,15.0,0.62,0.16,43.519096,1776236446000
1776241780.056,280.056,0.06,1.84,0.05,167.0,0.95,5.0,0.96,96.9,0.04,96.9,0.02,5.0,0.66,10.0,0.95,167.0,0.89,0.62,43.519096,1776236446000
1776241781.866,281.866,0.6,10.0,0.05,559.0,0.77,6.14,0.96,96.9,0.05,5.0,0.04,96.9,0.94,1.84,0.95,167.0,0.17,0.89,43.519096,1776236446000
1776241785.948,285.948,0.05,167.0,0.02,5.0,0.95,1.87,0.96,96.9,0.23,6.14,0.04,96.9,0.4,10.0,0.95,559.0,0.9,0.17,43.519096,1776236446000
1776241786.468,286.468,0.05,163.87,0.02,5.0,0.5,10.0,0.96,96.9,0.05,1.87,0.04,96.9,0.95,167.0,0.98,5.0,0.45,0.9,43.519096,1776236446000
1776241787.744,287.744,0.23,6.14,0.05,368.87,0.4,10.0,0.96,96.9,0.5,10.0,0.04,96.9,0.95,163.87,0.98,5.0,0.17,0.45,43.519096,1776236446000
1776241788.33,288.33,0.07,11.08,0.05,368.87,0.96,639.9,0.98,5.0,0.6,10.0,0.04,96.9,0.77,6.14,0.95,368.87,0.89,0.17,43.519096,1776236446000
1776241792.89,292.89,0.73,10.0,0.08,13.0,0.9,5.6,0.95,100.0,0.04,639.9,0.02,5.0,0.93,11.08,0.95,368.87,0.17,0.89,43.519096,1776236446000
1776241794.522,294.522,0.76,10.0,0.08,13.0,0.95,62.31,0.98,5.0,0.1,5.6,0.05,100.0,0.27,10.0,0.92,13.0,0.19,0.17,43.519096,1776236446000
1776241796.077,296.077,0.81,10.0,0.08,13.0,0.95,37.04,0.98,5.0,0.05,62.31,0.02,5.0,0.24,10.0,0.92,13.0,0.14,0.19,43.519096,1776236446000
1776241798.283,298.283,0.9,10.0,0.08,13.0,0.99,185.0,,,0.05,37.04,0.02,5.0,0.19,10.0,0.92,13.0,0.09,0.14,43.519096,1776236446000
1776241798.756,298.756,0.9,10.0,0.08,13.0,0.99,95.68,,,0.01,185.0,,,0.1,10.0,0.92,13.0,0.09,0.09,43.519096,1776236446000
1776241799.394,299.394,0.99,634.32,0.91,10.0,,,,,,,,,0.01,704.32,0.1,10.0,,,43.519096,1776236446000
