timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776171740.13,140.13,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,44.994553,1776171739000
1776171741.543,141.543,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,44.997781,1776171740000
1776171742.125,142.125,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,44.998454,1776171741000
1776171743.252,143.252,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,45.004599,1776171742000
1776171744.829,144.829,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,45.005377,1776171743000
1776171745.38,145.38,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,45.006713,1776171744000
1776171746.324,146.324,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,45.006425,1776171745000
1776171747.877,147.877,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,45.006963,1776171746000
1776171748.488,148.488,0.77,5.05,0.76,23.0,0.75,6.0,0.69,5.0,0.68,5.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.23,5.05,0.24,23.0,0.25,6.0,0.31,5.0,0.32,5.0,0.01,0.01,45.00713,1776171747000
1776171749.014,149.014,0.87,18.0,0.86,5.0,0.84,10.0,0.79,15.0,0.78,15.0,0.88,7.55,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,7.55,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.21,15.0,0.22,15.0,0.01,0.01,45.007204,1776171748000
1776171749.613,149.613,0.87,18.0,0.86,5.0,0.84,10.0,0.8,15.0,0.79,15.0,0.88,6.41,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,7.55,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.21,15.0,0.22,15.0,0.01,0.01,45.007204,1776171748000
1776171750.211,150.211,0.87,18.0,0.86,5.0,0.84,10.0,0.8,15.0,0.79,15.0,0.88,6.41,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,6.41,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.2,15.0,0.21,15.0,0.01,0.01,45.006789,1776171749000
1776171751.176,151.176,0.87,18.0,0.86,5.0,0.84,10.0,0.8,15.0,0.79,15.0,0.88,6.41,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,6.41,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.2,15.0,0.21,15.0,0.01,0.01,45.006812,1776171750000
1776171752.384,152.384,0.87,18.0,0.86,5.0,0.84,10.0,0.8,15.0,0.79,15.0,0.88,6.41,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,6.41,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.2,15.0,0.21,15.0,0.01,0.01,45.00682,1776171751000
1776171752.965,152.965,0.87,18.0,0.86,5.0,0.84,10.0,0.8,15.0,0.79,15.0,0.88,6.41,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,6.41,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.2,15.0,0.21,15.0,0.01,0.01,45.00682,1776171752000
1776171754.046,154.046,0.87,18.0,0.86,5.0,0.84,10.0,0.8,15.0,0.79,15.0,0.88,6.41,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,6.41,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.2,15.0,0.21,15.0,0.01,0.01,45.007654,1776171753000
1776171755.149,155.149,0.87,18.0,0.86,5.0,0.84,10.0,0.8,15.0,0.79,15.0,0.88,6.41,0.89,15.0,0.9,15.0,0.91,20.0,0.92,15.0,0.12,6.41,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.2,15.0,0.21,15.0,0.01,0.01,45.007654,1776171754000
1776171755.413,155.413,0.87,18.0,0.85,10.0,0.84,5.0,0.81,15.0,0.8,15.0,0.89,7.37,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,6.41,0.11,15.0,0.1,15.0,0.09,20.0,0.08,15.0,0.13,18.0,0.14,5.0,0.16,10.0,0.2,15.0,0.21,15.0,0.02,0.01,45.007654,1776171754000
1776171756.16,156.16,0.87,18.0,0.85,10.0,0.84,5.0,0.81,15.0,0.8,15.0,0.89,7.37,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.37,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.13,18.0,0.15,10.0,0.16,5.0,0.19,15.0,0.2,15.0,0.02,0.02,45.008116,1776171755000
1776171757.282,157.282,0.87,18.0,0.85,10.0,0.84,5.0,0.81,15.0,0.8,15.0,0.89,7.37,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.37,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.13,18.0,0.15,10.0,0.16,5.0,0.19,15.0,0.2,15.0,0.02,0.02,45.006471,1776171756000
1776171758.411,158.411,0.87,18.0,0.85,10.0,0.84,5.0,0.81,15.0,0.8,15.0,0.89,7.37,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.37,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.13,18.0,0.15,10.0,0.16,5.0,0.19,15.0,0.2,15.0,0.02,0.02,45.008985,1776171757000
1776171759.318,159.318,0.87,18.0,0.85,10.0,0.84,5.0,0.81,15.0,0.8,15.0,0.89,7.37,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.37,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.13,18.0,0.15,10.0,0.16,5.0,0.19,15.0,0.2,15.0,0.02,0.02,45.009044,1776171758000
1776171760.442,160.442,0.87,18.0,0.85,10.0,0.84,5.0,0.81,15.0,0.8,15.0,0.89,7.37,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.37,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.13,18.0,0.15,10.0,0.16,5.0,0.19,15.0,0.2,15.0,0.02,0.02,45.009002,1776171759000
1776171760.976,160.976,0.87,18.0,0.85,10.0,0.84,5.0,0.81,15.0,0.8,15.0,0.89,7.37,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.37,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.13,18.0,0.15,10.0,0.16,5.0,0.19,15.0,0.2,15.0,0.02,0.02,45.007928,1776171760000
1776171761.253,161.253,0.83,6.0,0.81,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.11,7.37,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.13,18.0,0.15,10.0,0.16,5.0,0.19,15.0,0.2,15.0,0.03,0.02,45.007928,1776171760000
1776171762.252,162.252,0.83,6.0,0.81,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.17,6.0,0.19,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.03,0.03,45.00137,1776171761000
1776171763.323,163.323,0.83,6.0,0.81,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.17,6.0,0.19,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.03,0.03,45.001154,1776171762000
1776171763.594,163.594,0.83,6.0,0.81,10.0,0.75,15.0,0.74,15.0,0.73,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.17,6.0,0.19,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.02,0.03,45.001154,1776171762000
1776171763.913,163.913,0.83,6.0,0.81,10.0,0.75,15.0,0.74,15.0,0.73,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.17,6.0,0.19,10.0,0.25,15.0,0.26,15.0,0.27,15.0,0.02,0.02,44.996427,1776171763000
1776171765.02,165.02,0.83,6.0,0.81,10.0,0.75,15.0,0.74,15.0,0.73,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.17,6.0,0.19,10.0,0.25,15.0,0.26,15.0,0.27,15.0,0.02,0.02,44.996248,1776171764000
1776171765.435,165.435,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,9.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.25,15.0,0.26,15.0,0.27,15.0,0.28,15.0,0.04,0.04,44.996248,1776171764000
1776171766.086,166.086,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.994654,1776171765000
1776171767.198,167.198,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.995063,1776171766000
1776171768.309,168.309,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.991948,1776171767000
1776171769.399,169.399,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.991791,1776171768000
1776171770.022,170.022,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.992097,1776171769000
1776171771.121,171.121,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.991607,1776171770000
1776171772.215,172.215,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.991889,1776171771000
1776171774.118,174.118,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.991242,1776171772000
1776171774.721,174.721,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.993538,1776171773000
1776171775.214,175.214,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.993538,1776171774000
1776171776.315,176.315,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.988492,1776171775000
1776171777.599,177.599,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.988718,1776171776000
1776171778.249,178.249,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.982263,1776171777000
1776171779.236,179.236,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.974305,1776171778000
1776171780.416,180.416,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.975026,1776171779000
1776171780.886,180.886,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.976436,1776171780000
1776171782.106,182.106,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.976216,1776171781000
1776171783.26,183.26,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.973863,1776171782000
1776171784.376,184.376,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.970927,1776171783000
1776171784.989,184.989,0.8,22.0,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.84,4.94,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.970485,1776171784000
1776171786.119,186.119,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.16,4.94,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.2,22.0,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.03,0.04,44.970485,1776171784000
1776171787.126,187.126,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.03,0.03,44.967773,1776171786000
1776171788.98,188.98,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.03,0.03,44.971578,1776171787000
1776171789.591,189.591,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.03,0.03,44.971578,1776171788000
1776171790.342,190.342,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.03,0.03,44.971647,1776171789000
1776171791.449,191.449,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.03,0.03,44.97263,1776171790000
1776171792.051,192.051,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.03,0.03,44.971212,1776171791000
1776171793.213,193.213,0.7,10.0,0.61,15.0,0.6,15.0,0.59,15.0,0.58,15.0,0.73,13.63,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.03,0.03,44.970417,1776171792000
1776171793.639,193.639,0.87,5.0,0.76,48.0,0.69,15.0,0.68,15.0,0.67,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.27,13.63,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.3,10.0,0.39,15.0,0.4,15.0,0.41,15.0,0.42,15.0,0.04,0.03,44.970417,1776171792000
1776171794.342,194.342,0.87,5.0,0.76,48.0,0.69,15.0,0.68,15.0,0.67,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.13,5.0,0.24,48.0,0.31,15.0,0.32,15.0,0.33,15.0,0.04,0.04,44.970801,1776171793000
1776171794.555,194.555,0.85,13.16,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.13,5.0,0.24,48.0,0.31,15.0,0.32,15.0,0.33,15.0,0.05,0.04,44.970801,1776171793000
1776171794.957,194.957,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.983181,1776171794000
1776171796.076,196.076,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.99433,1776171795000
1776171797.325,197.325,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.992463,1776171796000
1776171797.945,197.945,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.992463,1776171797000
1776171799.054,199.054,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.994634,1776171798000
1776171800.158,200.158,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.994672,1776171799000
1776171801.314,201.314,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.99557,1776171800000
1776171801.864,201.864,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.99557,1776171801000
1776171802.95,202.95,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.99557,1776171802000
