timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776406415.235,215.235,0.91,5.0,0.9,20.0,0.93,19.0,0.94,21.0,0.08,4.34,0.07,19.0,0.11,20.0,0.12,20.0,0.02,0.03,43.51849,1776406414000
1776406417.859,217.859,0.92,5.0,0.91,20.0,0.93,12.91,0.94,21.0,0.07,19.0,0.06,21.0,0.09,5.0,0.1,20.0,0.01,0.02,43.51972,1776406416000
1776406440.439,240.439,0.92,20.0,0.91,20.0,0.93,10.91,0.94,16.0,0.07,12.91,0.06,21.0,0.08,5.0,0.09,20.0,0.01,0.01,43.510353,1776406439000
1776406447.14,247.14,0.92,20.0,0.91,20.0,0.93,9.83,0.94,16.0,0.07,10.91,0.06,16.0,0.08,20.0,0.09,20.0,0.01,0.01,43.511236,1776406445000
1776406451.787,251.787,0.87,5.0,0.86,5.0,0.91,3.84,0.92,5.0,0.07,9.83,0.06,16.0,0.08,20.0,0.09,20.0,0.04,0.01,43.511391,1776406450000
1776406452.055,252.055,0.89,5.0,0.88,5.0,0.91,1.64,0.92,5.0,0.09,3.84,0.08,5.0,0.13,5.0,0.14,5.0,0.02,0.04,43.511433,1776406451000
1776406459.853,259.853,0.72,5.0,0.71,5.0,0.77,5.0,0.78,5.0,0.09,1.64,0.08,5.0,0.11,5.0,0.12,5.0,0.05,0.02,43.495269,1776406458000
1776406460.306,260.306,0.74,2.82,0.73,5.0,0.75,5.0,0.76,5.0,0.23,5.0,0.22,5.0,0.28,5.0,0.29,5.0,0.01,0.05,43.495182,1776406459000
1776406461.548,261.548,0.71,5.0,0.7,5.0,0.73,4.79,0.74,5.0,0.25,5.0,0.24,5.0,0.26,2.82,0.27,5.0,0.02,0.01,43.494475,1776406460000
1776406467.059,267.059,0.77,5.0,0.76,5.0,0.79,3.51,0.8,5.0,0.27,4.79,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,43.486368,1776406465000
1776406481.498,281.498,0.81,5.0,0.8,5.0,0.85,5.0,0.86,5.0,0.21,3.51,0.2,5.0,0.23,5.0,0.24,5.0,0.04,0.02,43.483808,1776406480000
1776406482.555,282.555,0.88,11.0,0.87,5.0,0.9,2.25,0.91,55.0,0.15,5.0,0.14,5.0,0.19,5.0,0.2,5.0,0.02,0.04,43.483772,1776406481000
1776406483.497,283.497,0.88,4.53,0.87,5.0,0.89,5.0,0.9,2.25,0.1,2.25,0.09,55.0,0.12,11.0,0.13,5.0,0.01,0.02,43.483849,1776406482000
1776406485.539,285.539,0.92,5.0,0.91,5.0,0.94,21.0,0.95,25.0,0.11,5.0,0.1,2.25,0.12,4.53,0.13,5.0,0.02,0.01,43.483831,1776406483000
1776406486.41,286.41,0.9,5.0,0.89,5.0,0.94,15.22,0.95,25.0,0.06,21.0,0.05,25.0,0.08,5.0,0.09,5.0,0.04,0.02,43.483861,1776406485000
1776406491.033,291.033,0.84,13.08,0.83,5.0,0.94,10.22,0.95,20.0,0.06,15.22,0.05,25.0,0.1,5.0,0.11,5.0,0.1,0.04,43.484208,1776406489000
1776406495.366,295.366,0.93,5.0,0.92,5.0,0.95,9.05,0.96,25.0,0.06,10.22,0.05,20.0,0.16,13.08,0.17,5.0,0.02,0.1,43.484895,1776406493000
1776406496.422,296.422,0.94,10.0,0.93,5.0,0.97,14.42,0.98,65.0,0.05,9.05,0.04,25.0,0.07,5.0,0.08,5.0,0.03,0.02,43.484763,1776406495000
1776406497.074,297.074,0.96,5.0,0.95,5.0,0.97,8.27,0.98,65.0,0.03,13.27,0.02,65.0,0.06,10.0,0.07,5.0,0.01,0.03,43.484763,1776406495000
1776406497.438,297.438,0.96,10.0,0.95,5.0,0.97,7.16,0.98,65.0,0.03,8.27,0.02,65.0,0.04,5.0,0.05,5.0,0.01,0.01,43.484763,1776406496000
1776406497.899,297.899,0.97,10.0,0.96,10.0,0.98,50.32,0.99,175.0,0.02,59.0,0.01,175.0,0.03,5.0,0.04,10.0,0.01,0.01,43.484763,1776406496000
1776406498.102,298.102,0.98,5.0,0.97,10.0,0.99,28.96,,,0.01,37.55,,,0.02,5.0,0.03,10.0,0.01,0.01,43.484763,1776406496000
