timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776261733.053,133.053,0.75,5.0,0.74,5.0,0.77,5.0,0.8,15.0,0.3,0.35,0.29,5.0,0.36,5.0,0.37,5.0,0.02,0.06,44.30533,1776261732000
1776261773.581,173.581,0.76,5.0,0.75,5.0,0.81,15.0,0.82,15.0,0.23,5.0,0.2,15.0,0.25,5.0,0.26,5.0,0.05,0.02,44.292439,1776261772000
1776261799.74,199.74,0.93,20.0,0.92,20.0,0.94,4.31,0.96,20.0,0.19,15.0,0.18,15.0,0.24,5.0,0.25,5.0,0.01,0.05,44.358382,1776261798000
1776261802.762,202.762,0.93,5.0,0.92,20.0,0.94,2.18,0.96,5.0,0.06,4.31,0.04,20.0,0.07,20.0,0.08,20.0,0.01,0.01,44.359099,1776261801000
1776261804.681,204.681,0.93,20.0,0.92,20.0,0.94,0.05,0.96,5.0,0.06,2.18,0.04,20.0,0.07,5.0,0.08,20.0,0.01,0.01,44.358311,1776261803000
1776261816.785,216.785,0.93,45.0,0.92,20.0,0.96,4.0,0.98,25.0,0.06,0.05,0.04,5.0,0.07,20.0,0.08,20.0,0.03,0.01,44.361682,1776261815000
1776261819.306,219.306,0.95,25.0,0.94,20.0,0.99,254.0,,,0.04,4.0,0.02,25.0,0.07,45.0,0.08,20.0,0.04,0.03,44.361682,1776261817000
1776261839.9,239.9,0.9,5.0,0.89,5.0,0.91,15.0,0.99,259.0,0.01,254.0,,,0.05,25.0,0.06,20.0,0.01,0.04,44.356846,1776261839000
1776261840.608,240.608,0.89,5.0,0.88,5.0,0.91,6.82,0.92,5.0,0.09,15.0,0.01,259.0,0.1,5.0,0.11,5.0,0.02,0.01,44.356846,1776261839000
1776261841.109,241.109,0.95,6.33,0.9,5.0,0.96,5.0,0.97,20.0,0.09,6.82,0.08,5.0,0.11,5.0,0.12,5.0,0.01,0.02,44.343079,1776261840000
1776261841.603,241.603,0.95,11.33,0.94,5.0,0.96,1.87,0.97,20.0,0.04,5.0,0.03,20.0,0.05,6.33,0.1,5.0,0.01,0.01,44.343079,1776261840000
1776261847.359,247.359,0.96,5.0,0.95,16.33,0.97,18.96,0.98,20.0,0.04,1.87,0.03,20.0,0.05,11.33,0.06,5.0,0.01,0.01,44.307076,1776261845000
1776261850.507,250.507,0.95,11.33,0.93,5.0,0.96,20.0,0.97,18.96,0.03,18.96,0.02,20.0,0.04,5.0,0.05,16.33,0.01,0.01,44.309308,1776261849000
1776261850.862,250.862,0.93,5.0,0.92,5.0,0.95,8.67,0.96,20.0,0.04,20.0,0.03,18.96,0.05,11.33,0.07,5.0,0.02,0.01,44.309308,1776261849000
1776261851.928,251.928,0.93,5.0,0.92,5.0,0.95,8.34,0.96,20.0,0.05,8.67,0.04,20.0,0.07,5.0,0.08,5.0,0.02,0.02,44.308504,1776261851000
1776261856.214,256.214,0.92,5.0,0.91,5.0,0.93,9.63,0.94,15.0,0.05,8.34,0.04,20.0,0.07,5.0,0.08,5.0,0.01,0.02,44.29658,1776261854000
1776261860.16,260.16,0.92,5.0,0.91,5.0,0.93,8.55,0.94,15.0,0.07,9.63,0.06,15.0,0.08,5.0,0.09,5.0,0.01,0.01,44.298098,1776261858000
1776261863.175,263.175,0.92,5.0,0.91,5.0,0.93,0.37,0.94,15.0,0.07,7.47,0.06,15.0,0.08,5.0,0.09,5.0,0.01,0.01,44.297969,1776261861000
1776261870.848,270.848,0.93,15.84,0.92,5.0,0.94,15.0,0.95,8.34,0.07,0.37,0.06,15.0,0.08,5.0,0.09,5.0,0.01,0.01,44.293655,1776261869000
1776261873.142,273.142,0.93,20.84,0.92,5.0,0.94,4.89,0.95,8.34,0.06,15.0,0.05,8.34,0.07,15.84,0.08,5.0,0.01,0.01,44.287668,1776261871000
1776261873.602,273.602,0.93,5.28,0.92,5.0,0.94,4.89,0.95,8.34,0.06,4.89,0.05,8.34,0.07,20.84,0.08,5.0,0.01,0.01,44.288406,1776261872000
1776261885.444,285.444,0.98,10.0,0.97,5.0,0.99,280.07,,,0.06,4.89,0.05,8.34,0.07,5.28,0.08,5.0,0.01,0.01,44.306115,1776261883000
1776261887.562,287.562,0.98,10.0,0.97,5.0,0.99,279.05,,,0.01,280.07,,,0.02,10.0,0.03,5.0,0.01,0.01,44.306769,1776261886000
1776261888.508,288.508,0.98,10.0,0.97,5.0,0.99,265.02,,,0.01,267.05,,,0.02,10.0,0.03,5.0,0.01,0.01,44.306212,1776261887000
1776261891.471,291.471,0.98,10.0,0.97,5.0,0.99,262.99,,,0.01,265.02,,,0.02,10.0,0.03,5.0,0.01,0.01,44.305186,1776261890000
1776261893.695,293.695,0.98,10.0,0.97,5.0,0.99,242.78,,,0.01,262.99,,,0.02,10.0,0.03,5.0,0.01,0.01,44.304751,1776261892000
1776261894.131,294.131,0.98,10.0,0.97,5.0,0.99,240.75,,,0.01,242.78,,,0.02,10.0,0.03,5.0,0.01,0.01,44.306265,1776261893000
1776261894.501,294.501,0.98,10.0,0.97,5.0,0.99,239.73,,,0.01,240.75,,,0.02,10.0,0.03,5.0,0.01,0.01,44.306265,1776261893000
1776261895.258,295.258,0.98,10.0,0.97,5.0,0.99,224.57,,,0.01,239.73,,,0.02,10.0,0.03,5.0,0.01,0.01,44.306265,1776261893000
1776261895.7,295.7,0.98,10.0,0.97,5.0,0.99,160.57,,,0.01,191.57,,,0.02,10.0,0.03,5.0,0.01,0.01,44.30915,1776261894000
1776261896.417,296.417,0.98,10.0,0.97,5.0,0.99,143.46,,,0.01,144.57,,,0.02,10.0,0.03,5.0,0.01,0.01,44.30915,1776261894000
1776261896.791,296.791,0.98,10.0,0.97,5.0,0.99,138.32,,,0.01,140.35,,,0.02,10.0,0.03,5.0,0.01,0.01,44.30514,1776261895000
1776261897.429,297.429,0.98,10.0,0.97,5.0,0.99,128.32,,,0.01,138.32,,,0.02,10.0,0.03,5.0,0.01,0.01,44.306616,1776261896000
1776261897.641,297.641,0.98,10.0,0.97,5.0,0.99,70.75,,,0.01,80.75,,,0.02,10.0,0.03,5.0,0.01,0.01,44.306616,1776261896000

# RESULT,winner=Up,slug=hype-updown-5m-1776261600,ticks=52
